,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0
X600000.CH.EQUITY,0.662662037701129,0,0,0,0,0,-0.152540461664407,0,0,0,0,0,0,-0.463636098003946,0,0,0.578562450072612,0.102788729248421,0,0,0,0,0,0,0,0,0,0,-0.0695247621376985,0,0,0,0,0,0,0.099759685107141,0,0,0,0,0.122906131797172,0,-0.0969645120347063,0,0,0,-0.0740870918090214,0,0,0,0,0.0290275782465088
X600015.CH.EQUITY,0,0,0.0494108490583461,0,0,0,0,0,0,0,0,0.0453117744177195,0,0.0176756485857313,0,0.083470309258562,0.0356222542472568,0,0,0,0,0.0972123067779295,0.0017599336308174,0.509274296740324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996850460707997,0,0,0,0,0,0,0,0,0,0,0,0,0.0639162220536308,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163025315007283,0.268243585677619,0.174854825744013,0,0.0870833647589546,0,0,0,0,0,0,0,0,0.348685204746705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701322693183809,0,-0.0881895661497498,0,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467,0
X600919.CH.EQUITY,0.357230877371289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542947040629295,0,0,0.0165534502378602,0,-0.0709064399961001,0,0,0,0,0.155377496508652,0.21787083411835,0,0,-0.153720806898821,0.450058638073336,0,0,0,0,0,0,0,0,0,0,-0.270490014757783,0,0,0,0
X600926.CH.EQUITY,0,0.651374843423321,0,0,-0.114978574650454,0,0,0,0.0626576597358358,0,0,0,0,0.0362691027636535,0,0.0850190230253333,0,0.131039973235591,0,0.103544293504061,0,0,0,0,-0.0869864144024198,0,0,0,0,-0.0441956330834094,0,0,0,0,0,0,0,0,0.178283326180625,0,0,0,0,0,0,0,0,0,0,0,0,-0.012951748992178
X601009.CH.EQUITY,0,0.128247220966227,0,0,0,0.0555701425903062,0,0,0,0.278677820842272,0,0,0,0,0,0,0,0.133947366803132,0.0568848482474082,0,0,0.176333259637438,0,0,0,0,0.0143065508821256,0,0,0,0,0.0539499123245224,0,0,0,0,0,0,0,0,0,0,0.0808259997210207,0.0127330582632916,0,0,0,0.0502668181154522,0,0,0,0
X601166.CH.EQUITY,0.0359764565786301,0,0,0,0,0.427125216839519,0,0,0,0,0,0.250257794439989,0,0.139999674568351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835093702082996,0,0,0,0,0.0483537954212002,0,0,0,0,0.148802202158922,0,0,0,0,0,0,0.0384789662821475,-0.0819955548906736,0.0157734759957936
