,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.16113194849399,0,0,0,0.448499591058032,0,0,0,0,0,0,0.111224526278505,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.1290029724754,-3.46944695195361e-18,0,0,0,0,0,0,0.135766711002828,0,0.157804335387202,0,0,0,0,0,0,0,-0.131125161044937,0
X002142.CH.EQUITY,0,0,0.0969031676536223,0,0,0.194835862551304,0,0,0.210056533136116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111116527180513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311409979301237
X600000.CH.EQUITY,0,0.0401791182636754,0,-1.73472347597681e-18,0.576210321006187,0.238373494627022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103702908766167,0,0,0,0.138269981553096,0,0.0691662164614774,0,0,0,0.0670270526528433,0,-0.0625642811704722,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.267678361300508,0,0,0,0.0319391807403973,0,0,0,0.263128881729393,0,0.038499626553262,0,0,0,0.152057532064056,0,0,0.0117446559826842,0,0,0.103329518095135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801278764508003,0,0,0,0,0,0,0,0,0,0,0.0444000227039717,0,0
X600016.CH.EQUITY,0,0.0294626477947414,0,0.194980063631729,0,0,0,0,0,0,0.082568091151151,0,0.00069580356342816,0,0,0,0.322477792366727,0,0,0.203168070806247,0,0,0,0,0,-0.0318237698201369,0,0,0,0,0,0,0,0,0.0874781226912053,0,0,0,0,0,0,0,0,0.137640354789068,0,0,0,0,0,-0.128124281971099,0,0
X600036.CH.EQUITY,0.200642746499364,0.27102827898115,0.271346466189279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869336282087255,0,0,0.0908773820670533,0,0,0.0321026621606728,0,0,0,0,0,0.155453584915914,0,0.167356560518858,0,0,0,0,0,0,0.133692251972097,-0.148324214556854,0,-0.0626158899501063,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.328199648963655,0,0,0.0201325030918394,0,0,0,0,0,0,0,0,0.0763378493106785,0.231246241420638,0,0,0,0,0.0559879738236499,0.0438917790400032,0,0,0,0,0,0,0,0.227788819053341,0,0.084223404494976,0,0,0,0,0,0,0,0,0,-0.0574370111340052,-0.0559686523277059,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0544995428431423,0,0,0,0,0,0,0,0.30991743200903,0,0,0,0.384317428386017,0,0,0,0,0,0,0.287016634118422,0,0,0.0334003036870273,-0.246158095721743,0,0,0,0,0,0,0,0,0,0,0,0.0552076519410704,0,0,0,0,0,0,0,0,0,0,-0.0350360948640129
X601009.CH.EQUITY,0,0.111040981443303,0,0,0,0,0.183364368386033,0.116589907725869,0,0.197774578229692,0,0,0,0,0.209406229695748,0,0,0,0.0903750135898419,0,0,0,0,0,0,0,-0.108616883912785,-0.0253121711876723,0,0.0780710301389495,0,-0.0967333323369074,0,0,0,-0.0136345420257296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202286715858622
X601166.CH.EQUITY,0,0,0,0,0,0.00465956920197452,0,0,0.0345451254859759,0,0.0270520250445123,0,0,0,0,0.0815461221810468,0,0.0529691320044431,0.248826775661819,0,0.0740301219578772,0,0.0568114784805401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0516219368882024,0
