,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00314647123413938,0,0.311287287194177,0,0,0,0.0268037829820482,0.132688812162773,0,0,0,0,0,5.84779977346513e-05,0,0,0,0,0.102827070244059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702480872752883,0,0.0442317193369164,0.0160621186298762,0,0.0533801149258488,0.010070126064583,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0982299976325028,0,0,0.107506453441645,0,0.0909724228679842,0,0.399864089030341,0,0,0.0280951114056493,0,0,0,0,0.136464561178723,0,0,0,0,0,0,0,0,-0.0953103018757684,0,0,0,0.078187081677691,0,0,-0.00577502360241041,0,0,0,-0.0305208339684502,-0.0465947152384978,0,0,0.147068693965448,0,0,0,0,0,0,0,-0.0417535407694668,0.155896695213122,0.0101995347943083
X600000.CH.EQUITY,0,0,0,0,0,0.265026425921573,0.016979521289756,0,0,0,0,0.43172337598362,0,0.0712109471329007,0.133518090224029,0,0,0.0395190203953211,0,0.11262873306607,0,0,0,0,0,0,0,0,0,0,0,0,-0.017937388637958,0,0,0,0.0760828114717799,0,0,0,0,0.0568117656489975,0,0,0,0,0,0,0,0,0,0.0475968551495343
X600015.CH.EQUITY,0,0.0626782327900219,0,0,0,0,0,0,-8.67361737988404e-19,0.16054447254964,0,0,0,0,0,0,0,0,0.0588247746126849,0,0,0,0,0.270915900432622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133719194894559,0.22822389980942,0,0,0.0462057707678167,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0136943216223113,0,0,0,0,0.353823136991515,0,0,0,0,0,0,0.396948524947679,0,0,0,0.0331304887874415,0,0,0,0,0,0.00836903458263893,0.0901242280033035,0,0,0,0,0,0,0,0,0.126863441728642,0,0,0,0,0,0,0.0702403235365538,0,0.120312155195403
X600036.CH.EQUITY,0.694148622495463,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783760435606401,0,0.130687868263594,0,0,0,0,0.177697139436228,0,0,0,0.0444476102435848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148231269680651,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.141509944033493,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.439951704135737,0.0894385476503951,0,0,0,0,0,0,0,0,0.175977674962575,0,0.0205901801511804,0,0,0,0,0,0,0,0,0,0,0,0,0.104255089787052,0,0,0.17914817181939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0
X600926.CH.EQUITY,0,0.288752035266246,0,6.93889390390723e-18,0,0,0.475717251002492,0,0.00463489331547519,0,0,0,0,0.086195756960297,0.0539935375675314,0,0,0.0456630161095919,0,0.0458311755054995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246101417830025,-0.100376748383538,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.326601564484564,0,0,0.152202267976249,0,0,0,0,0,0,0,0,0,0,0.0857152082210352,0.132230171634194,0,0,0,0.522620439155659,0,-0.0843523752783267,0,0.0436167412172377,0.295490669338145,0,0.106420963510791,0.077967718159714,0,0,0,0,0,0,0,0,0.0461183172472685,0,0,0,0,0,0,0,0,-0.00715574509365421,-0.201769524832826,0
X601166.CH.EQUITY,0,0.114593024128414,0,0,0,0.18389888876434,0,0,0,0,0,0,0,0,0,0.172050407923468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540163255313595,0,0,0,0,0.0609112240377392,0,0,0,0,0,0.248212706074907,0.126507886176839,0,0.0294432861884936,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.133844314384392,0,0.0130419677106972,0,0,0,0,0.265627407009864,0,0,0,0,0.0379434049055421,0,0,0,0.064987022128938,0,0,0.041289781499839,0,0,0,0,0,0,0,0,0,0,0,0,0.0270297427049168,0.0185391508850047,0,0,0,0,0.11581105555098,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.165749856968252,0,0,0,0,0,-0.0170896665068736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131366510589715,0,0,0,0.00394660731200055,0,0,0,0,0,0,0,0,0,0.414587655147991,1.0842021724855e-19,0,0,0,0.17143377913764,0,0,0,0,0,0,0,0.0619437385384112,0.0110363764411975,0
