,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X388.HK.EQUITY,0,0,0.226547745255004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408174591464639,0.126901058201053,0,0,0,0,0,0,0,0,0,0,0,-0.0760453364881813,0,0.0980465116665485,4.33680868994202e-19,0,0,0,0,0.0114370339362069,0,0.180042172510693,0.12346621432344,0,0,0,8.67361737988404e-19,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0425975026468861,0,0,0,0,0,0,0,0,0.0906285861742868,0,0,0,0,0,0,0,0.0267390461274847,0,0,0,0,0.00909264805168823,0.327847643364969,0.246944481854512,0.0766553121279124,0.0119313020779856,0,0,0,0,0,0,0,0,0,0,0.0921474161629186,0,0.0574180456608737,-0.0128884608374193,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0775770743674727,0.331148287160638,0.120238411499185,0,-0.21959810914302,0,0.219139425477003,0,0,0,0,0,0.122121707079601,0,0,0,0.100364873502385,0,0.0189874180157532,0,0,0,0,0,0,0,0,0,0.252901095985785,0.0331472049320295,-0.0653199116853335,0,0
X601336.CH.EQUITY,0,0.0824110435464646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139601510934828,0,0,-0.00381636067000372,0,0,0.0336396045274153,0,0,0,-1.38777878078145e-17,0,0,0,0.284590806365614,0,0.0682219316595953,0.241828770615647,0.206194312755203,0,0,0.050473132444807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506787617620506
X601601.CH.EQUITY,0,0,0.00597835694812875,0,0,0.0840143300881718,0,0,0,0,0,0.122001696148433,0,0,0,0,0.064698018431982,0,0,0,0,0,0,0,0,0,0,0,0.186711125517468,0,0.420662900639179,0,0.0877137117173227,0,0,0,0,0.0148745162212295,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0980803545428609,0,0,0,0.155530073389908,0.038649034761884,0.00454889218827269,0,0,0,0,0,0,0,0,-0.111468502193611,0,0,0,0,0,0,0.0177757579332435,0,0,0.179743388375173,0,0.352376647517388,0.176340884656365,0,0,0,0.0797139132650692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0230193588204151,0,0,0,0,0,0,0,0,0,-0.233153927878095,0,0,0,0,0,0.236916482783034,-0.0271534811616559,0,0,0,0,0,0,0,0.23539147399844,0,0,0,0,0,0,-0.00976769112085154,0,0,0.0628425221838731,0,0,0.110160858413277,0.0606389730442036,0,0,0.365777711373462,0.0599111785488351,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00276313092704952,0,0.117569544396875,-0.204573938889121,0,0,0,0.0753789112550384,0,0,0,0,0,0,0,0,-0.0662661068924621,0,0,0.144410995916944,0,0,0,0,0.872858749629539,0,0,-0.156549484953379,0,0,-0.220074589496225,0,0,-0.0597714967664358,-0.0643712103509693,-1.73472347597681e-18,0.0333234506029361,0.0322544170863855,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.231989152524726,0,0,0,0.116734242584587,0.0490890803794707,0,0,0,0,0,0,0,0.0490403718988657,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.888851091679177,0,0,-0.1231656894605,0,0,0,0,0,-0.0734431138887895,0,-0.0665719903012611,0,-0.102774021697805,-0.118946763382193,0.0489638186873941,-0.155224637625103
X000002.CH.EQUITY,0,0,0,0.0130731551875541,0,0,0,0,-0.0610244857755894,0,0,0,0,0,0,0,0,0,0,0,0,0.183186367658133,0,0,0.00301555506763398,0,0,0,0,0,0,0,0,0,0,0.0494620951002891,0,0,0.599444308448077,0,0.0553045220601037,0,0,0,0.0666739983299485,0,0,0,0.00567527298749046,0.0819894712506674,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.146900335854923,0,0,0,0,0,0,0,0.0481876358130603,0.147987473258997,0,0,0.17002112479149,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0547895034821244,0.193554581881281,0,0.190695866185322,0,0.0338374417346039,0.0544896728383395,0,0,0,0,0,0,-0.0827653836764119,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.00147078403639164,0,0,0,0,0,0,0.132441409662347,0,0.246002408460551,0,0,0,0,0,0,0.302072614618028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620635135866543,0,0,0,0,0,0.0805507673893138,0,0,0,0,0,0,0.136140427655595,-0.00257969355276391
X1109.HK.EQUITY,0,0,0,0,0,0.127285841172814,-0.145449260476151,0,0,0,0,0,0,0,0,0,0,0.194413742016091,0,0,0,0,0.129627829533681,0,0,0,0,0,0,0,0,0,0.124987366580805,0,0,-0.203885302520626,0,0.479633046475153,0,0,0,-0.00399495767472138,0,0,0,0,-0.0997543117586834,0.250915894821136,0.076995649853262,0,-0.0998544018422477
X1113.HK.EQUITY,0,0,0,0,0,-0.0378860285169259,0,0,0,-0.0293721085434579,0,-0.368854116805083,0,0,0,-0.0279813969876988,0,0,0,0,0,0,0,0,0,0,0,0,0.257781937703423,0,0,0,-0.0346127674816064,0.102874015651377,0,-0.130673256393015,0,0.0663317709836412,0,0,0,0,0,0.26423190530687,0.0574188359443062,0.030177485279966,0.0874165037232454,0.0961109684845442,0,0,0
X12.HK.EQUITY,0,0.0785665571658648,0,0,0,0,0,0,0,0,0,0,0,0,-0.285265906354316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261092743421281,0.175558903522145,0,0.461118943382695,-0.107390356275673,0,0,0.571358503907833,0,0,0,0,0,0.112236250667132,0,0,-0.237929706255036,-0.0119109946448763,0.301374675543034,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191799815092349,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421438608301204,0,-0.238357796529938,0,0,-0.0203271251907985,0,0,-0.0788461790576051,0.0737702141961036,0,0,0.201151596391264,0,0.280166104443184,0.446149960736642,-0.0629248227915377,0,0,0.113422713610445,0,-0.0433711081337542
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142937283812481,0,0,0.064997908526438,0,0.199945813527901,0,0,0,0,0,0.182204446808942,0,0,0,0.00467778994208987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302258042433253,0,0.328119200375198,0,0,0.0174154209157309,0.0145711036090973,0,0
X1997.HK.EQUITY,0,0,-0.0789714647968981,0,0,-0.114116523194451,0,0,0,0,0,0,0,0,0,0,0.128318650312134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0743821878846637,0,0,0,0,0,0,0.0836553439731813,0.42667205185328,0.111649136209497,0,0.18351305313287,0,0.00305788957476307,0.171817758777591,0,-0.1558789129219
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0242230470582502,-0.15970545283466,0,0,0,0,0,0,0.0787854562167089,0,0.113066053199613,0.017810978679988,0,0,0,0,0.123642673061972,0,0,0,0.278992463277565,0,0,0,0,0,0,-0.196844457223672,0.230605407323645,0,0,0.0897526567162897,0.214925715418699,0,0,0,-0.102608939749763,0,0,0,0,0,0
X267.HK.EQUITY,0,-0.0587354789832903,0,0,0,0,0,0.31126440782635,0.392996289586862,0,0,0,0,0,0,0,-0.21193571316369,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0037842825413351,-0.240753667455994,0,0,-0.099346717183321,-0.0878236187135105,0,0,0,-0.0945689716471317,0,0,0,0.471868550603679,0,0,0,0,0.242518585243567,0,0.102543881755591
X688.HK.EQUITY,0,0.175440759846967,0,-0.257345257140545,0,0,0,0,0,0,0,0,0,0,0,0,-0.0972446320262968,0,0,0,0.078250687862842,0,0,0,0,0,0,0,0.268356871831715,0,0,0,0,0,0,-0.283430159663181,0,0,0.2536233863177,0.167771250866771,0.0172522854748766,0,0,0.111801453877133,0,0,0.0722725477726767,0,0,0,0
X823.HK.EQUITY,0,0,-0.233139065600122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500921270335236,0,0,0,0,0,0,0,0,0,0,0,0.110216477558441,0,0,0.0451598958655329,0.371571875482319,-1.38777878078145e-17,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.258070091802459,0,0,0.173360174233722,0,0,0,0,-0.208106900521056,0,0,0,0,0,0,0,-0.275882758650054,0,0,-0.23281392580992,0,0,0,0.118104923908585,0,0,0,-3.46944695195361e-18,0.338688911950769,0,0.44760116265433,0,0,-0.0786638294446806,0,0,0,0,0,-0.105367975727617,0,0,0
RealEstateDiff,0,-0.132267457885659,0,0.426344046556127,0,0,0,-0.0406847957060304,0.113329115820872,0,0.0760568158995818,0,0,0,-0.223870575771554,0,0,0.0788261435342419,-0.15975676809927,0,0,0,0,0,-0.130398135503379,0,0,0,0,0,0,0,0,0,0,0,-0.526068716228514,-0.0289297384221962,0,0,0,0,0,-0.0420108354325913,-0.0452079176406213,0,0,0,0,0,0
