,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X000776.CH.EQUITY,0,0.0320547618387746,0,0,0,0,0,0.0289632168923908,0,0,0,0,0,0,0,0,0,0,0,0.279134051989713,0,0.458726531068392,0,0.0142067576361757,0,0,0,0,0,0,0,0,0,0.0523924824494685,0,0,0,0,0,0,0,0.0347997885161423,0,0,0,0,0.160962503197527,0,-0.0295573598491046,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210905006717324,0,0,0.0261783320174293,0,0,-1.38777878078145e-17,0.58776251357201,0,0,0.0144175721586076,0,0,0,0,0,0,0.0372113309400955,0,0,0,0,0,0,0,0.00147492268370577,0,0.0659043509045015,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540650486203518,0.3723919278712,0.174381201755838,0,0.00514553123632818,0,0.120354808102115,0,0,0,0,0,0,0,0,0,0,0.0507192962928894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290371363526487,0.383308425346952,0.152918785447547,0,-0.0138891672461522,0.178600153757526,0,0,0,-0.00500748147503564,0,0,0,0,0,0,0,0,0,-0.0200156518905423,0,0,0,0,0,0,0,0,0.0641859758188278,-0.000325921699919967,-0.00193801200593092
X601066.CH.EQUITY,0,0,-0.0869847310471717,0.179249656942013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171916765704227,0,0,0,0,0,0,0,0,0,0.706954991922666,0,0,0,0,0,-0.0766493566774886,0,0,0,-0.176828239194305,0,0,0,0.023679653148496,0.131116038975822,0,0.0264496263523909,0,0.0307956690205849,0,0
X601211.CH.EQUITY,0,0.0491254964967047,0,0,0,0,0,0,0,0,0,0,0,0,0.0546378901651221,0,0,0,0,0.271587215286438,3.46944695195361e-18,0.19672758283563,0.119174548604151,0.35947383378427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026366080213771,0,-3.46944695195361e-18,0,0,0,0,0,0.0821816316655669,0,-0.0225084339977324
X601688.CH.EQUITY,0,0,0,0.0042518284362049,0,0,0,0,0,0.0774875514454273,0,0,0,0,0,0,0.0338231142062651,0,0,0.174073835910484,0,0.534079531104534,0.142728752428853,0,0,0,0,0,0,0,0.0635610249241103,0,0,0.0126741615002095,0,0,0,0,0,0,0.020429601029779,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292802435939107,0.107450919042604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844149032410688,0,0.181495493529352,0,0,0,0,0,0.260074206052593,0,0,0,0.0522579960737291,0,0.0171085828371509,0,0,0,0,0
X601318.CH.EQUITY,0.0468507252718999,0.0861970698025421,0,0,0,0,0,0,0.235099139237926,0.0917758842216957,0,0,0,0.0175147572538635,0,0,0,0,0,0,0,0,0,0,0,0.0165907399704181,0,0.00916996383960907,0,0,0.0441250005774413,0.192522149395803,0,0,0,0,0.00884796346132371,0,0.214086139649407,0,0,0,0,0,0,0.0104296405611583,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.203794998976819,0,0,0,0,0,0,0,0,0.204112156938276,0,0,0.495845508482087,0.0985734077810326,0,0,0,0,0,0,0,-0.45237894067733,0.11580645627512,0,0,0,0,0,-0.206118201305665,0.172722114972921,0.0509821696295833,0,0.187477439437814,0,0,0,0,0,0
X601336.CH.EQUITY,0.277604061623954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120219049876765,0,0,0,0,0,0,0,0,0,0,0.304522640820867,0,0,0.0557423274190604,0,0,0.0194328895073616,0.123461003669928,0,0.136780423116666,0.0885259871880483,0,0,0,0,0,0,0,0,0,0,0,-0.0769951904767554,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0969723868776326,0,0,0,0,0,0,0,0.153533979644278,0,0,0,0,0,0,0,0,0,0.231880978426536,0,0,0,0.0482008396030327,0.0800780078567538,0,0.022114544429736,0,-1.73472347597681e-18,0,0,0,0,0,0.0873255303067788,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.021484446864289,0
X601628.CH.EQUITY,0,0.0904347027639989,0,0.115783120173932,0,0,0,0.0548460641831149,0,0.0936361653098993,0,0,0,0,0,0,0,0,0,0,0.00743819335972517,0,0,0,0,0,0,0,0.153414543146615,0.00531296370384273,0.359878602793158,0,0,0,0,0,0.0117853526805596,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239786341743108
X1299.HK.EQUITY,0,-4.33680868994202e-19,0,0,0,0.0967542178697011,0,0,0,0,-0.0544341203418182,0,0,0,0,0,0.0459533497297634,0.239329021717927,0,0,0,0,0,0,0.0491763276434151,0,0,-0.0467559210516213,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0425683290048841,0,0,0,0,0,0.0921928735639103,0,0.205915454405726,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0354367888545671,0,0,0,0,0,0,0,0.0988726753137845,0,0,0,0,0,0.0010497447854529,0,0,0,0,0.211628697377823,0,-0.0089116972526335,0,0,0,0.751171702112439,0,0,-0.235655702679513,0,0.217366020433069,0,0,0,-0.148685726902482,0.0241893540041936,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23825015702545,0,0.11728617883707,0,0,0,0,0,0.058651194259821,0,0,0,0,0,0,0,0,0,0.514972658654797,0,0,0,0,0,-0.137641229853828,0,-0.083734591410624,-0.0620959152891803,0,0,0,0,-0.230998154612114,-0.102898716260084,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455821393020263,0.0684337124710837,0,0,0,0,0,0,0,0,0.0224632196473824,6.93889390390723e-18,0,0,0,0,0,0.628539012969429,0,0.147887053157792,0,0,0,0,0.0289522964227988,0,0,0,0.0740868472118376,0
X001979.CH.EQUITY,0.0253252094877506,0.0861459114848774,0,0,0,0,0,0,0,0.207548088211282,0,0,0,0,0,0,0,0,0,0,0,0,0.0402949061012314,0,0,3.46944695195361e-18,0,0,0,0,0.0669251886299743,0,0,0,0,0,0.400893494240738,0,0,0,0,0.0898300640175863,0,0,0,0,0,0,0,0,-0.04850392093479
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.248561869798436,0.154931100580477,0,0,0,0,0.0405620714579997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533814945102222,-3.46944695195361e-18,0,0.0454192475662413,0,0,0,-0.0135192637518104,0.00479495643126911,0.153745975931866,0,0,0,0,0
X1109.HK.EQUITY,-0.0307139332699494,0,0,0,0,0,0,0,0,-0.0707303816065115,0,0,0,0,0,0,0.0487850912326997,0.0594975378922838,0,0,0,0,0,0,0.0177431546906385,0,0,0.0497304527811943,0,0,0,0,0,0,0.159307453014153,0,0,0,0,0,0.143860874605384,0,0,0,-0.0168578180286293,-0.0626227344475659,0,0.111182085698674,0,0,-0.138717761261969
X1113.HK.EQUITY,0,0,0,0,0,0,-0.38692523404696,0,0.0687988254870539,0,0,0,0,0,0,-6.93889390390723e-18,0.234669094070328,0,0,0.261183958035526,0,0,0,0,0,0,0,0,0,0,0,0,-0.140247199310975,0,0,0,0,0,0,-0.0285292059885473,0,0.0374510154003845,0.268013113367705,0,-1.73472347597681e-18,0,0.122580220937462,0,-0.0271120363721759,0,0
X12.HK.EQUITY,0,0,0,0,0,0.231525464855529,0,0,0,0,0,-0.310138273831514,0.172881190575364,0,0,-0.103013409405139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203476978995187,0,0,0.289066200257365,0,0,0.259195932171065,0,-0.0111901755896753,0.119390401177473,0,0.205997702045118,0.185510530103553,-0.281274358626557,-0.0568692518985204,0,-0.0902703154926089
X16.HK.EQUITY,0,0.0389290709319105,0,0,0,0,-0.0453792618192569,0,0,0,0,0,0,0,0,-0.0629740300215961,-0.0920512073068119,0,0,0,0,0,0.0423619118600789,0,-0.0771050539515312,0,0,-0.00919472722688595,0,0,0,0,-0.153118770656142,-0.0837711686927562,0,0,0,0.258069308374524,0,0,0.133929326962494,0.139473850118984,0,0.212174989435038,0.339984871676184,-0.0417423245574982,0,0,0.201081247954368,0.096731313139037,0
X17.HK.EQUITY,0,0,0,0,-0.0151087784877782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249011828097852,0.022628105108594,-0.0884442199276597,-0.00716082571003478,0,0,8.67361737988404e-19,0,0.108696116698179,0,0,0,0.230149899876929,0,0,0.0505894515672195,0,0,0.0498340430500074,0,0.0815077872613407,0,0,-0.140753499789056
X1997.HK.EQUITY,0,0,0,0.093261500610337,0,0,-0.132875559142409,0,0,0,0,0,0,0,0,0,0.163162989306616,0.122467191103021,0,0,0,0,0,0,0,0,0.00479508425360475,0,0,0,0,0,0,0,-0.145632935174347,0,0,0,0,1.38777878078145e-17,0,0.0422877683079982,0.265372104038088,0,0,0,0.0678066511020751,0,0.13241913453478,0,-0.228594739642691
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.19560662475895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333249011555618,0,0,0,0,0,0,0,0.0506736357458572,-0.0759928970121399,0,0,-0.0230147011831895,0.184055729579184,0.042768410100315,0,0,0.267229179313919,0,0,-0.093049606694751,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501666097381186,0.411173378182042,0,0,0,0,0,0.0674361922339295,0,0,0.0513763773077503,0,0,0,0,0,-0.229180621065498,0,0,0,0,0,0,0.117356939138815,0.292424843799344,0.225986785691311,0,0,0,0,0,0.0170507419123187,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.192362806346077,0,0,0,0,0,0,0,0.0813554094909821,0,0,0,0,0,0,0,0,0,0,0,-0.0374899445324732,-0.0693174446010276,0,0,0,0,0,0,0.0561434113302075,0.312428330340681,0,-8.67361737988404e-19,0,0.21121721735821,0,0,0,0,0,0.00366491564912393,0
X823.HK.EQUITY,0,0,-0.12103385091588,0,0,0.243332005321683,0,0,0,0,0,0,0,0,0,0,-0.0737775207555874,0,0,0,0,0,0,0,0.200722424360913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118376799307133,0,0,0.259095387155826,0,0.0478938604057323,0.0771859165531985,0,0.0896645000250481,0,0,0
MKRturn,0,0.142235285763494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504500026326845,0,0.226943283688985,0,0,0,0,0,0,0,0,-0.284327028159555,0,-0.148196873452614,0,0,0,0,0,0,0.216732065065846,0,0.296002753618379,0,0,0,0,-0.378837061616664,0,0,0,0,0,0,0
RealEstateDiff,0,-0.249381631474306,0,0.369445953051754,0,0.0138521851039207,0.0761234241136127,0,0.159657588194595,0,0,0,0,0,0,0,0,0,-0.411542251632734,0,-0.111735895079944,0,-0.0698329637407554,0,0,0,0,0,0,0,0,0,0,-0.208267779555232,0,0,-0.313172042680912,0,0,0,0,0,0,-0.0770243903752404,0,0,0,0,0,-0.0833444659675495,0
