,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0.0411462151086024,0,0,0.0283777891382211,0,0,0,0,0,0,0,0.292282745922675,0.461516514102255,0.100392205560709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789991042827753,0,0,0,0
X601818.CH.EQUITY,0,0.296520137344899,0,0,0,0.27892985714345,0,0,0.0556548501190186,0,0,0,0,0,0.118455229285888,0,0,-0.0401821728637424,0,0,0,0.0643125936273035,0,0,0,0,0,0,0,0,0,0.0692068149392703,0,0,0,0,0,0.00879347682194812,0.186074844967595,0,0,0,0,0,0,0,0.196791601196836,0,0,0,0,0.0126680756498188
X601939.CH.EQUITY,0,0,0,0.02176557612579,0,0,0.11600990074712,0,0,0,0.476499753591179,0.115676339249195,0,0.199336167883158,0,0,0,0,0,0,0,0,-0.124247545312534,0,0,0,0,0,0,0,0,0.169403898481742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180682128574821,0,0.0964468307758462,0.0967738338009441
X601988.CH.EQUITY,0.211361937850312,0,0,0,0,0,0,0,0.355712827018877,0.144116091886124,0.075478554397882,0,0.0944980858082583,0,0.0196834147709673,0,0.00637552402351283,0,0,0,0,0,0,0,0,0,0.00639760317230622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126943950394614,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.102041473770093,0,0,0,0,0,0.367017899306404,0,0,0.218903816055212,0,0.201111125160858,0,0,0,0,0,0,0,0,0,0,0,0,0.140556999675586,0,0,0,0,0,0,0,0,0,0.157090428374988,0.0627145440072256,0,0,0,0,0,0.00356412002136775,0,0,0,0,0,0,-0.0981699116273105,0.0576175643049008
X601658.CH.Equity,0.082881067696296,0,0,0,0,0.266426198590419,-0.352492712540414,0,0.21881185174085,0.485022741991396,0,-1.73472347597681e-18,0,0.206299594118046,0,0,0,0,0,0,0,0,0.31623968810846,0,0,-0.320198701219391,0,0,0,0,0,0,0,0,0,0,-0.0669373247242755,0,0.00917691633904461,0.0182095186854875,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.0650530111411441,0,0,0,0,0.0480297019785861,0,0,0,0.290780955818845,0.591800729589565,0,0,0,0,0,0,0,0,0,0,0,0.075667330173529,0,0,0,0,0.019920562562366,0,0,0,0,0,0,0,0,0,0,0,0.0999046336133448,0.160111445400647,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0604300709714609,0,0,0,0,0,0,0,0,0.199321060261975,0.42002227261934,0,0,0,0,0,0,0,0,0,-0.192629857729805,0,0,0,0,0,0,-0.13778220521071,0,0,0,0,8.67361737988404e-19,0,0.399088577995207,0,0,0,0,0.0267301835743564,0,0,0,0,0,0
X5.HK.EQUITY,0.00284029636053599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189709794209676,0.140596859220145,0,0,0,-0.062833112201651,0,-0.0948142757975513,0,0,0,0,0,0,0,0.123627980554371,0.234298204132436,0,0,0,0,0,0.0625852984492374,0,0,0,0,0.198174338058238,0,0,0,0,0.0603943044981592,0.259250367142829,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122618549605099,0.126787788633216,0.201626306931653,0.270277296928867,0,0,0.144046841774793,0.01449864348485,0.155171896382422,0,0,0,0.0418702722099987,0,0,0,0,0,0.0277955909501505,0,0,0,0,0,0,-0.0413855873406814,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331206805067268,0,0,0,0,0,0,0,0,0.128541239261828,0.445876996941136,0,0,0,0.0685563525669788,0.246817171842891,0,0,0.0414308753560901,0,0,0,0,0,0,-0.0617125111414403,0,0,-0.0699146448643444,0,0,0,0,0,0,0,-0.0158070174765311,0,0.0137047065223495,8.67361737988404e-19
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0742234690669183,-8.67361737988404e-19,0,0,0,0,-0.0768328810777039,0,0,0,0,0,0,0,0,0.336839039311975,0.0484667255238559,0,0,0.134067504755965,0.140708481230908,0,0,0,0,0,-0.0921990725382638,0,-0.12954846288327,0.268814065944702,0,0,0.126270009758254,0,0,-0.135133819761323,0,0,0,-0.190030373721513,0,0
X300059.CH.EQUITY,0.0895417997143912,0,0,-0.0956910118032022,0,0,0,0,0,-0.109202563620286,0,0,0,0,0,0.0667201260072554,-0.14315535223302,0,0,0.393148259675713,0.312972950674188,0,0,0,0,0,0.0852438945157781,0,0,0.160218868506311,0.0800040827182327,0.134687513789462,0,0,0,0.00110017216263788,0,0,0,-0.0396991281667448,0,0,0.0355883981063705,0.0737827828848739,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0113510637315289,0,0,0,0.0541554300841449,0,0,0,0,0,0,0,0,0,0,0,0.294746878453339,0,0,0,0,0.0790334569430018,0,0.25283239769514,0.218660835363234,0.0928193018304493,0,0.0405445880819119,0,0,0.0554230219412867,0,0,0,0,0,0,0.0107901779243125,0,0,0,0,0,0,0.0162174391830923,0,0,0,-0.0365087795624347
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.139334246533936,0,0.0882985852881336,0,0,0,0,0,0,0,0,0,0,0.0673792546928478,0,0,0,0,0,0,0,0.100401426130995,0.15150680824377,0,0,0,0.0877830204550544,0,0,0.0214401379158161,0,0,0,0,0,-0.067421635130736,0,0,0,0,0,0,0.112735632523122,0,0
X600999.CH.EQUITY,0,0.0485535540874441,0,0,0.18187336951238,0,-1.38777878078145e-17,0.0930502675891415,0,0,0.0607243094847438,0,0,0,0,0,0,0,0,0,0,0,0,0.237986153654808,0,0,0.123409841033356,0,0,0,0,0,0,0,-0.0655373504852927,0,0.0688807492759267,-0.123571244655591,0,0,0,0,0.0729442156525315,0,0,0,0,0.102452345461647,0,0,0,-0.00118690264774003
X601066.CH.EQUITY,0,0,0,0,-0.200728675184641,0,0,0.0151449406191323,0,-0.166213813436371,0,0.0206840892782828,0.0506762193530289,0,0.32460535413478,0,-0.0825347657416797,-0.0244917031096178,0,0,0,0.235358879132815,0,0.658677604120978,0,0,0,0,0.00215882169553002,0,0,0,0,0,-0.0149826928006295,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771667246029346,0,0,0,0
X601211.CH.EQUITY,0,0,0.0940653023205889,0,0.0307912641756912,0,0,0,0,0,0,0,0,0,0.0860706024453946,0,0,0,0,0.0239418716891494,0.0242346980469005,0.0145195490447699,0,0.32814292505321,0,0.0155524299471898,0,0,0.279142177385831,0,0,0,0,0,0,0,0.0801813077847447,0,0,0,0,0,0.0762570815152118,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.028127377281313,0.341933368886522,-0.0222919743169936,0,0,0,0,0,0,0,0,0,0,-0.11841052868328,0,0,0,0,0,0,0,0.298646281212765,0,0,-6.93889390390723e-18,0.46516207471113,0,0,0,0,0,0.0895859091236515,0,0.057136063224623,-0.0594753317907938,0,0,0,0.0303576629527061,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.123567855270977,0,0,0,0,0,0,0,0.184010635850316,0,0,0,0.269312821606712,0,0.0340941684879809,0.204887911801454,0.0623251721585317,0.0744464006277431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169969526990552,0,-0.122652005525173,0,-0.00732643886720438
X388.HK.EQUITY,0.055799359056612,0,0,0,-0.118908908823455,0,0,-0.368743613669486,0,0,0,0,0,0,0,0,0,0,0,0.138832519113293,0,0.154715419488912,0.456530228912758,0,0,0,0,0,0,0,0,0,0,0,-0.0498740654833906,0,0.276882234478852,0.0627129721583006,0.00742405974970467,0,-0.0377178590797286,0.0789071963857727,0,0,-0.0732708504664558,-0.120360657358973,0,0,0,0,0.180152840736128,0
X601318.CH.EQUITY,0.0872105470839364,0,0,0,0.0515485640240772,0,0,0,0,0,0,0.126840853151717,0.104029788079384,0,0,0,0,0,0.168147577600925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257798466411346,0,0.117950844183112,0,0.168007213069755,0.0621407449103617,0,0,0,0,0,0,0.0352590789666852,0,0.111954911098236,-1.73472347597681e-18,0.014734620281033,-0.146094152532733,0,0
X601319.CH.EQUITY,0.305555826081675,0,0,0,0.0359270790289193,0,0,0.114224703687553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835236848846625,0,0.170890856554967,0,0.0515780935334758,0,0.156251630808448,0,0,0,0,-0.0472049550313386,0,0,0,0,0,0,0,0,0,0.0193183000559659,0,0.0287070450380111,-0.115409487696925
X601336.CH.EQUITY,0,0,0,0,0,0,0,-0.0311929359018776,0,0,0,0,0,0,0,-0.0657503085770663,0,0,0,0.0305577497115639,0,0,0,0,0,0,0,0,0,0,0.051329895743525,0,0.154713502883805,0,0.0854879590417083,0.472775223983287,0,0,0,0,0.249660592330207,0,0,0,0,0,0,0.0462457525311789,0,0,-0.190249485893194,0
X601601.CH.EQUITY,0.353207026652847,0,0.0624838259681826,0,0,0,0,0.0466165721445002,0,0,0,0,0,0,0,0,0,0,0.148808664101436,0,0,0,0,0,0,0,0,0,0,0,-0.0504576915334084,0,0.206174386961061,0,0,0.0493845868353216,0,0,0,0,0.180105844808336,0,0,0,0.0716493966786618,0,-0.0444570019453318,0,0,0,0,0.0109856283123617
X601628.CH.EQUITY,-0.0672573589909122,-0.0990583102149427,0,0.0736721461025803,0,0,0,0,0,0,0.063611213513043,0,0,0,0,0,0,0,0,0,0,0,0.180829742239803,0,0,0,0,-0.00545933580850629,0,0,0,0,0,0.598969428468813,0,0,0,0,0,-0.207868199099023,0,0,0,0,0,-0.0098666007881699,0,0,0,0,0.00790089319111782,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.105769781558299,0,0,0,0.145813003531215,0,0,0,0.195770287849852,0,0,0,0,0,0,0,0,0,0.136610099808726,0,0,0,0,0,0,0,0.134849972790616,0,0,0,0,0.123432365752754,0,0.119989100683752,0,5.42101086242752e-20,0.0653399249283896,0.282223344088659,0,0.0210048408925366
X2881.TT.EQUITY,0,-0.02741057330999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166507775568189,0,0,0,0,0,0,0.092498831948669,0,0,0,0,0.747483531890896,0,-0.203337394928805,0,0,0,0,0,0,0.0764600536115396,0,-0.022997403471142,0.0559803736674283,-0.162276672065762
X2882.TT.EQUITY,0,0.12217179545075,0,0,0.018849898983953,0,0,0,0,0.0228891584167954,0,0,0,0,0,0,0.186147657769726,0,0,0,0,0,0,0,0,0.00338771807265436,0,0,0,0,0.0252112223162881,0,0,0,0,0,0.151637308924173,0.710451776137295,0,0,0,0,0,0,0,0.0180239054004213,0,0.0217249408490045,-0.0342656309342909,0.0554667941074081,0,0
X000002.CH.EQUITY,0,0,0,-0.0826191553272173,0.0811224475379447,0,0,0,0,0,0,0,0,0,0.274976475357506,0.0785118887568055,0.0240694641117117,0,0,0.0954319924781694,0,-0.0299239806979877,0,0,0,0,0,0,0,0,-0.0496951647828231,-0.089591545522261,0,0,0,0,0,0,0,0,0,0.520996270103763,0,0,0,0,0.0450244612672928,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102007009639065,0,0,0,0,0,0.176418479841799,0,0,0.025154124500761,0,0.0942905183614965,0,0,0,0,0,0,0,0,0,0,0,0,0.301931530799277,0,0,0.180386803896264,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0727416547926578,0.0826481151065662,0.0717218824957648,0,0,0,0,0,0,0,-0.01520857066925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152664344111491,-0.0558300644706206,0,0,0.122033850312291,0,0,0.0879965641658622,0,0,0,0,0,0.554976642755955,0.258727249824521,0,0,0,0,-0.0746521164319109,0,0.222601924642224,0,0,0,0
X1109.HK.EQUITY,0.0207468771155299,0.174274203632258,0,0,0,0,0.00464118735610432,0,0,0,0,0,0,0,0,0,0,0.00391610101373836,0,0,0,0,0,0,0,0.198788706652383,0,0,0,-0.149037589925648,0,-0.0739649344643025,0,0,0,0.0495548931340449,0,0,0,0,0,0,0,0,0,0.131234661878621,0,0,0.226686019438831,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0499508606559093,-1.73472347597681e-18,0,0,0,0,0,0.106572115443615,0.0998486241512681,0,0,0,0,0,0,0,0,0,0,-0.0438235048563808,-1.73472347597681e-18,0,0,0,0,-0.0755516626406767,0.0850838688615952,0.261309665516391,0.0295151244055195,0,0,0,0,0,0,0.00120188113352915,0,0.0577865725518207,0,0.219418062071803,0,0
X12.HK.EQUITY,0.0228627918169354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0261008089582122,0,0,0,0,0,0,-0.320806218399923,0,0,0,0,0,0.103604473127319,0,0,0,0,0.070496595894623,0,0,0,0.0251378521051824,0,0.203261152273966,0.335484886950493,0,0,0,0.0794136227323603,0,0,0.166984904754856,0
X16.HK.EQUITY,0,0,0,0.142316201203331,0,0,0,0.0288792930651876,0,0,0,0,0,0,0,-0.047134981450037,0,0.0625950998780743,0,0,-0.476227215921664,0,0,0,0,0,0,0,0,-0.228330173655082,0,0,0,0,0,0,0.0840890718554375,-0.0375653342131629,0,0,0.0558087682299093,0,0.24840282300015,0,0.289490471740794,0,0,0,0,0.164731236078997,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116839003098252,0,0,0,0,0,0,-0.103288402716644,0,0,-0.0664783293848648,0,0,0,0,-0.314488306216694,0,0,0,0,-0.11422313838609,0,0,0,0,0,0.29100474478966,0.116130823113671,0,0,0,0,0,0.116786328671426,0.239950090166882,-0.12739685026273,0,0.0559327014557756
X267.HK.EQUITY,0,0.0254544453076579,0,0,0,0,0,0,0,0,0.16050516813041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115148486745281,0,8.67361737988404e-19,0.0344917743246596,0,0,0.114396236165902,0,0.154812847303305,0,0,0,0.43689089105657,0,0,0,0,-0.398427769952828,0,-0.0591710242933706
X688.HK.EQUITY,0,0,0,-0.21033479537394,0,0,0,0,0,0,0,0,0.220565260930356,0,0,0,0,0,0,-0.000985552425958887,0,0,0,0,0,0,0,0,0,0,-0.0654111978236037,-0.0244641852156135,0,0,0,0,0,0,-0.0459418064749531,0,-0.221819894504732,0,0.44901882884459,0,0,0.163970361162856,0.336860352463458,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0378617875760119,0,0,0,0,0,0.0968969288925169,0,0,0,0,0,0,-0.0476786708843157,0.0382026217229207,-8.67361737988404e-19,0,0,0,-0.254762496886693,0.0602051076780563,0,0,0,-0.257367621782581,0,0,0,0,0,0,-0.0341393259066578,0,0,0,0,0.550268434533431,0,0,0,0,0.189729372889864,-0.0676082831727121,0,0,0,0,0
MKRturn,0.178551763476356,0,-0.122198088045065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.320710699147076,0,0,0,0,0.0520675411572942,0,0.151010470167364,0,0,0,0,0,0,0,0,0,0,0,0.230772130450105,-0.431628846985551,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.0310634138829725,0,0,0,0,0.0346628887919423,0,0,-0.209443958740666,0,0,0,0.300415342331352,0,-0.0723695687392907,-0.48258355406708,0,0,0,0,0.0403615153166818,0,0,-0.0157410074251832,0.177744588632458,0,0.0542697516736134,0,0,-0.159810235777173,0,0,0,0,0.106537916637903,0,0,0,0,0,0.208453238901756,0
