,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.158843692505113,0,8.67361737988404e-19,0.319840854412888,0.012169559782852,0.288239141788806,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573570975246066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334893404742685,0,0,0,0,0.109850023065435,0,0.0339542500173369
X600000.CH.EQUITY,0,0,0,0,0.0910976860803929,0,0,0,0,0,-0.0198148209200797,0.00960368639121724,0,-0.0922926294446264,0,0,0.456249815159789,0,0,0,0.495762968992359,-0.0695053741161955,0,0,0,0,0,-0.0582065022144719,0,0,0,0,0.0483964343058109,0,0,0,0,0,0,0.0357841510748188,0,0,0,0,0,0,0,0,0,-0.062088922177123,-0.114959773047875,0.0229693819406494
X600015.CH.EQUITY,0,0.163108899593275,0,0,0,0,0,0.0697719351919691,0,0,0.447191153790546,0,0,0.154162293608403,0,0,0.111123133075888,0,0,0.01600579810499,0,0.0168134527213809,-0.0480405181261085,0,0.207825776586838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140096893286937,-0.014583599634698,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131405933454818,0,0,0.436362134647942,0,0,0,-0.385076041773218,0,0,0,0,0,0,-0.186523498896754,0.0418208231804796,0,0,0,0,0,0.0657186010859886,-0.0291660543231956,0.142067660503385,0,6.93889390390723e-18,0.515437655342716,0,0,0,0,0,0,0,0,0,0,0.0580965265601034,0,0,0,0,0,0,0,0,0,0,0,-0.266977084171618,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.00614360724326928,0,0,0,0,0,0,0,0.17715052461681,0.12515663379113,0,0,0,0,0,0,0,0.0792796253757368,0,0,0,0,0,0,0.221708227593746,0,0,0.290970846793891,0,0,0,0,0,0,-0.176620863461706,0,0,0,0,0.075246798364209,0,0,0,0,0,0,0,0,0,0,-0.137466586196578,-0.0677550655042468
X600926.CH.EQUITY,0,0.0170629111132689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373504490955381,0.475627320695375,0,0,0,0,0,0.0426806036924696,0,0,0,0,0,0,-0.061866561999463,0,0,0,0,0,-0.113441541601592,0,0,0,0,0,0.0639684844383685,0,0,0,0,-0.0867560250190727,0,0,-0.0297557343674078,0.0782010757098907
X601009.CH.EQUITY,0,0.0879089670472874,0,0,0,0,0,0.0519232665927944,0,0,0,0.271347837692127,-0.074252357566045,0,0,0,0,0,0,0.0329494323876685,0.374566405263236,0,0,0,0,0,0,0,0,0,0,-0.0782882648357474,0,0,0,0,0,0,0,0,-0.0507023527483151,0,0,0,0.164033087100021,0,0,0,-0.0296672074667569,0,0.0222587806016105,0
X601166.CH.EQUITY,0.138931552925267,0,0.205788840255739,0,0,0.138890261079831,0,0,0,0,0.163564870905663,0.334014072251396,0,0,0,0.0495097519886585,0,0,0,0,0,0.21832219727862,0,0,0,0,0,0,-0.0716801691352085,0,0,0,0,0,0,0,0,0,0,0.0340579143369873,0,0.0738842308521938,0,0,0,-0.0713384131890948,0,0,0,0,0,0
