,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.13976720851594,0,0,0.204908791067552,0,0,0,0.248698219003065,0,0,0,0,0,0,0.278310889755165,0,-1.38777878078145e-17,0.00908031671284523,0,0,0,0,0.0769724980820515,0,0,0,0,0,0,0,0.104366644271037,0.222358697102142,0,0,0,-0.0969829687348188,-6.93889390390723e-18,0,0,0,0,0,0,-0.0174563013060762,0,0,0,-0.0179154749049118,-0.159714189977891,0
X002142.CH.EQUITY,0,0,0,0,0.0669149060951168,0.295243605704574,0,0.175820121582645,0.182801757796583,0,0,0,0.153217114974409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320524966810725,-0.0997559797145924,0,0,0,0,0,0,-0.233353855572873,-0.121548058078365,0,0,0,0,0,-0.0821355874322603,0,0,0,0,-0.0790050456191171,0,0
X600000.CH.EQUITY,0.207520908146347,0,0,0,0,0.632710584627841,-0.423494538621936,-0.0930221087628818,0,0,0,0,0,-0.115793529959542,0,0,0.126200237455917,0,0,0,0,-0.0101973733555953,0,0,0.23222441499268,0,0,0,0,0.112036537137392,0,0,0,0,0,0,0,0,0,0,0.28973120750608,0,-0.15196794902938,0,0,0,0,-0.0651057723383442,-0.0393210937246743,0,0,0
X600015.CH.EQUITY,0,0,0.0199807209346503,0,0.127077515888258,0,0,0,0,0,0,0.106034207198219,0.0257391144884959,0.00940083678082496,1.73472347597681e-18,0.226243185389977,0.0243007422742146,0,0,0.0430108266113661,0.0847072893937902,0.090558706585507,0.11351894485398,0,0.177221812030569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605523843565752,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136492544172098,0,0,0,0,0,0,0,0,0.202641781353775,0.0727282484377367,0,0.0785740475604628,0.447637717744144,0,0,0.0113266109067115,0.129786302252835,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142042148501984,0,0,0,0,-0.0832627147316419,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.794423099530705,0.0565108447625591,0.213604819877218,-0.173146229909578,0,0,0,0.020105646996716,0,0,-0.175568917212261,0,0,0,0,0,0,0,0,0.077753414587295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199761007792442,0,0,0,0,0,0,0,-0.0597771227153238,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.440835839295239,0,0,0.0119858628900077,0,0,0.198198656317663,0,0,0.312414098329884,0,0,0,0,0,0,0,0,0,0.301495989090541,0,0,0,0,0.15061323280663,0,0,0,0,0.174646564626775,0,0,0,-0.131014652574352,0,0,0.0315806650545565,-0.134304231209712,0,0,-0.141996421105388,-0.0797873960544052,0.0500302042391893,0
X600926.CH.EQUITY,0,0.352749870583851,0,0,0,0,0.174342827353566,0,0,0,0,0,0,0,0,0,0,0.224755260655911,0,0.0582226619818472,0,0,0,0,-0.221926584835306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326417678795023,0,0,0,-0.223144876759587,0.0682314933612961,0,0,0,0,-0.0271379574815367,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0221667526011075,0,0,0.293331624701567,0,0,0,0,0,0,0.303188039567447,0.0498169498811162,0,0,0.00652339545952951,0,0.115404705026619,0,0,0,0,0,-0.0810032311387366,0,0.231778395727315,0,0.0566526469383714,0.0366070208710618,0,0,0,0,0,0,0,0,0,0.0551560070268148,-0.0126201834472453,0,0,0,0,0,-0.0157074022819928,0
X601166.CH.EQUITY,0.0688543782012213,0,0,0,0,0,0,0,0.165763137398662,0,0,0.0365223270013637,0,0.20699119941653,0.120393808503832,0,0,0,0,0,0.103733266564993,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378599800726132,0,0,0,0,0,0,0.030128509910688,0.0227281616260148,0,0,0,0,0,0,0.0975037554143872,0,0.0498747106953536
X601169.CH.EQUITY,0.121792529376209,0,0,0.0388945600505518,0,0,0,0,0.0306981848161128,0,0,0.0293741654131922,0.197417745017622,0.136789837291598,0,0,0.0530489491170786,0,0,0,0.0262983037674094,0,0,0.0983209024712546,0,0,0,0,0,0,0,0,0,0,0.145480020542428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287662981464349,0,0
