,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.467591174529719,0,0,0.167035440258678,0,0.0255267393917724,0,0.0876767860063635,0,0,0,0,0,0.0252294446724179,0,0,-0.0366820847595365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763815393381875,0,0,-0.184693146846057,0,-0.00727268974565224,0,0,0,0,-0.0420042072131391,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.129832261874795,0,0.277261148997641,0,0,0,1.73472347597681e-18,-0.149615713972043,0,0,0,0,-0.104833026698705,0.0759572899248726,0,0,0,0,0,0,0,0,-0.0113057385786187,0,0,0,0,0,0,0.0376012071797306,0,0,0,0,0,0,0,0.0992813223925602,0,0,0,0,0,0,0,0,0.000700276117372722
X600000.CH.EQUITY,0.275303029511078,0,0,0,0,0.133178401750788,0,0,0,0,0.102231185156756,0,0,-0.0492310811953414,0,0,0,0,0,0,0,0,0,0,0,0,0.127637471641532,0,0,0,0,0,0.0841328624318357,0,0,0,0,0,0,0.138103520834431,0.200564427183681,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.210269249701104,0,0,0,0.105963135191458,0,0,0,0.113695003155993,0.020589781262344,0,0,0,0,0.283953879470636,-8.67361737988404e-19,-0.0683088775829475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060131128826923,0,0,0,0,0,0,0,0,0,0,0,0,0.000281509574511587,-0.0355762025227262,0
X600016.CH.EQUITY,0,0,0,0.0680650334131331,0,0.170314483851061,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111523720719618,0,0.280967497691287,0,0,0.943284249682529,0,0.345875184981795,-0.0456121773524938,0,0,0,0,0,0,0,0,0,0,0,0,-0.176580797527145,0,0,0,0,0,0,0,-0.0307829547778912,0,0,0
X600036.CH.EQUITY,0,0,0.141873568554944,0,0,0,0,0,0.0396110226091282,0.209844971277439,0,0.0156385107565729,0,0,0,0,0,0,0,0,0.251372557463875,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0340475225991074,0.033625080534924,0,0,0,0,0.00139920833578317,0,0.0802952792256506,0.229629240885182,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0509931562231534,0.0322013795370307,0.205869623995548,0,0,0,0,0.105979971857746,0,0,0,0.0266846547293905,0.0606410898705485,0,0,0,0,0.216096975600474,0,0.111779269596162,0,0,0,0,0,0,0,0,0,0,0.0999646831464258,0,0,0,0,0,0,0,0,0.00126085081545532,0,0,0,0,0,0,0,0.0446894582239191,0
X600926.CH.EQUITY,0.245396522600738,0.230850001483293,0,-0.0620968040873852,0,0,0,0,0,0.25953683699938,0,0,0,0,0,0.182628184815405,0,0.0548899624580321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104621102557032,0,0,0,0.171437758102318,0,0,0,-0.0858461921424478,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0729042655000384,0,0,0.100678291771848,0,0.261999535832729,0,0,0,0,0,0,0,0,0,0.012146586185365,0,0,0,0,0,0,0,0,0,0.170848678823269,0,0,0,0,0,0,0,0,0,0,0,0.0433857489444049,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.337998570247421,0,0,0,0,0.185485017967528,0,0.227383667261803,0,0,0,-0.0404632522136374,0,0,0.0138593532413785,0,0,0.0388989542125011,0,0,0,0,0.109349775993984,0,0,0,-0.160122831577874,0.0603427709765742,0,0,0,0,0,0,0,0,-0.0286623819481914,0,0,0,0,0,0,0,0,0,0.135727112427296,0,0.0834772128209479,0,0,0
