,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.297906679823482,0.265193469168141,0.142557193258131,0,0.127316910314196,0,0.256104797589593,0,0,0,0,0,0,0,0,0,0,-0.203179998153132,0,0,0,0,0,0,0.0613120247545516,-0.0603755683187369,0,0,0,0.0112629843380931,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.142565478419284,0
X002142.CH.EQUITY,0,0,0,0,0,0.147677635053297,0,0.361757069708492,0,0.0914749930011077,0.0114207387914615,0,-0.211666289485692,0,0,0,0,-0.215370480620754,0.297137792570198,0,0,0,0,0,0,-0.116576321439223,0,0,0,0,0,0,0,0,0.0546395203129233,0,0,0,0,0.122930030689226,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.122564579176112,0,0,0,0.120706667540175,0,0,0.00361530366155904,0.102178368240005,0,0,0,0,-0.0379760969532412,0,0,0.31132861329941,0,0,0,0.428977423887319,0,0,-0.147178685507323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,-0.280974909666769,0
X600015.CH.EQUITY,0.173510260267832,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.201671004190665,0.0559995811124701,0,0,0,0,0,0.0180705218221034,-0.134690691585886,0,0,0.397009482036659,0,0,0.183412410467285,0,0,0,-0.0473418637137889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148223873598657,0.148526255043538
X600016.CH.EQUITY,0.0200705881511703,0.155283573369739,0,0,0,0.149660671675585,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943674518549755,0,0.114947251291604,0,0,0.400641170175135,0,0.427153461138893,0,0,0,0,-0.0867501400084732,0,0,-0.138405042459925,0,0,0.385188560552377,0,0,0,-0.0175416176755764,0,0,0,0,0,0,0,-0.279420346067029,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.099543991444849,0,0,0,0.291773040002733,0,0,0.0249212094937036,0.131589960619432,0,0,0,0,0.0426360815543747,0,0.0480286376748323,0,0,0,0,0,0.0159603135488447,0,0,0,-0.0217863369250473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380508661542853,0,0,0,0,0,0,0,-0.0306360865772201,0
X600926.CH.EQUITY,0.189818442636363,0.272534426763021,0,0,0,0.10732235998395,0,0,0,0,-0.0694627082956236,0,0,0,0,0.166713364715656,0,0.193369554861279,0,0,0,-0.110988890705159,0,0.196126599148707,0,-0.0781533470645786,0,0,0,0,0,0,0,-0.165833902110616,0,0,-0.0572430255443668,0,0,0,0,0,0,0.15441328671434,0,0,0,0,0,0,-0.0797619765222064,-0.0592243875608491
X601009.CH.EQUITY,0,0.0259199982844601,0,0,0,0,0,0,0,0,0,0.324429711155161,0,0.00110233883580518,0,0,0,0,0,0,0.289828250081536,0.0339272093899517,0.0685271011561355,0,0,0,0,-0.0458851817282964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177949894430097,0,0.10418971890043,0,0,-0.0984313029760263,0,0,0,-0.0332323828635975
X601166.CH.EQUITY,0.35437088508965,0,0,0,0,0.372468344410697,0,0,0,0,-3.46944695195361e-18,0.298132863664658,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.154270118802232,0,0,0,-0.0476845866151265,0,0,-0.00985190780602781,0,0,0,0,-0.217004243125928,0,0,0,0,0,0,0,0,0.0898520739353593,0,-0.0209187731141442,0,0,0,0,0,-3.46944695195361e-18
X601169.CH.EQUITY,0,0,0,0,0,0,0.227554437550069,0,0,0.143312169342591,0,0,0,0,0,0,0,0,0,0.0959788722900662,0,0.185842775948189,0,0.136846506561306,0,0,0,0,0,0,0,0,0,0.194110008603668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0379815753835954,0
X601229.CH.EQUITY,0,0,0,0.0271285849307933,0,0,0,0,0.132318144368835,0.0123940442888076,0,0,0,0.0999361703490359,0,0,0.240172441568091,0,0,0,0.210656330383789,0.0694072755491377,0.117668227569257,0,0,0,0,-0.0241570748227149,0.0104266468988829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-0.0256559668248583
X601288.CH.EQUITY,0,0,0.000653967691044573,0,0,0,0,0,0,0,0,0,0,0,0.706750973077075,0,0,0,0.0380132854298795,0.205745755522891,0,0,0,0.0497544383306884,0,0,-0.0216992836485155,0,-0.172937575119552,0,0,0,0,0,0,0.195384054290415,0,0,0,0,0,0,-0.102937170160679,-0.157541463518305,0,0.119752602147555,0,0,0,-0.0570219756929261,0,0
X601328.CH.EQUITY,0,0,0.0602765617959578,0,0,0,0,0,0.060042460931843,0,0,0.116542516659279,0,0,0,0,0,0,0,0.212943342820264,0.00185301063294399,0.189972955718747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145593356002903,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.000623698997216532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132280198560559,0.338971178941314,0.0133437885082482,0,0.0836961015799414,0,0.0427729291074467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08541374156915,0.0287257396994079,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.161294573793148,0,0,0.063904562884811,0,0,0.162170676096099,0.0409132858670993,0,0.110675872744801,0,-0.107039124312947,0,0,0,0,0,0,0,-0.053075494420279,0.351506231572861,0,0,0,0,0,0,-0.0644142123833604,0,0,0,0,0,0,0,0,-0.446251020449671,0.732373515819824,0,0,0,0,0,-0.0747897414377727,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.154383219212705,0,0.230046608764718,0,-0.045037826257298,0.102622249414126,0,0,0.0155138081650058,0,0,0.0499954482210055,0,0,0.0947804249963084,0,0,0,0.221068990572765,0,0,0,0,0,0,0,0,0,0,0,0,0.0576290422717934,0,0,0,0,0,0,0,0,0,0,0,0.0140543736938899,0,0.0464556594744064,0,0,0
X601838.CH.EQUITY,0,0,0,0.223193215118193,-0.0988492298723097,0.18668101567482,0,0.430399559908234,0,0,0,0,0,0,0,0,0.0929694521847884,0,0,0,0,0,0,-0.100883968609398,0,0.0604471943360112,0,0,0,-0.1729852649556,0.0963721512490517,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.123447941584027,0,0,0,0,0,0,-8.67361737988404e-19
X601939.CH.EQUITY,0,0.180069087860477,0,0,0,0,0,0,0,0,0.135238368158425,0,0.288660809020843,0,0.237452144821406,0,0,0.0261949598334642,0,0,0,0,0.124556676314302,0,0,0.0107603471306783,0,0,0,0,0,0,0,0,0,0,0,-0.0538506791100521,0,0,0,0,0,0,0.167618094629802,0,0,0,0,0.0189369830184127,-0.0237578198157539,0
