,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X2388.HK.EQUITY,0,0.133073958446044,0,0,0,0,0,0,0,0,0,0,0,0,-0.38298365449509,0,0,0,0.344406634749168,0,0,0,0,0,0,0,0,0.415098557446666,0.273124522014486,0,0,0,0,0,0,0,0,0,0,0.0666419810344383,-0.315651642319341,0,0,0,-0.0571178482991747,0.274028187173255,0,0,-0.0518776500902537,0,0.248336887889567
X5.HK.EQUITY,0,0.0369929570549241,0,0,0,0,0,0,0.209042798819724,0,0,0,0,0,0.0924904644734686,0,0,0.137437754498641,0,0,-0.0933617756843816,0,0,0,0,0,0,0,0,0,0,0,0,0.203117054058203,0.0393258873460927,0,0,0,0,0,-0.0901873326338359,0,0,0,0,0,0,0,0,0,-0.337789151246837
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0475827047354072,0,0,0,0,0,0,0.186100301034975,0,0,0,0.273758290399325,0,0,0,0.0554906139330921,0.489813973436303,0.0904105575130477,0,-0.106125210162894,0.219539863250603,0,-0.0301554641671607,0,0,0,0,0,0,0,-0.106543075405119,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0557431930701388,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0224211876575321,0,0.0665385432461667,0,0,0,0,0.412807187448946,0,0.395516921432003,0,0,0,0,0,0,0,0,0,0,0,0,0.106386380844694,0,0,0,0,0,0,0.00104752637572308,0,0.0101442813124546,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429926522400471,0,0,0.225896787040784,0,0,0.280919051170565,0.332569347975175,0,0,0.020689908919165,0,0,0,0,0.0645189493182877,0,0.119420832194984,0,0.0573182970983346,0,0,0,0,0,0,0,0,0,0,0,0.0196826919811686
X600837.CH.EQUITY,0,0.0152345338192776,0,0,0,0,0,0,0,0,0,0,0.00413631043484378,0,0,0,0,0,0,0,0,0.569973991326522,0,0,0,0,0.172414617940509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00673797573571778,0,0,0,0.029867498921121,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0193668844670828,0,0,0,0,0,0,0,0.0325734823867203,0,0.0629241399968664,0,0.0954423875951461,0.267179659111194,0.0347867064628674,0,0,0.0567921008628773,0.496011568623554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000818154117547552,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.153018013547062,0,0,0,-0.286015021437575,0,-0.251549396081017,0.225825638589419,0,0,0,0,0,0,0.419089287309929,0,0,0.217050125306686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128223979520467,0,0,-0.0975598838992528,0.142373359287912,0,0
X601211.CH.EQUITY,0,0,-0.0265742915889712,0,0,0,0,0,0,0,-0.00228210528777317,0,0.0638700203481146,0,0,0,0,0,0,0.174700419369067,0,0.498698329987629,0.0350384118805239,0.155443968651817,0,0,1.73472347597681e-18,0,0.0370604639039554,0.0289692461437435,0,0,0,0,0,0.0417472720343778,0,0,0,0,0,0.0427888040528765,0,0,0,0,0,0.0354935728003939,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0332532311861945,0,0,0,0,0,0,0,0.15076580352632,0.591814033823119,0.086693899821812,0,0.0241176875466548,0,0,0,0,0.0472155759594692,0,0,0,0,-0.102707262687591,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00977552144357844,0,0
X388.HK.EQUITY,0,0,0.153108419528994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241148185336619,0.281796534711401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930498818816552,0.021164241613224,0.00633216881415751,0,0,0,0.0434969298584733,0,0.0122862473683279,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0379734216377832,0,0,0,0,0,0,0,0,0.0695191817621313,0,0,0,0,0,0.0414047348022443,0,-1.73472347597681e-18,0,0,0,0,0.132231214529606,0.242893803430978,0.220066693167486,0.172105659012789,0.0462041205848102,0,0,0,0,0,0,0,0,0,0,0.132492640602211,0,0.0142463760983467,0,0,0
X601319.CH.EQUITY,0,0.00285183214269676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263331548429154,0.604966998937103,0,0,-0.145829196575078,0,0.0141817557724434,0,0,0,0.0906735240039851,0,0.0381738737256529,0,0,0,0,0,0,0,0,0,0.029365070357197,0,0,0.00404384749511293,0,0,0,0.00467450708792135,0,0,0
X601336.CH.EQUITY,0.19899782603717,0.143147991611799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953663031916253,0,0,0,0,0,0,0,0.215549936799875,0,0.0414216238818518,0.133753558134094,0.1599379286933,0,0,0.0147363562432948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506695440686201
X601601.CH.EQUITY,0,0.130250261819449,0.0226474199448135,0,0.0604321558230682,0.0309932902138262,0.0210154860674722,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0153403523697515,0,0,0,0,0,0,0,0,0,0,0.011163118171428,0,0.225752524267322,0,0.284277966013467,0,0.0300040907684947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0840929117433337,0,0,0,0.198913344979035,0,0.000513204234091472,0,0,0,0,0,0,0,0,-0.0894978284272,0,-0.0137011074193859,0,0,0,0,0,0,0,0.127333415295265,0.0233428191652861,0.429777985829768,0.168091812878861,0,0,0,0.0635942235307402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0381058710605472,0,0,0,0,0,0,0,0,0,-0.225238218233919,0,0,0,-3.46944695195361e-18,0,0.22729113465601,0,0,0,0,0,0,0,0,0.216183649846571,0,0,0,0,0,0,0,0,0,0.0393716748969014,0,0,0.121538367830631,0.066337264240155,0,0,0.381301192367985,0.0579066804805862,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308172806216992,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915514161683289,0,0,-0.0685459294535495,0,-0.0480769891259148,-0.149102903092882,0,0,-0.00213438382305951,-0.0889895589551682,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.285853991597947,0,0,0,0,0,0,0,0,0.10349645307464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85378620030096,0,0,-0.220241111777393,-0.0108012180580854,0,0,0,0,0,0,-0.0336244022634979,0,-0.0263945744958122,-0.108985542403063,0.0694466061358066,-0.213456967712938
X000002.CH.EQUITY,0,0,-0.0766512505812548,0.0117157349892366,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.199031254328685,0.0261081760961407,0,0,0,0,0,0,0,0,0,0,0.00221696137878819,0,0.0633141715064227,0,0,0.646989511287957,0,0.0223250330166556,0,0,0,0.038901147740029,0,0,0,0,0.0672698484079132,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0459251592903324,0,0.0796686553862629,0,0,0,0,0,0,0.143651538026709,0,0.101981153836726,0.189499111825077,0,0,0,0,0,0,0,0,0,0,-0.0334717757184927,-0.0370519746502648,0,0,0.337439145328959,0,0,0,0,0,0,0,0,0,-0.0697397048179446,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0327756792073822,0,0,0,0.0628009285246079,0,0,0,0,0.289859725178123,0,0,0,0,0,3.46944695195361e-18,0.13018703636672,0,0,0,0,0,0,0,0,0,0,0,0,0.15857534175327,0.111836800284352,0,0,0,0,0,0.0964431633938824,0,0,0,0,0.092100969104459,0,0.179950660134273,0
X1109.HK.EQUITY,0,0,0,0,0,0.0175364695859594,0,0,-0.208598150683744,0,0,0.109671579800576,0,0,0,0,0,0.164084141711056,0.00688223746143136,0,0,0,0.154370444710474,0,0.013579852778721,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.105027332097369,0,0.592769920097549,0,0,0,-0.0707561539514825,0,0,0.0895102176473651,0,-0.0131787523538412,0.235050906412086,0,0,-0.00996496519146595
X1113.HK.EQUITY,0,0,-0.0506867357988522,0,0,-0.0252796061036072,0,0,0,0,0,-0.34105478826307,0,0,0,-0.00671644559084075,0,0,0,0,0,0,0,0,0,0,0,0,0.17537183886392,0,0,0,-0.0204926936718978,0.155410947332086,0,-0.101309102763014,0.0542436045036458,0.0389448299744902,0,0,0,0,0,0.20698996638105,0.077308396938193,0.0843489960500549,0.0938351893047099,0.0542651367609812,0,0,0
X12.HK.EQUITY,0,0.297029814439738,0,0,0,0,0,0,0,0,0,0,0,0,-0.455678718634419,0,0,0,0.0132984215100932,0,0,0,0,0,0,0,0,0,0,0,0.309248508153352,0,0,0.650102031276717,0,0,0,0.349961331585095,0,0,0,0,0,0.0321970308371081,-1.38777878078145e-17,0,0,0,0.18545280913262,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00211262987997684,0,0,0,0,0.105606372055986,0,0,0,0,0,0,0,0,0.106824171550671,0,0,0,0,0,-0.30021585149338,0,0,-0.152727609282187,0,-0.0233201905895784,-0.1550459356644,0.124278726492882,0.0782796406302321,0,0.0988342052402973,0,0.480615867878077,0.352404684303066,0,0,0,0.198462817204404,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746946287546291,0,0,0.0591989505337821,0,0.211222440204278,0,0,0,0,0,0.0520925275715497,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.153845661333815,0,0.389044883370217,0,0.010854121453787,0,0.100973319000188,0,0
X1997.HK.EQUITY,0,0,-0.147986010769789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100177109173161,0,0.0312911903881613,0,0,0,0,0,0,0,0,0.0213773192597323,0,-0.100209918928423,0,0,0,0.0518199263171639,0,-0.190188428312423,0,0,0,0.0269217011333116,0,0.111498648710199,0.362360184589602,0.272761462715347,0,0,0,0,0.022172029444138,0,-0.25711166635466
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.144678337571264,-0.123189027618356,0,0,0,0,0,0,0.10995098217001,0.103565495492199,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.296986349341365,0,0,0,0,0,0,-0.061037976384921,0,0.0224195577306562,0,0,0.295724062894771,0,0,0,-0.0525673931758723,0,0.0504822375800056,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.107354708394145,0.311688496256311,0,0,0,0,0,-0.207489124192368,0,-0.417918220569934,0,0,0,-0.0132678138419878,0,0,0,0,-0.0706150558627191,0,0.119043660735854,0,0,0,0,0,0,-0.102263584358067,-0.108757466276412,0,0,0,-0.0422317556160476,0,0,0,0.704418649738997,0,0,0,0.0140414206420442,0.0510021086627354,0,0
X688.HK.EQUITY,0,0.215216408791068,-0.07169702736834,-0.187360752647681,0,0,0,0,0,0,0,0,0,0.0384759442311061,0,0.0838351754114853,-0.0166788073587545,0,0,0,0.0880215646974149,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.268328978043344,0,0,0.252270211141798,0.155222471115696,0.138441298747587,0,0,0,0,0,0.141013432497083,0,0,0,0
X823.HK.EQUITY,0,0,-0.188679665711526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479539042945721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106272211159173,0.0254195096511131,0,0,0.395533278526585,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.364070375240032,0,0,0.296282298919578,0,0,0,0,-0.178037579621433,0,0,0,0,0,0.237140030860679,0,-0.396911755410269,0,0,-0.288037878450476,0,0,0,0,0.0971420203791519,0,0,0,0.44919237344348,0.0398079780115467,0.328775795148989,0,0,-0.171426118588155,0,0,0,0,0,-0.124861516674043,0,0,0
RealEstateDiff,0,-0.00717141818433225,0,0.370692444584916,0,0,0,0,0.0822055088614567,-0.0510769217530586,0,0,0,0,-0.110821468358059,0,0,0.0604000912322857,-0.0946465211084487,-0.0852953313191815,0,0,0,0,-0.210757745037738,0,0,0,0,0,0,0,0,0,0,0,-0.293358386328691,-0.1103004118451,0,0,0,0,0,0,0,0,0,0,0,0,0
