,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0108540554609791,0.428481674891597,0,0,0.0590320740499277,0,0.537139194650327,0,0.00999921436284307,0,0,0,0,-0.055147006132124,0,0,0,0,0,0,0,0,0,-0.0274860734274849,0.125217592115583,0,0,0,0,0,0,0,0,0.0331697409417888,0,0,0,0,0,0,0,-0.0208186963163979,0,0,0,0,0,0,0,0.256668428336764,0
X002142.CH.EQUITY,0.0150259675152816,0,0,0,0,0.473581984715545,0,0.331594075605275,0,0.107914523634897,0,0,-0.273053747322371,0,-0.0155865805485857,0,0,0,0.128153680049411,0,0,0,0,0,0,-0.040452035624424,0,0,0,0,0,0,0,0,0,0,0,-0.0121845492440922,0,0.128946269834304,0,0,0,-0.117746008696916,0,0,0,0,0,0.152268386655655,0,1.73472347597681e-18
X600000.CH.EQUITY,0.121575901810398,0,0,0,0.112939533693869,0,0,0,0.165176780613022,0,0,0,0,-0.022842617712893,0,0,0.26895497748744,0,0,0,0.367053324177866,0,0,-0.106683695862979,0,-0.0723110403782284,0,0,0,0,0,0,0.000700966792945998,0,0,0,0,0,0,0,0,0,0.0200173972932217,0,0,0,0,0,0,0,-0.268755110232931,0
X600015.CH.EQUITY,0.0717554214654571,0,0.0408510829374968,0,0,-6.93889390390723e-18,0.193280653528806,0,0,0,0.0753878125527587,0,0.156610473372058,0.0418838044461267,0,0,0,0,0,0.0869006160537646,0,0.0874329900034454,0,0,0.262657894888123,0,0,0.115522761453924,0,0,0,0,0,0,0,0,0,0,0,0,0.0265745043372279,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.15661732916515,0.154722960772567,0,0,0,0.0955969988872589,0,0,0,0,0,-0.0318183532284839,0,0,0,0,0.0469396046877649,0,0,-0.0933980232879344,0,0.115544450408403,0,0,0.278906803036397,0,0.525015349698105,-0.0368424791448828,0,0,0,0,0,0,-0.0141962633699346,0,0,0.338277750975718,0,0,0,-0.0308927575714568,0,0,0,-0.0248320992917768,0,0,0,-0.372546861939247,0,0
X600036.CH.EQUITY,0.00561046310470244,0.195151110396557,0,0,0,0,0,0,0,0.135118027945611,0,0,0,0,0,0,0.222155094746152,0,0,0,0,0,0,0,0.0410591469141583,0,0,0,0,0,0,0,0,0,0,0.024040470289297,0,0,0,0,0,0,0,0.261397052434729,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.138053550886557,0,0,0,0.322281196641395,0,0,0.00382778778163802,0.130433315031116,0,0,0,0,0.00507628679335813,0,0.100088036532301,0,0,0,0,0,0.00368146215378214,0,0,0,-0.0246932781701996,0,0,0,-0.00902693198408492,0,0,0,0,0,0,0,0,0,0.0590857465332752,0,0,0,0,0,0,0,-0.00806843837557419,0
X600926.CH.EQUITY,0.22632185185216,0.289375590358334,0,0,0,0.0410695709661869,0,0,0,0,0,0,0,0,0,0.0586099892194304,0,0.244218109226161,0,0,0,-0.0880841032805539,0,0.120156785335969,0,-0.191909756233918,0,0,0,0,0,0,0,-0.0985008257121483,0,0,-0.0504977252824792,0,0,0,0,0,0,0.175265698532725,0,0,-1.38777878078145e-17,-0.0538578934292535,0,0,-0.0447192654853822,-0.0294331551189126
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333101101333968,0,0,0,0,0,0,0,0,0.283984405588705,0,0.0811250014760704,0,0,0.168381562453224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477897237265893,0,0.00502929695101342,0,0,-0.0210741184529253,0,0,0,0
X601166.CH.EQUITY,0.456159604171465,0,0,0,0,0.304111212739731,0,0,0,0,0,0.283603188210056,0.0181191832380466,0,0,0,0,0,0,0,0,0,0.10129235492524,0,0,0,0,0,0,0,0,0,0,0,-0.118016558673696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
