,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0731492595628808,0,0,0,0.709745557657485,0,0,0,0,0,0,0.040047893780255,0,0,0,0,0,0,0,0.0521434087765302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753828865583534,0,0.17841801555682,0,0,0,0,0,0,0,-0.0828454160465657,0
X002142.CH.EQUITY,0,0,0.0961155207847274,0,0,0.196264620193486,0,0,0.214154316671683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117680207510036,0,0,0,0,0,0,0,-7.02787939600022e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309794306198083
X600000.CH.EQUITY,0,0,0,0,0.731604511014491,0.163544441070112,0,0,0,0,0,0,0,0.0674972380337379,0,0,0,0,-0.0732563935461216,0,0,0,0,0,0.00043064759310822,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0473222834737819,0,0,0,0.114443052883921,0.0801307095282732,0,0,0,0,0.0624032951408224,0,-0.170417755459172,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0591988379732261,0,0.0764784158721974,0,0,0,0,0,0.0823815527771388,0,0.07651865931535,0,0,0,0,0,0,0.3203458825831,0,0,0.0431910286078657,0,0,0,0,0,0,0,0,0,0,0,0,0.051675170551031,0,0,0,0,0.202871855382847,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.107025851946877,0,0,0,0,0,0,0.0264799253520548,0,0,0,0.0985016677046302,0,0,0.331345066215745,0.368911249724861,-0.0890167554738054,0,0.0296118691382063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154802023589685,0,0,0,0,0,0,0,0,0,-0.0671290149186112,0,0,0,0,0,0.0855781139529563,0.097445492798977
X600036.CH.EQUITY,0.15339816109128,0.211731148774891,0.0732552526211184,-0.0629290756926463,0,0,0,0.267066431174577,0,0,0,0,0,0,0,0,0,0,0,0.0338369150876022,0,0.178191713651751,0,0,0,0,0.114167037157647,0,0,0.140482527566111,0,0,0,0,0,0,0,0.29324155887064,0,0,0,0,0,0,0.132770044933897,-0.165167355660839,0,-0.2928903183971,0,0.0155112894777544,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.428517513303562,0,0,0,0,0,0,0.0584406443027129,0,0,0,0,0,0.0204998502770822,0,0,0,0,0,0.019117422903224,0,0,0,0.14666722602608,0,0.100936674021437,0,-1.73472347597681e-18,0,0.204780971930816,0,0,0,0,0,0,0,0,0,0.126088414300847,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0475130751339895,0,0,0,0,0,0,0,0.341866129727183,0,0,0,0.382838752528324,0,0,0,0,0,0,0.296746008966275,0,0,0,-0.242863799806191,0,0,0,0,0,0,0,0,0,0,0,0.0513053477647727,0,0,0,0,0,0,0,0,0,0,-0.0368073957105622
X601009.CH.EQUITY,0,0.17357632985376,0,0,0,0,0.250294773187293,0.063000540859107,0,0.182526690421401,0,0,0,0,0,0,0,0,0,0.0984586795937258,0,0,0,0,0,0,-0.0394155480639288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153377990447775
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.106412314443491,0,0.142563996350618,0,0,0,0,0,0.0686415905135192,0.0678231936649794,0.281122123666006,0,0,0,0.0127149951801805,0,0,0,0,0,0,-0.0429150506713034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138963969710299,0
