,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0473613051419245,0.186388462508841,0.0194686279410652,0,0,0.162710375014517,0,0,0,0,0,0.0314048830925407,0,0,0,0,0,0.174995284142417,0,0,0,0,0,0,0.0279669374482214,0.00546420683855855,0,0,0,0,0,0,0,0,0,0,0,0.096315882328632,0.158923909737247,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.130561436634746,0,0.438481281270331,0,0,0.0217297903722712,0,0,0,0,0.402592405912621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941152854449019,0,0,0,0.0946877411689003,0,0,0.101726841558509,0,-0.0203034754699864,0,0,-0.0448888042486716,0.0187134887549756,0
X600000.CH.EQUITY,0,0,0,0.180173643089814,0,0.0661667725101407,0.052934005155901,0,0,0,0,0.409872153665824,0,0,0.11675850058719,0,0,0.077236591825341,0.0354930997138522,0.0867655350842874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101675329184687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880243146598521
X600015.CH.EQUITY,0,0,0.12841871543159,0,0,0,0.0839423031436706,0,0,0,0,0.237414967101109,0,0,0,0,0,0,0,0,0,0,0,0.25019232356939,0,0.0222500642258307,0,0,0,0,0,0.00264854516243552,0,-0.0293231647759423,0,0,0,0,0,0,0.366290555458328,0,0,0,0,0,0,0,0,-0.144950770687357,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443357691085817,0,0,0,0,0,0,0.362089557000573,0,0.0047115342509417,0,0,0.0176418579194579,0,0,0,0,0,0.0684650923475468,0,0,0,0.0171087348261205,0,0,0,0.0623049665528566,0.0556598849124079,0,0,0,0,0.0109127325991967,0,0.0533266178408036,0,0.127957916127313
X600036.CH.EQUITY,0.780187246042484,0.0342679974452299,0,0,0,0,0,0,0,0,-0.106294201528237,0,0,0,-0.102004418564746,0,0.0889109501069596,0,0,0,0,0.169540078852189,0,0,0,0.0822631867653033,0,0,0,0,0,0,0,0.0469919360551277,0,0,0,0,0,0,-0.141834828816569,0,0,0,0,0,0,0,0,0.0993831177311757,0.022292380698581,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.416595427690222,0.365362286856221,0,0,0,0,0.105869009971304,0.0648599072140484,-0.0415408901080671,0,0,0,0.105628020195677,0,0,0,0,0,0,0,0,0.0285330514732909,0,-0.0223921229139358,0,0.15953225912447,6.93889390390723e-18,0,0.039284171100619,0,0,0,0,-0.0126732406646091,0,0,0,0.0437363562662054,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.275190136120316,0,0,0,0,0.432222593981857,0,0,0,0,0,0,0.0947727571114185,0,0,0,0.199015369726259,0,0,0,0,0,0,0,0,0,0,0.0729619196013771,0,0,0,0,0,0,0,0,0,0,0,0,0.0141202969920532,0,0,0.00618520635147327,0,-0.0467364013913162,-0.123425725766115,0,0,0,5.8740996973757e-05
X601009.CH.EQUITY,0.085368656844626,0,0,0,-0.252812621492597,0,0,0.116363349960597,0,0,0,0,0.118831717989155,0,0,0,0,0,0.0291630160032596,0,0,0,0,0.32631330154525,0.00385300110527233,0,0,0,0.0854749596153288,0,0.0603689910171349,0,0,0,0,0,0,0,0,0.199855387753817,0.256014523870734,0,0,0,0,0,-0.221544171689611,0,0,0,-0.225590260693799,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
