,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.177576992570422,0.228290830822802,0,0.0616189663084751,0.259998773191727,0,0.0306133541403262,0.0200887352797489,0.248586102629054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110373166504583,0,-0.122872785831337,0,0,0,0,0,0,0.0855244601319347,0,0,0.11191433494163,0,0,-0.336792459354762,0.0449314393296683,0,0,0,-0.114475193248655,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.410725704165349,0,0.501040603007982,0,0,0,0,0,0,0,0,0,-0.209348094403318,0.232397977973245,0,0,0,0,0,0,-0.149937169901739,0,0,0.155701510550083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224875249771672,0,0,0,0,0,0,0.0407227518595587
X600000.CH.EQUITY,0.115335300534393,0.165550868182792,0,0,0,0.155718991791566,0,0.0465388817005011,0,0,0,0.0826418540380156,0,0,0,0,0,0,0,0,0.27125739123156,0,0,0,0,0,0,0,0,0,0,0,0.00809138313208687,0,-0.146112115024765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106602778635111,0
X600015.CH.EQUITY,0.0694571661259519,0,0,0,0,0,0.123864436566377,0,0,0,0,0.0967218055005197,0,0,0,0.0199468951871415,0.0634169975036292,0,0,0,0.177814803231673,0.229176587759025,0,0.0341543467897472,0,0,0,0,0,0,0,0,0,0,0,0,0.0369302505060169,0,0,0,0,0,0,0,0,0,-0.0560974587961736,0,0,0.0119635303069646,0,0
X600016.CH.EQUITY,0.225256050664709,0,0,0,0,0.0497581507150538,-0.0275546402154957,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637654674807246,0,0.270543522950044,0,0,0.917633651002255,0,0.40979817872799,-0.107738321821667,0,0,-0.00637112033484635,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.225119100515166,0,0.102040370366995,0,0,0,0,0,0,-0.115737890068194,0,0
X600036.CH.EQUITY,0.010298357208446,0,0.126673728233998,0,0,0,0,0,0.0361283489200861,0.197738227115063,0,0,0,0,0.0396745919143584,0,0.0553345389720784,0,0,0,0.218135385367569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209350762118709,0.0216408502669922,0,0,0,0,0.0570673222799047,0,0.00973811964461779,0.244413243097198,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.109587650937371,0,0,0.111379803941959,0,0,0,0,0,0.146423161392084,0.0124730768590443,0,0.457775916065872,0,0,0,0,-0.00962926809888801,-0.0182212557170037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847183266318846,0,0,0,0,0,0,0,-0.0369778497498836,0
X600926.CH.EQUITY,0,0.520353570131673,0,0,0,0,0,0,0.150211421211619,0,0,0,-0.103810358478758,0,0,0.272005578288813,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190030042046194,0,0,0,0,0,0,-0.0528224222117835,0,0,0,0.0732648134042011,0,0,0.0414297535491608,0,0,0,0,0,-0.0929196202655097,-0.0139361081287954,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.177616937814944,0,0,0.147784675656771,0,0.0206412539809588,0,0.0342980736735437,0,0,0,0,0,0,0,0.0427612596460633,0,0,0,0,0,0,0,0,0,0.113262169898282,-1.38777878078145e-17,0,0,0.00594926724839715,0,0,0,0,0.023528344233755,0,0,0.0496809386774838,0,0,0,0,0,0,0,-0.0729255544380905
X601166.CH.EQUITY,0.203004354006688,0,0.0278638988559157,0,0,0.175425692441228,0,0.0276067547272122,0.169137053330414,0,0,0.166496428579383,0,0,0,0,0,0,0,0,0,0,0.314845489661474,0,0,0.0495345332671407,-0.188451094919876,0,0,-0.108881125447499,0.12365305674234,0,0,0,-0.115142222598493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
