,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.167123762269183,0.0506725415009638,0,0,0.466144027173442,0,0,0,0.0174327333479824,0,0,0,0,0,0,0,0,0,0,0.108295452603116,0,0.244704507034632,0,0,0,-0.0415574669618443,0,0,-0.109571357118447,0,0.0651345577129062,0,0,0,0,0,0,0,0.0559823613585618,0,0,0,0,0,0,0,0,0,0.00922891815764023,0,0
X002142.CH.EQUITY,0.343560667511903,0,0,0.234459878916032,0,0.0324287171986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805462332939869,0.066709819739448,0,0,0,0,-0.274328601587669,0,0.141216234463258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233777607429943,0.0411593839160095,0,0,0,0,0.122106199766338,0,0
X600000.CH.EQUITY,0,0,0,0.321753481236444,0,0,0,0.13060981123999,0.0821564765188374,0.00878548943816544,0.0591304471733192,0,0,0,0,0,0,0.332180977414026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225938687551099,0,0,0,0,0,0,0,0.10690092956164,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.325794120165547,0,0,0,0,0,0,0,0.152322129709806,0,0,0,0,0,0,0,0,0,0,0,0.306683882930319,0,0,0,0,0,0,0,0,0,0.0752228681946671,0,-0.160897077671362,0,0,0,0,0,0,0,0.0823820727662515,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0420597805592146,-0.382510300135097,0.049941744298995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41533220998725,0,0,-0.039665557283875,0,0,0,0,0,0.170100893881477,0,0,0,0,0,0,0.31349067094075,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.235011838190418,0,-0.119762584763114
X600036.CH.EQUITY,0.0698429367491142,0.141581868945743,0,0.1981003105617,0,0,0,0,0.130822167417934,1.73472347597681e-18,0,0,0.220967040529019,0,0,0,0,0.0673312008954611,0,0,0,0,0.0578754518055383,0,0.0307597856073229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277417115572997,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0144705254288476,0,0,-8.67361737988404e-19,0,0.174201316462724,0,0,-1.73472347597681e-18,0,0,0,0,3.46944695195361e-18,0,0.192643834526682,0,0,0.319758856386782,0,0,0,0,0,0,0.104277720959863,0,0,-0.208137505371926,0,-0.0835202603880318,0,0,0,0,0,0,0,0,0,0,-0.00280158262547336,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0592416240048114,0,0.0358309810082769,0,0,0,0,0,0.107522462660483,0.172094803131791,0,0,0,0,0,0.0427949132211528,0,0.311560655836412,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358899209988986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206460827578429,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.180311158249639,0,0,0.307377967837317,0,0,0,0,0,0,0,0.276584292127602,0,0,0,0,0,0,0,0.0350723186551441,0,0,-0.133154929136994,0.0113204320871522,0.107619356284243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212993339619776,0,0,0,0,-0.357906279811272
X601166.CH.EQUITY,0.637389437047775,0.0391895258918561,0,0,0.165045830320104,0,0,0.17983318700479,0,0,0,0,0.054155140161414,0,0,0,0,0,0,0,0,-0.0968134167741561,-1.38777878078145e-17,0,-0.129754735072362,0,0,0,0,0,-0.080263709160206,0,0,0,0.0808117388386714,0.104461285962247,0,0,0,0,0,0,0,0,0,0,0.0169556364770606,0,0,0,0,0
X601169.CH.EQUITY,0,0.0250012221873743,0,0,0.0522221519898966,0,0,0,-0.0341330334440106,0,0,0,0.187733131491226,-0.0905396714276923,0,0,0,0,0,0.625011548236814,0,-0.00742937766490424,0,0.0213165508029085,0,0,0.0564722450024815,0,0,-0.0376097198289241,0,-0.0555066395917517,0,0,0,0,0.211162845458659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0776815210059417,0,0,0,0,0,0,0,0,0,0,-0.138239908591538,0,0,0,0.98480575739001,-0.0365858110480267,0,0,0,0,0,-0.0336123942792816,0,0,0,0.00116548847947365,0,0,0,0,-1.73472347597681e-18,0.0802160842749175,0,0,0,0,0,0,0.169153264776887,0,-0.0211650514964227,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0363005675101489,0,0,0.279768597069241,0,0,0,0,0,0,0,0,0.558775830184882,0,0,0,-0.0033294138355339,0,0,0,-0.111913166160407,0,0,0.173227314852427,0,0,0,0,0,0,0,0,0,0,0,0,0.0919406927983508,0,0,-0.0141202059265744,0,0,0,-0.0875896237048707,0
X601328.CH.EQUITY,0,-0.0594697556976025,0,0,0,-0.0512671281042898,0,0,0,0,-0.121393948555531,0,0,0,0.976039856531436,0,0,-0.0370723023638731,0,0,0,0,0,0,0,0,-0.00300699032498896,-0.0635561482053888,0,0,0,0.0498182592033007,0.0587944177020744,0,0,0.0581348902454649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
