,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0,0
X002142.CH.EQUITY,0,0,0,0,0.00290114026037833,0.320429301010732,0,0.145773697530349,0,0,0,0,0.316281470292314,0,0,0,0,0.00194279286075515,0,0,0,0,0,0.0276012531118879,0,0,0.0217129360957782,0,0,0.0412255681465416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248401500686791,0,0,0
X600000.CH.EQUITY,0.412897092898939,0,0,0,0,0.376119594656739,-0.28475124856382,0,0,0,0,0,0,-0.286455000201909,-1.73472347597681e-18,0,0.303868214500884,0,0,0,0.232139195656196,-0.227947843295208,0,0,0,0,0,0,0,0.101846933203815,0,-0.0479576022111794,0,0,0,0,0,0,0,0,0.111425319399057,0,0,0.0598322888079437,0,-0.130392277032524,0,-0.00503293224091794,-0.0279974030469,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.00113536386952607,0,0,0,0,0,0,0,0,0,0.152870432459892,0,0,0,0,0,0.143672573920412,0.528960698228108,0,0,0,0,0,0,0.00200118734838847,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00875409175114204,0,0,0,0,0,0.00502385757385555,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103335799573922,0.126007206938652,0.219511805681194,0,0.0899326622398699,0.0445674246494732,0,0,0,0,0,0,0,0.482016293821841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178613797828999,0,0,0,0,0,-0.0316099826693899,0,0,0,0,0,0
X600036.CH.EQUITY,0.273893856420904,0.0898343884269222,0.0281477954455296,0,0,0,0,0.199983349404789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104106475082488,0,0,0,0.00977033624630336,0,0,0.0457358920151915,0,0,0,0,0,0,0,0,0,0,0,0.418594491154943,0.175621231660538,0,0,0,0,0,-0.10942276779022,0
X600919.CH.EQUITY,0.461308780946414,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271811063659799,0,0,0,0,-0.0872671941284533,0,0,0,0,0,0.13956538502882,0,0,-0.271637841116727,0.536464627598374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.55835023023144,0,0,0,0,0.00229983964369956,0,0.0435070325568552,0,0,0,0,0,0,0.0317525422999127,0,0.265072245531579,0,0,0,0,0,0,-0.142073672268323,0,0,0,-0.0165019103848701,-0.0510685425307252,0,0,0,0,0,0,0,0.0551058667843291,0.129425751832322,0,0.0642616716559912,0,0,0,-0.180553511757819,0,0,0,0,0,0.0465400122385074,0
X601009.CH.EQUITY,0.0451200395950359,0,0,0.0993489456746684,0,0,0,0.106863417983509,0,0.327667734663138,0,0,0,0,0,0,0.0605218509114788,0,0,0.0587711607315258,0,0.0154211360203323,0.000332244572547351,0,0,0,0,0,0,0,0,0.0578958004294485,0,0,0,0,0,0,0,0,0,0,0,0.104270687589882,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.253561165716241,0.178505681422872,0.0780664245622808,0,0,0,0,0,0.178796059023907,0,0,0.065131430437707,0,0.0467469071665269,0,0.0309844865057284,0,0,0,0,0.153052885690215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531094805162717,0,0,0,0,0,0,0,-0.072196419854238,0
X601169.CH.EQUITY,0,0.0625198450725155,0,0,0.178785922431543,0.0322560741473496,0,0,-1.73472347597681e-18,0.158531192980182,0,0.0290595814354373,0.0263407756792982,0,-1.73472347597681e-18,0.058233217628595,0.201633173518489,0.00135539053891411,0,0.0900134196148356,0,0,0,0.0670780308668586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177361772106576,0,0
X601229.CH.EQUITY,0,0,0,0.089140033093832,0,0,0,0,0.150966462181288,0,0.0778799609610667,0,0,0,0.228312767462223,0.250442998039066,0,0,0,0,0.227461439730273,-0.056289540617165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150422189853634,0,0,0,-0.0267516429789143,0,0,0,0,0,0,0,0,0,0,0.0195068264358071,0.039390003269478
X601288.CH.EQUITY,0,0,0,0,0.158151553934818,0,0,0,0,0,0,0,0,0,0.239820728491621,0.0349167350121898,0,0,0,0.239350016303645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868364276762551,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.205072737012092,0,0,0,0,0,0.0270502569402769,0.0814346818118019,0,0,0.0511445582742283,0,0.46593864488016,0,0,0,0,0,0,0,0,0,0,0,0,-0.146776302015153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209679258428515,0,0
X601398.CH.EQUITY,0,0.166819726246359,0.0331772395095256,0,0,0,0.128740088378967,0,0,0,0,0.320925323592394,0,0.115891794518255,0,0,0.253871417361159,0.0194771646709895,0.0261956609912022,0.0322118015782197,0,0,0.071943953038315,0,0,0,0,0,0.0236184960258621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148386867701311,0.0476031715052134,0
X601577.CH.EQUITY,0.149203915958464,0,0,0,0,-0.141560154355945,0,0,0,0,0,0.195967588605712,0.034345441086628,0,0,0,0,-0.0585215856789319,0,0,0,0,0.337479640441244,0,0,0,0,0,0,0,0.343887882840977,0,-0.257392790198362,0,0,0.345023048958835,0,0,0,0.0552947828848832,0.0263369891121253,0,0,0,0,0,0.147937094581749,0,0,0,0,0.0180048610628743
X601818.CH.EQUITY,0,0,0.0851722113878778,0.0445649246202049,0,0,0,0,0,0,0.182171636748248,0,0,0.246093573647943,-8.67361737988404e-19,0,0,0,0.349750179010632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112920264188184,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,8.67361737988404e-19,0.239751241717636,0,0,0,0,0.00157507055551655,0,0.42609433800969,0,0,0,0,-0.280150105534344,0.213037908762317,0,0,0,0,0,0,0,0,0.289747496075602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152603239987374,0,0,-0.120933625458986,0,0.0538360828309592,0,0,-0.169247419213239,0,0.116665440388508
X601939.CH.EQUITY,0,0,0,0,0.248755007544584,0.171179073927249,0.0297175560755134,0,8.67361737988404e-19,0,0,0.257293824934058,0,0,0,0,0,0,0,0.0089984594476915,6.93889390390723e-18,0,0,0,0,0.0747245591345832,0,0,0,0,0,0,0,0,0,0,0,0.00746205828291703,0,0,0,0,0,0.0298639033825432,0,0,0,0,0,0.053766141701068,0,0
X601988.CH.EQUITY,0,0,0,0,0.17592804208146,0,0,0,0,0,0.109135839071026,0,0.300157947417581,0,0,0,0.016496563727559,0,0.0581601100167013,0,0.0813835902823397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.457775136898981,0,0.0150163566413178,0,0,0,0,0,0,0,0,0,0.0919640614797672,0,0,0,0,0.241388714796197,0,0,0,0.0653872295207794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411173619668574,0.0372001948670407,0,0.134246548778504,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0378322258901049,0,0,0.00155364847127125,0,0,0,0,0,0,0,0,0,0,0.341337217726315,0,0,0,0.145562752177336,0,0,0,0,0,0,0,0,0,-0.0707510539873542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263662303218857,0,0.0734710984962559,0.128141711341044,-0.11203412594863
X601916.CH.Equity,0,0,0,0.205972392764722,0,0,-0.161657782864537,0,0,0,0,0.390689392794195,0,0,0,0.144363930396369,0,0,0,0,0,0,0,0.0648936547102034,-0.139026929339238,0,0,0,0,0,0,0,0,0.105160515884266,-0.0624118619315798,0,-0.0443910218857458,0,0,0.315395718339865,0,-3.46944695195361e-18,0,0,0.188365090523063,0,0,0.199258140495915,0,0,-0.119480385383251,0.146937928731077
X601077.CH.Equity,0,0,-0.0222488047871549,0,0.323475325135406,0,0,-0.011621732345983,0,0,0,0,0,0,0,0,0,0.265309264105692,0,0,0.0878860946868292,0,0.106787092096742,0,0.0539171108964674,0.0672772972815289,0,0,0,0,0,0,0,0,0,0,0.18556585598979,0.209477298832497,0,0,0,0,0,0,0,0,0,0,0,0,-0.122557792757897,0.120283584461098
