,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782,0
X002142.CH.EQUITY,0,0,0,0,0,0.159062315017698,0,0,0.332437384758524,0.0217926612072203,0.296482061120975,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0823707251138263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00972435620236118,0,-0.00456268090847398,0,-0.0398826989816863,0,0,0,0,0.127342392913899,0,0.0574398809173052
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0308267077788436,0,0.00116756929717735,0,-0.072332869015125,1.38777878078145e-17,0,-0.042753852277594,0,0,0.339963065329769,0,0,0,0.466542193995929,0,0.0939058332230803,0,0,0,0,0,0,0,0,0,0,-0.0342436075010584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164358861050162,-0.128489411347935,0.00435846503729125
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.535497803096888,0,0,0.266231754467507,0,0,0,0,-0.0624113318331117,0,0,0,-0.0276155998166189,0,0.0690115961004714,0,0,0,-0.0370183228188253,0,0,0,0,0,0,0,0.0520799045699677,0,0,0,0.132570020507383,0,0,0.115143827073753,-0.0407512768092827,0,0,0,0,-0.0728876049526929,0,0
X600016.CH.EQUITY,0,0,0.105402311905637,0.0693169963312594,0,0,0,-0.764329201009966,0.175699365518987,0,0,0,0,0,-0.523664014448224,0.0567921025206475,0.243228915803268,0,0,0,0,0.0690603140967537,0,0.236172467671406,0,0,0.454383305538837,0,0,0,0,0,0,0,0,0,0,0,-0.234959969736214,0,0,0,0,0,0,0,0,0,0,0,-0.190855902069255,0
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.202848417599793,0.247770134911651,0,0.0975572919723119,0,0,0,0,0,0,0.0227599299980245,0,0,0,0.0105799042504833,0,0.12675180469287,0,0,0.221502365325467,0,0,0,0,0,0,-0.0656037678699894,0,0,-0.0754628638980067,0,0.0551502279238273,0,0,0,0,0,0,0,0,0,0,-0.17879454790886,0
X600926.CH.EQUITY,0,0,0,0,0,0,-0.0827771065750116,0,-0.1397751717828,0,0,0,0,0,0,0,0,0.649590316778865,0,-0.0408356502098208,0,0,0,0,0.0164500451075175,0,0.0837744443754149,0,0,-0.0294592154827164,-0.0735663933806745,0,0,0,0,0,-0.116807708310018,0,0,0,0,0,0,0,0.130970920030023,0,0,-0.0872862801469091,0,0,-0.151284307123747,0.205827232162516
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044,0
X601166.CH.EQUITY,0.181815636345072,0,0.110887851913837,0,0,0.259573976458166,0,0,0,0,0.178590179105342,0.184461117795487,0,0,0,0,0.186467533802722,0,0,0,0,0.19539655311562,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682321742102898,0,0,0,-0.075858367447842,0,0,0,0,0,-0.0488215357752008
