,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0331762173362475,0,0,0.37502479516703,0.0889914444277228,0,0,5.42101086242752e-20,0,0,-0.245560136832378,0.0411404870189744,0,0.0585093408511913,0.402120429044605,0,0,-0.0609731493105207,0,0,0,0,0,0,0,0,0.129885380111427,0,0,0,-0.134921775533341,0,0,0,0,0,0,0,0,0,0,-0.0726200190918055,0.173268333579078,8.67361737988404e-19,0,0,0,0.106904551167308,0,0
X002142.CH.EQUITY,0.0296729425595525,0,0,0.114014084352067,0,0.180122197781457,0,0.249022077914261,0,0,0,0,0,0,0.0481170856409762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1367480610593,0,0,0,0,0,-0.0780241444545559,0.0119267282976522,-0.120990754026568,0,0,0.191414622737552,0,0,0,0,0,0,-0.0255679612480072,-0.022941469672152,0,0
X600000.CH.EQUITY,0.578641074212085,0,0,0,0,0,-0.164117806447777,0,0,0,0,0,0,-0.446386924877772,0,0,0.605477158492322,0.0970992225425269,0,0,0.0466408575794087,0,0,0,0,0,0,0,-0.0733980207015199,0,0,0,0,0,0,0.0844029231043788,0,0,0,0,0.132862169782392,0,-0.0865562229710888,0,0,0,-0.0872674999131332,0,0,0,0,0.0487770103432553
X600015.CH.EQUITY,0,0,0.0304767714513154,0,0,0,0,0,0,0,0.01705985739015,0.10139130097764,0,-8.67361737988404e-19,0,0.0525994039106927,0.0432390298514248,0,0,0,0.0258339865185152,0.0779889519811306,0,0.50571200281704,0,0,-0.0114022096434564,0,0,0,0,0,0,0,0,0,0,0.083393092308271,0,0,0,0,0,0,0,0,0,0,0,0,0.0624972782755322,0
X600016.CH.EQUITY,0,0,0,0.00995536118343315,0,0,0,0,0,0,0.160754998273146,0.282393166334595,0.135041497514891,0,0.100323613300476,0,0,0,0,0,0.0375128763708484,0,0,0.312962580396875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123114496003635,0,0,0,0
X600036.CH.EQUITY,0.225759345006515,0,0,0,0.00266303723168194,0,0,0,0.440719953255981,0,0,0,0,0.00758630159070718,0,0,0,0,0,0,0,0,0.0367002578572085,0,-0.0316094929755642,0,0,0,0,-0.105295946762463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218741921653313,0,0,0,0,-0.0199685762115466,0,0,0
X600919.CH.EQUITY,0.467369083619705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949139209233287,0,0,0,0.192278378374324,0,0,0,0,-0.0360074747232349,0,0,0,0,0.152422589953177,0.0171795436384745,0,0,0,0.449324218457921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.546889041711336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706119345094094,0,0.21269819022644,0,0,0,0,0,0,-0.0432075170307722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302686058403507,0,0.0141240171881472,0,0,0,0,0.00509802793626213,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0323072825121337,0,0,0,0.141211881943289,0,0,0,0.268343582706582,0,0,0,0,0,0,0,0.054613489556173,0,0,0,0.286775393396592,0,0,0,0,0,0.0285828965732903,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0.126643284955746,0,0,0,0,0.0326904783049973,0,0,0,0
X601166.CH.EQUITY,0.00970137091123158,0,0.0389965338164994,0,0,0.384257883747823,0,0,0.0171611620081819,0,0,0.138587099342156,0,0.234947214454001,0,0,0,0,0,0,0,0.0229811833946611,0,0,0,0,0.0205590762650794,0,0,0,0,0,-0.0670723146942682,0,0,0,0,0,0,0,0,0,0.16609385338402,0,0,0,0,0,0,0,-0.0427743947846113,0
X601169.CH.EQUITY,0,0,0,0.381835175865553,0,0,0.0319758909421632,0.0169641601711438,0,0.112081721435532,0,0,0.0944704222971164,0.0543531599948393,0,0,0,0,0,0.0832812104150311,0,0,0,0.0588286236169917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192431866454208,0,0.111337118293095,0,0,0,0.0887547542410202,0
X601229.CH.EQUITY,0,0,0.15435257557169,0,0,0,0,0,0.0978857522337628,0,0.347203899100204,0,0,0,0.0830207096880966,0.331120469615995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248196725048585,0,0,0.0296352150991166,0,0,0,0,0,0,0,0,0,0,0.0383382547979236,0,0,0,0.0293056600516192,0.0854004535456262
X601288.CH.EQUITY,0,0,0,0,0.0601266187314453,0,0,0,0,0,0,0,0,0,0.0206936293827817,6.93889390390723e-18,0,0,0.376983661336988,0.030503315545245,0,0,0,0,0.074225868917153,0.00444277921366515,0,0,0,0,0,0,-0.0568999572754054,0.201522662960371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.0765353873404981,0,0,0,0,0,0,0,0,0,0.025400525342943,0,0,0,0.285710183172672,0,0.23415392172,0.0198082593272793,0,0.0796941622952295,0,0,0,0,0,0.112754100060827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33412865855474,0,0
X601398.CH.EQUITY,0,0,0.177470562602694,0,0.0446322500305719,0,0,0,0,0,0,0.0121992953360634,0.171400623633393,0,0,0.0186450306351968,0.239384909997963,0,0.25099644982116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591509006436796,0,0,0,-0.00708446970237277,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.0505864074542298,0,0,0,0,0,0,0,0.358072268012738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062540026424075,0,0,0,0,0,0.290329163786663,0,0.0402426144953852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279107715395244
X601818.CH.EQUITY,0,0,0.0656144365814548,0.166130608617609,0,0,0.0388380029656018,0,0,0.110651175865515,0.354741530909551,0,0,0.126850484937956,0.0287231770786959,0,0,0,0.167366582012567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435485427200248,0,0,0,0,0,0,0
