,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.154860496067065,0,0,0,0,0.457832275644905,0.0340211816231108,0.0712205481425146,0.0404994106702072,0.371063114098043,0,0,0,0,0,0,0,0.0232633288957818,0,0,0,0,0,0,0,0,0,-0.311275315929901,0,0.154439201445899,0,0,0,-0.133968086601661,0,0,0,0,0,0,0,0,0.105595735128268,0,0.0217002990145416,0,0,0,0,0,0.00811494317923777,0.0745319670623404
X600000.CH.EQUITY,0,0,0,0,0,0,0.111579816578924,0.0709400563203977,0.071795620827466,0,0.0343105044918749,0,0,0,0,0.044702001179964,0,0,0,0,0,0,0.100834826110112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321023219445747,0.341800818354522,0,0,0,-0.0384611353874378,0,0,0
X600015.CH.EQUITY,0.170279157212896,0,0,0,0,0,0,0,0,0.0512513243042227,0,0,0,0,-0.0682748349736331,0,0,-0.0504650159549875,0,0,0,0,0,0.528133357966214,0,0.0650378305565156,0.263801876523905,0,0,0,0,0,0,0,0,-0.525871059476046,0,0,-0.0419161826510234,0,0,0,0,0.0458136841705106,0,-0.0506143885023683,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0851808760680906,0,-0.289390991272822,0,0,0,0.089674474932991,0,0,0,0,0.142818659679289,0,0,0,0,0,0.0445902131014302,0,-0.0362251349083143,0,-1.73472347597681e-18,0,0,-0.307668969668116,0,0.1523514751781,-0.063832538000941,0,0,0,0.405569714950732,0,-0.0470950692011524,0,0,0,0,0,0,0,0,0,0,0,-0.357069693456995
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123286,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.0690390956780178,0,0,0,0,0.0442785346056558,0,0,0,0,0.0504484833519236,0,0,0.00698309496624732,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848208,0,0,0
X600919.CH.EQUITY,0.239732080476044,0.4397149559043,0.0194208603116917,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0105301410769214,0,0,0,0,0,0,0,0.0311907197764925,0,0,0,0,0,0,-0.0193775703123512,-0.215805209396015,0,0,0,0,0,0,0,0,-0.0891193348402979,0,0,0,-0.069869978374776,0,0,0.296340714140959,0,0
X600926.CH.EQUITY,0,0,0.128133920072078,0,0,0,0,0,0.0443032560351515,0.198873521791606,0,0,0,0,0,0.0724586200167402,0,0,0,0,0,0,0.35878448425317,0,0,-0.110577877406028,0,0,0,0,0,0,0,0,0.134638378646495,0,0,0,0,0,0,0,0,0,0,-0.211339555885967,0,0,0,-0.194528940166467,-0.125346375246709,0.0588936708862092
X601009.CH.EQUITY,-0.546588043442644,0,0,0,-0.273068456914889,0,0,0.469771979881439,0,0,0,0,0,0,-0.193192906380409,0,0,0,0,0,0,0,0,0.631731321714083,0,0,-0.0913757076878768,0,0,0,0,0.364055964661418,0,-0.135646469169016,0,0,0,0,0,0,0,0,0,-0.0842538128513121,0,0,0.154586263084356,0,0,0,0,-0.199876680334803
X601166.CH.EQUITY,0.117077037432282,0,0,0,0,0,0,0.0582303765126816,0.191271187518507,0,0,0,0.00144682497216898,0,0,0,0,0,0,0.058962014307997,0,0,0.226121834987108,0,0,0,0,-0.154128367507743,0,-0.078474273088889,0,0,0,0,0.23294850959324,0,0,0.00686824621319727,0,0.167627195584233,0,0,0,0,0,0,0,0,-0.0481440245329693,0.326945670208304,0,0
X601169.CH.EQUITY,0.0971462122173974,0.0212613173963803,0,0,0,0,0,0,-0.0379236576486546,4.33680868994202e-19,0,0,0.163800019549915,-0.00259816662993105,0,0,0,0,0,0.641700559791273,0,0,0,0,0,0,-0.0243659604974418,0,0,0,0,0,0.0180139736520944,0,0,0,0.216848875599437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0117102987389844,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434584721167013,0,0,0,0.957177057338832,0,0,-0.114480690843893,0,0,0,0,0,0,0,0,-0.0744595349047469,0,0,0,0.0260032354559704,0,0,0,0,0,0,0,0.244368448866451,0,0,0,0,0,0,0,0,0
