,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.449202847888249,0,0,0,3.46944695195361e-18,0.0841127786673891,0,0.0405341666605231,0,0.0450588987608889,0,0,0,-0.05976750867038,0,0,0,0,0,0,0.0176510237538817,0,0,-0.025488921021752,0.0248336367361201,0,0,0,0,0,0,0,0.0691882135118031,0,0,0.14109339117027,0,0,0.222363826385405,0,0,0,0,-0.0318446494064178,0,0,0,0,0,0.0874986708107296,0
X002142.CH.EQUITY,0.24397130437258,0,0,0,0,0.219936624575579,0,0.108488495909346,0.161923506930898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260049360300035,0,0,0,0,0,-0.0237530257458168,0,0,0,0,-0.0158800624082698,0,0,0,0.12976989965098,0,0,0,0,0,0,-0.0898110921098498,0,0,0,0,0.137992477391064,0,-8.67361737988404e-19
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.108939600229547,0,0.0997077772532687,0,0,0,0,0.720202796863415,0,0,0,0,0.0643147085270754,0.00949629563575686,0,-0.0185643625790043,-0.0341470437081912,0,0.0261662893783429,0,0,0,0.12467695546156,0,0,0.0767933365323816,0,0,0,0.0968761698913483,0.0718299295547795,0.0210514421932607,0,0,0,0,0,0,0,0,0.0160236340533677,0,0
X600015.CH.EQUITY,0,0,0,0,0.0458560798971109,0,0,0.0538766930352061,0.101911660105359,0,0,0,0,0,0,0,0.472359749698616,0.149906695149975,0,0,0,0,0,0,0,0.00668085611256517,0,0,0,0,0,-0.106590762341633,-0.159479147283998,0,0,0,0,0,0.4956400642957,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0488634940719599,0,0,0,0,0,0,0.197570572601296,0,0.192344042224275,0,0,0,-0.0212526223290401,0,0,0,0.0325581997940292,0.0567143362323661,0,0,0,0,0,0,0,0.267086303216056,0,0,0,-0.246286466715077,0,0,1.38777878078145e-17,0.200148002793093,0,0.0068907941289548,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.222969981272972,0.0905991913800813,0,0,0,0,0,0,0,0,0,0,0,0.0618137126406442,0,0,0,0,0.306177807677797,0,-0.0519783401258838,0,0.0920497252556892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280093816815662,0,0,0,0.0957368171082932,0.0669835774380649,0,0,-0.213005562562408,0,-0.0434938872696011,0,0
X600919.CH.EQUITY,0.0292012508598634,0,0,0,0,0,0,0.126900791059513,0,0.220748241497359,0,0.0433909186915097,0,0,0,0,0,0.164649900032804,0,0,0,0,0,0,0,0,0.124929166184591,0,0,0,0,0.0264855658277797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712483465369766
X600926.CH.EQUITY,0,0.0583500033655797,0,0,0,0,0,0,-0.0336661496999732,0,0,0,0,0,0,0,0,0.632334085295366,0,0,0,-0.0575313589597762,-0.0785466878467329,0.026780649388742,0,0,0,-0.0292532026112723,0,0,0,0,0,-0.0574624417257334,0,0,0,0,0,0,0,0.0122771864778464,0,0,0.142485153702657,0,0,-0.201808907236211,0,0,0,0.130584604956227
X601009.CH.EQUITY,0.0616890915000364,0.0473911933222265,0,0.085019844789853,0,0,0,0,0,0,0,0.0356329230778205,-0.0703908402666546,0,0,0.116508285963536,0,0,0,0,0,0,0,0,-0.0039897963339737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292361914856421,0,0,0,0,0.0344256734762248,0,0,0,0,0,0
X601166.CH.EQUITY,0.0714179374761272,0,0,0,0,0.228784641277872,0.0660423036870326,0,0,0,0,0.174940097066478,0,0,0,0,0,0,0,0,0,0.103029172650428,0,0,0,0,0,0.0706804181016658,0,0,0,0,0,0,0.200175032219457,0,0,0,0,0.0538610299130775,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.126270994840117,0,0,0,0,0.173478919961713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043337863542052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960330706241477,0,0.193765169432912,0,0.0180762427531167,0,0,0,0,0,0,0.0760543911206072
X601229.CH.EQUITY,0,0,0,0.0394507287526089,0,0,0.105906630182263,0,0.0867535083373531,0,-0.0283884371459426,0,0,-0.156340711231176,0.664616160233193,0,0,0,-0.0771149598107039,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0135902028716228,0,0,0,0,0.336627499327937,0,0.200437028447353,0,0,0,0,0,0,-0.0514962254230623,0,0,0,0.164802563346455,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0541905098210346,0.0533575506393577,0,0,0,0,0,0,0,0.0918593074282998,0,0,0,0,0,0.0752447315679593,0,0,0.160481044197661,0,0,0,0,0,0,0,0,0,0.125795623794507,0,0,0,0,0,0,0,0.171833382131519,0,0,0,0,0,-0.0294724121300714,0,0,0
