,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980767067741807,0.160618540591302,0.00605170422172974,0,0,0.18371213520095,0.0601256322725568,0,0,0,0,0.0124528459239054,0,0,0,0,0,0.179576053539339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354509482550585,0,0,0.138548406996909,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0518102435438439,0,0.138802247471564,0,0.453918769085498,0,0,0.0218216014084311,0,0,0,0,0.323397788110134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303256798760567,0,0,0,0,0,0,0,0,0.0998434451216416,0,0,0,0,-0.0152758419189562,0,0,-0.0482926412033439,0.0374278847387502,0
X600000.CH.EQUITY,0,0,0,0.0507975903887345,0,0.112153104470111,0.123432761317353,0,0,0,0,0.516428319761164,0,0,0.0580063544938936,0,0,0,0,0.129348916606262,0,0,0,0.0520838778035517,0,0,0,-0.0407651561114886,0,0,0,0,0,0,0,0,0.0746997584122408,0,-0.00683294495568558,0,0,0,0,0,0,0,0,0,0,0,0,0.109791933713367
X600015.CH.EQUITY,0,0,0.264023847701694,0,0,0,0.0266086087366311,0,0,0,0.165176059509949,0.125370495309205,0,0.0368040697807685,0,0,0,0,0.0615487724758255,0,0,0,0,0.192808448277197,0,0.0558634499756554,0,0,0,0,0,0.111538379855483,0,0,0,0,0,0,0,0,0.237115502298463,0,0,0,0.0288605035141024,0,-0.103069847628725,0,0,-0.192148583062211,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346631018787201,0,0,0,0,0,0,0.402117914036309,0,0,0,0.0278349594609505,0,0,0,0,0,0,0.0817937702309428,0,0,0,0,0,0,0,0,0.15750745017782,0,0,0,0,0,0,0.0767732665228824,0,0.102209838381734
X600036.CH.EQUITY,0.768736081956788,0.0342292658745539,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0944668167160177,0,0,0,-0.0990263886098596,0,0.07366060189499,0,0,0,0,0.166578278530385,0,0,0,0.0818062519462285,0,0,0,0,0,0,0,0.046951420150649,0,0,0,0,0,0,-0.137291477870551,0,0,0,0,0,0,0,0,0.0987262614486396,0.0222187737591366,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497579168158974,0,0,0,0,0,0,0,0,0,0.10797728066209,0,0.040194060642412,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.108815176537435,0.0176254200046935,0,0.156712407569362,0,0,0,0,-0.00250022607855621,0,0,0,0,0,0,0,0,0,-0.0328452070231572,0
X600926.CH.EQUITY,0,0.249510592219557,0,0,0,0,0.480662896521191,0,0,0,0,0,0,0.0316021197440391,0.0654618691777618,0,0.0612665879133906,0.105503233362283,0,0,0,0.0204563760982291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0527292182838022,-0.0781225502600512,0,0,0,0
X601009.CH.EQUITY,0.195211898619774,0,0,0,-0.322646685725002,0,0,0.0536786152394923,0,0,0,0,0.183177532197845,0,0,0,0,0,0,0,0,0,0,0.312020257911566,0,-0.00588952797810029,0,0,0.0832722374473122,0,0.0884529271531255,0,0,0.0200876485693123,0,0,0,0,0,0.294723774080818,0.195082760621186,0,0,0,0,0,-0.227029482267927,0,0,0,-0.263092860520865,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.13126832717528,0.105014626047381,0,0,0,0,0,0,0.0368531729850809,0,0.136150847591448,0,0,0,0,0,0,0,0,0,0.0495894246675433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229674809368342,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.322567212907087,0.239391761114912,0,0,0,0,-0.0666669514583277,0,0.0974531511341534,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0579736008024428,0,0,0,0.0274601373370938,0,0,0,0,0,0,0,0,0,0.256592070883051,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0136584180296413,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120784205278939,0.0105083140599597,0,0.0333134648077382,0,0.554128389385243,0.0393063120683115,0,0,0,0,0,0,0,0,0,0,0.157553011037812,0,0,0,0,0,0,0,-0.226845464389561,0,0,0,0,0.103278336200355,0,0,0,-0.270932380526006,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0405476926847168,0,0,0,0,0.0648415886180725,0,0.439075330864166,0,0,0,0,6.93889390390723e-18,0,0,0.01894950338665,0,0,0,0,0,0,0,0,0,0,0,0,0.0695062961049242,0.0398224439550258,0,0.0372701006722485,0,0,0,0,0,0,0,0,0,0,0,-0.134824873907154,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.161740238259339,0,0,0,0,0,0,0,0,0,0,0.00568134916401827,0.807197027644808,0,0.156217910417014,0,0.100373768398768,0,0.0128226157267679,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311206487642134,0,0,0,-0.379322678756072,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.0837907335305431,0.0857309275607307,0,0,0,0.0574832750002989,0,0.200791306877664,0.0894863792225459,0,0,0,0,0,0,0,0,0,0.0162892684268862,0,0,0,0,0,0,0,0,0,0,0.0268194854948679,0,0,0,0,0.126923245644669,0,0,0.163205361247848,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.444112813873487,0,0,0.179421873691217,0.194662232264069,0,0,0,0,0,0,0,0.00792641565356956,0,0,0,0,0,0.00954035736338266,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130975087547679,0
X601838.CH.EQUITY,0,0.275954100965625,0,0,0,0,0.0452486368757993,0.077074401804078,0.0444378597721459,0,0,0,0,0.0641750722819812,0.217031891942039,0,0,0,0,0.0869502204224897,0,0,0,0,0,0,0,0,0,0,0,-0.065852821086297,0,0,0,0,0,0,0,0.007724167679837,0,0,0,0.119487538550734,0,0,0,0,0,0.0267131113332974,0,0
X601939.CH.EQUITY,0,0,0,0.139646225798374,0,0,0,0,0.297895910148691,0,0,0,0.156365955905192,0,0.238401645748459,0,0,0,0,0.113493362364825,0,0,0,0,0,0,0,0,0,0,0.04942310403746,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160027754802509,0,0,0,0,0,0,0.0248198110774742
X601988.CH.EQUITY,-0.0470124166997583,0,0,0.0813732923064154,0,0,0.014732906426988,0,0.0385603548914323,0,0,0,0.160294610443319,0.0737029127410286,0.232636305420062,0,0,0,0.377208273502443,0,0,0.189182389380634,0,0,-0.161374345162989,0,0,0,0,0.0447291040791605,0,0.0331613655944393,-0.0284092825743455,0,0,0,0,0,0,0,0,0,0,0,-0.0701253911973778,0,-0.121261876335446,0,0,0,0,0
X601998.CH.EQUITY,0,0.0358691628404672,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.04603457858627,0,0,0,0.262369095634505,0,0,0,0.338705691334014,0,0.0721682123828604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589672879365452,0,-0.116092199922792,0,0,-0.0561583937025104,0,0,-0.0385908772979888
X601658.CH.Equity,0.211164202643563,0,0,0,0,0.458385397506414,0,0.127498388707792,0,0,0,0,0,0,0,0,0,0,0,0.0413856945204336,0,0,0,-0.183079571132683,-0.0400312200028429,0.0348476421452803,0,0,0,0,0,0,0,0,0,0,0,0.149081385404019,0,0,0,0,0,0.0282074475675629,-0.209019155833981,0,0,0,0.106975757895813,0,0,-0.0725499013183762
X601916.CH.Equity,0,0,0,0,0.383400898691435,0,0,0,-0.093361579880801,0,0,0,0,0,0,0,0,0,0,-0.128745831213218,0.472686130473738,0,0,0,0,0,0,0,0,0,-0.00361204543450495,0,0,0.113770616028051,0,0,0,0,0,0,0,0.0504209197848348,0.0892690158394568,0,0,-0.21027082060381,0,0,0,-0.112193826975091,0,-0.162410911570336
X601077.CH.Equity,0,0,0,0.134556671915225,0,0,0,0,0.140446969167751,0,0.327262296931066,0,0,0,0,0.11489836667631,0,0,0,0,0,-0.133050289545801,0,0,0,0,0,0,-0.0293581193512924,0,0,0,0,0,0,0.0255068791516202,0.19040394537484,0.0277694124073097,0,0,0,0,0,0,0,0,0,0,0,0.0817298586337003,0,-0.0284392067275139
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.151230903830435,0,0,0,0,0.112872222893398,0,-0.0133908672830041,0,0,0,0.0487485367815737,0,0.03597744401581,0,0,0.578431041393018,0.201253593076985,0,0,0,0,0,-0.126233355031232,0,0,0,0,0,0,0,0,0,0,0,0.192701822509139,0,0,0,0,0.217278382086133,0,0
X2388.HK.EQUITY,0,0.0290458579656173,0,0,0,-0.258215277087918,0,0,-0.091524622693397,0,-2.77555756156289e-17,0.442463271560917,0.0938304369150827,0,0,0,0.589970879292824,-0.51617732698009,0,0,0,0,0,0,0.0452176261743511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269416466038327,0,0,0,0,0,0,-3.46944695195361e-18,0.0984994890063557,0,0,-0.115863646434536
X5.HK.EQUITY,0,0,0,0.0672380166481289,0,0,-0.282912798133359,0,0,0,0,0,0,0,0,0,0.32711669121951,-0.124442907444264,0,0.147583668585545,0,0,0,0,0.234176615000945,0.0400365778277937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256107390260469,0,0,0,0,0.378245179772136,0.358898570564991,0.272119215121442,0
