,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0858092130056131,0,0,0,0,0.0559901549277085,0,0,0,0.199273566307359,0,0.0496751338492008,0,0.044476601272525,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0715911934228508,0.15149719713378,0.00686779240883456,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.177644634589298,0,0,0,0,0,0,0,0,0,0,0,0.18822716046296,0,0,0,0,0.124148656790969,0,0,0,0,0,0,0,0,0,0,-0.0147739589779356,0,0,0,0,0,0,0,0.120945827109742,0,0,0.0447512802902036,0,-0.078497440393168,0,0,0,0.139927990781462,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.114509831850322,0,0,0,0.23695714851644,0,0,0,0,0,0,0,0,0,0,0,0,0.336865750488767,0,0,0,0,0,0,0,0,0,0.0222595496145437,0.124895645305632,0,0.0389989085325158,0,0,0,0.0567186435698032,0,0.0957834212684791,0,0,0,-0.00947967109412338,0,0,-0.0221180779681041,-0.0790407022845839
X600015.CH.EQUITY,0,0,0,0,0.34350550276053,0,0,0,0,0,0,0.0151096111328457,0,0,0,0.0472609825337003,0.182414726726557,0,0,0.129527182968114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102466167848824,0,0.0835493894370659,0,0,0.0628401531509213,0.0153784954506966,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.40198744817361,0,0,0,0,0,0,0.0455503016596874,0,0,0,0,0,0,0,0,0,0,0.0449138742313483,0.133611767226896,0,0,0,0,0,0.302554073719391,0.0659065092317122,0,0,0,0,0,0,0.05659542036694,0,0
X600036.CH.EQUITY,0.406264500220972,0.0397955710913601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370360047861072,0,0,0,0,4.33680868994202e-19,0,0,-0.0385959335163051,0,0,0,0,0,0,0,0,0.0724409598949236,0,0,0,0,0,0,0,0,0,0,0,-0.0835769627158071,0,0,0,0.0332305873838216,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.341929404324648,0,0,0,0,0,0,0,0,0.255583222219063,0.0313207960179896,0.0682284355338932,0,0,0.251764944395918,0,0,-0.0381929647199311,0,0,0,0,0,0,0,0.154281660911597,0,0,0,0,0.0277698649728765,0,0,0,0,0,0,0,0,0.00252408925847938,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.229609822257756,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.134396238671269,0,0,-0.0143051510395153,-0.0341555970318761,0,0,0,0,0.343414896667017,0,0,0.145248168274728,0,0.199321077682823,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0348271713677061,0,0,0,0,0.247794002738301,0.0995526556351062,0,0.46680229463535,0,0,0,0,0,0,0,0,0.0729852835733909,0,0,0,0,0,0,0,0,-0.0892617883194007,-0.158714904434799,0,0.213323241052244,0,0,0,0,0,0,0,0,0,-0.0243213842152129,0,0,0,-0.00859261096641884,0,0,0,0,0.0543520388407008,0,0.0616158123442373
X601166.CH.EQUITY,0.167189057319138,0,0,0,0,0,0,0,0.161083748052464,0,0.0631177180024666,0.157248899149135,0,0,0,0,0.00238201953008874,0.126662259198141,0,0,0,0,0,0,0,0,0,0,0,0,-0.260874091911924,0,0,0,0,0,0,0,0.0334424229425606,0,0,0,0,0,0,0,0,0,0,0.153693296136151,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.149820013579202,0,0,0.0897511899164262,0,0,0.220479502471098,0,0,0,0,0,0.0729082045606477,0.0479090292986154,0.212423671369986,0.0324410956657273,0,0,0.1952610399004,0,0,0,0,0,0,0,0,0,0.000145025183088363,0,0,0,0,0.023353035373535,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.309713296090715,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.105105330666598,0,0,0,0,0.217927138822907,-0.113702193310575,0,0.261725975469938,0,0,0,0,0,0,-0.086363547906928,0,0,0,0,0,0,0,0,0,0,0,0.151647080360073,0,0,0,0,0,0,0.0805950480936125,0,0.155873574585646
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.249048657850137,0.0611860136291192,0,0,0,0,0,0,0.236806853664438,0.153483679548685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025018666618446,-0.0335526831832436,0,0,0,0,0,0,0,0.0655253669626277,0.0312706400591152,0.0550053710463237,0,0,0.0357600478994676
X601328.CH.EQUITY,0,0,0,0,0,0,0.0284003885937376,0,0,0.0654730706824068,0.0653634157418947,0,0,0,0,0,0.315024418548379,0,0.050764347786198,0,0,0,0,0.0541168805024443,0,0,0,0,0,0,0,0,0,0,0,0.107340341292076,0,0.0193653293702459,0,0,0,0,0.111624943440589,0,0,0,0,0,0,0,-0.103969192057229,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00458422923601194,0,0.29239874067332,0.1289023542455,0,0,0,0,0,0.341994413019586,0,0,0,0,0,0,0,0,0.0788717174247991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467258345919173,0,0.0408337186965703,0,-0.0771243902440741,0.00660800556152675
X601577.CH.EQUITY,0,0,0,0.158521946376524,0,0,0,0,0,0,0,0.181086329205724,0,0,0,0,0.0200558635655266,0,0,0,0.336654330972838,0,0,0,0.190799197591713,0,0,0,0,0.107165150052884,0,0,0,0.0355864559696017,0,0,0,0,0,0,0.0433183574651576,0,0,0,0,0.0118867415112865,0.0106941914783345,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0406122094954968,0.289479546943854,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0750941728638421,0,0,0,0.0185309980627445,0,0,0.041617513508369,0,0.387223038443968,0,0,0,0,0,0,0,0,0.0401427851737754,0,0,0,0,0,0,0,0.0251608737444353,0,0,0,0.0698519518653642,0,0,0,0,0.136495631879981,0,0.0293489587262636
X601838.CH.EQUITY,0,0.0262701827955392,0,0,0,0.159319072741885,0.253357343331221,0,0,0.181571477778066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107475776683945,0.0517414867191066,0,0,0,0,0,0.195943111225113,0,0,0.0565010433286237,0,0,0,0,0,0,-0.104802251030749,0.0544432872854336,0,0,0,-0.123517234235303,0.0579339280681133,0
