,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.272971471383962,0,0.0806193844383349,0.105824489009906,0,0.513809231150869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016729233461674,0,0,0,0.0927619752254794,-0.0362692243487375,0,0,-0.0235869433514141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412676906561278,0,0,0,0,0,0.261845747742043,0
X002142.CH.EQUITY,0.126852901024385,0,0,0,0,0.352083906119602,0,0.307939894286017,0,0.0558757010139888,0,0,-0.252863647838,0,3.46944695195361e-18,0,0,0,0.154328143531063,0,0,0,0,0,0,-0.0419816963059985,0,0,0,0,0,0,0,0,0,0,0,-0.0130529418241653,0,0.0257983127262503,0,0,0,0,0,0,0,0,0,0.19587203018721,0,1.73472347597681e-18
X600000.CH.EQUITY,0,0,0,0,0.331556783105183,0,0,0,0.218098122243923,0,0,0.122105998338275,0,-0.132438315277996,0,0,0.050482155569512,0,0,0,0.288224580828755,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223952286720517,0,0,0,0,0,0,0,0.0384183527606837,0.0659435530953921,0,0,0,0,0,-0.0189931706554779,-0.182642324979189,0.0665709015054834
X600015.CH.EQUITY,3.46944695195361e-18,0.045219624493958,0,0,0,0,0,0,0,0,0.456655648785813,0,0.270051035329007,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0251764790196035,0,0.0225660806244959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130486984436215,0,0,0,0,0,0,-0.0099643492094462,0
X600016.CH.EQUITY,0.107177095209995,0.124491730786247,0,0.0371939810438209,0,0,0,0,0,0,0,0,0,0,0,0,0.109530287304613,0,0,0,0,0,-0.0561905432597876,0,0.461921020590004,0,0.466546780042455,-0.0411666007188248,0,0,0,0,0,0,0,0,0,0.24837045741922,0,0,0,0,0,0,0,0,0,0,0,-0.299159296904314,0,0
X600036.CH.EQUITY,0,0.225235598224597,0.0628338416261083,0,0,0,0,0,0.0103702241731743,0.0297102234455538,0,0,0,-0.000956096305466804,0,0.0772351602261781,0.137515437714167,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0669582451614001,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.0601694042188106,0,0,0,0,0.0693325685339582,0,0,0.290329182648276,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.097512400545519,0,0,0,0.279344219874337,0,0,0.0314846114754654,0.124518890051296,0,0,0,0,0.0317474370012081,0,0.0539306822224103,0,0.030776084432398,0,0,0,0,0,0,0,-0.0399393184531872,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0409359120367112,0,0,0,0,0,0,0,-0.0260444148931796,0
X600926.CH.EQUITY,0,0.296060348931006,0,0,0,0.0633522371272108,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.296769178694281,0,-0.089908303280599,0,0,0,0.245266734275963,0,-0.00691155275546567,0,0,0,0,0,0,0,-0.134693122047686,0,0,-0.0748970646979729,0,0,0,-6.93889390390723e-18,0,0,0.146735058799524,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.34030230867221,0,0,0,0,0,0,0,0,0.249357664778269,0,0.108600087024695,0,0,0.153442256008374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409632840960231,0,0.023925679622013,0,0,-0.0117347781614916,0,0,0,0
X601166.CH.EQUITY,0.150681023561615,0,0.157014885350199,0,0,0.197897101205163,0,0,0,0,0.146296793212262,0.295243683519591,0,0.0528369200224132,0,0.132990048161325,0,0,0,0,0,0,0,0,0,0,-0.179072467385502,0,0,-0.00495853971275902,0,0,0,0.159890567010941,0,0,0,0,-0.237770895314015,0,0,0,0,0.103625638068834,0,0,-0.0761169215370121,0,0,0,-0.0172257729673234,3.46944695195361e-18
X601169.CH.EQUITY,0,0.0567197418797697,0,0,0,0.0699027871194458,0.188343979785468,0,0,0.113260935833147,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.136585927999239,0,0.126199958443588,0,0.15587092756412,0,0,0,0,0,0,0,0,0,0.201735609027433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195416122204376,0
X601229.CH.EQUITY,0,0,0,0.0299421641591524,0,0,0,0,0.124793520921136,0,0,0,0,0.181388159198137,0,0,0.193937343719318,0,0,0,0.28626478872586,0.0424090347822691,6.93889390390723e-18,0,0,0,0,-0.0582251828239317,0.00459648212489952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389229245261209
