,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.233239918680773,0,0,0,-3.46944695195361e-18,0,0,-0.0525864821925843,0,0,0,0,0,0,0,0,0.00925959492453523,0,0,0,0,0,0,0.069551917200722,0,0,0,0,0,0,0,0,0,-0.180015707443156,0.12700826296741,0,0,0.266447635852665,0,0,0.0440720568544822,0,0,0,0,0.138018390132635,0
X002142.CH.EQUITY,0.0893649999816805,0,0,0,0,0.238146948064074,0,0.131825908509274,0,0,0,0,0,0,0.0526392414577009,0,0,0,0,0,0,0.223428695480596,0,0,0,0,0,0,0,0,0.110461034066018,0,-0.0126015249469405,0,0,0,-0.0178941349642424,0,0,0,0,0.156425421098574,-3.46944695195361e-18,0,0,0,0,0,0,-0.0221357049952085,0,-8.67361737988404e-19
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771898097067025,0,0,0,0,-0.0482643901893934,0.0667774916604645,0,-0.124152305309488,0,-1.73472347597681e-18,0,0.0212778467937998,0,0,-0.0513694601627961,-0.0736102405500392,0,0,0,0,-0.170181868095406,0,0,0.0991596550877616,0,0,0.226550669804727,0,0,0,0,0,-0.0902762224068421,0,0.0647359707853741
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0822477911060507,0,0,0.058050118855504,0.682880352105582,0,0,0,0,0,0,0.164488564944966,0,0.116373513816528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477109201044214,0,0,0,0,-0.136549516422651,0,0,0,0,0,0.0671810776897803,0.166967976608316,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.117273836133867,0.280360058298466,0,0,0.181262213712436,0,0.202757413595902,0,0,0.0574930558574225,0,0,0.224339385860167,0,0,0.075548658517059,0,0,0,0,0,0,0,0,0,0,0,0,0.00126597441764979,0,0,0,0,0,-0.00204988438092188,0,0,0,0,0,0
X600036.CH.EQUITY,0.354615989422731,0.0546860813105716,0,0,0,0,0,0,0.258917296218688,0,0,0,0,0,0.0451417282587678,0,0,0,0,0.149977349981204,0,0.0166561220577728,0,0,-0.0394104909616676,0,0,0,0,-0.0980997744337788,0,0.0204090959895423,0,0,0,0,0,0,0,0,0,0,0,0.0619642312048769,0,0,0,0,0,-2.71050543121376e-20,0,0
X600919.CH.EQUITY,0.31944680776727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708593573032691,0,0,0,0,0.11820011285812,0.161578154974897,0,0,0,0.379999480839378,0,0,0,0,0,0.213716846571459,0,0.0586110970663361,0,0,0,0,0,-0.203279148733806,0
X600926.CH.EQUITY,0,0.159064302870817,0,0,0,0,0.338414520463815,0,0.190509446313946,0,0,0,0,0,0.0730805579109211,0.0902924538034548,0.132903158185944,0.151308563512026,0,0.042549382126229,0,0,0,0,-0.0883813210349507,-0.0384972510830446,0,0,0,0,0,0,0,0,-0.0365888358581666,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225764103438629,0,0,0
X601009.CH.EQUITY,0,0.00589154382803878,0,0,0,1.38777878078145e-17,0,0.0746488575202036,0,0,0,0.0743527413703728,0,0,0.0101962456907484,0,0,0.237450451772956,0,0,0.0580139013727474,0,0,0,0,0,0,0,0,0,0,0.101331131257561,0,0.0738795345832675,0,0,0,0,0,1.73472347597681e-18,0.321099958411428,0,0,0,0,0,0,0.135344681421451,0,0,0,0
X601166.CH.EQUITY,0.0126614528464477,0,0.00494053311912829,0,-4.33680868994202e-19,0.358639818614377,0,0,0,0,0,0.0305618649616673,0,0,0,0.030076919830791,0,0,0,0,0,0,0,0,0,0.0850445997780613,0,0,0,0,0,0,0,0,0.33473555655472,0,0,0,0,0,0.080795671960055,0,0,0,0,0,0,0,0,0,0,0
