,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.22110108814276,0,0,0.155508229416963,0.133308604669573,0,0.0549895371412745,0.260653948002492,0,0,0,0,0,0,0.280812535051346,0,0,-0.156108498883471,0.0224863458057923,0.0955076548333729,0,0,0,0,0,-0.0716067440452358,0,-0.0785429665133466,0,0,0,0,0,0,0,-0.113100953107424,0,0,0,0,0,0,0,0.0789613707921364,0,0,0.0940944831275123,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0257734240077185,0.234206534536708,0,0.112014607831651,0.188306150300586,0,0,0,0.114738398388406,0,0,0,0,0,0,0.0952594233643215,0,0,0,0,0,0,0,0,0,0.0620423503683477,-0.146253072245131,0,0,0,0,-0.120571012327505,0,-0.0488264276071179,-0.109462305535533,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.26655090605913,0,0,0.00709703819398355,0,0.565452510991793,-0.470950700838864,0,0,0,0,0,0,-0.0719100226188518,0,0,0,0,0,0,0,-0.0983596268442324,0,0,0.135684304797183,0,0,0,0,0.168537761370363,0,0,0,0,0,0,0,0,0,0,0.341543180518805,0,-0.0949392057272375,0,0,0,0,-0.106878311428093,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121964062759689,0,0,0,0,0,0.114033106628614,0,0,0.00170521840886275,0,0,0,0,0,0,0.178702916595169,0,0.162516298140003,0.315454971686161,0,0,0,0,0,0,0,0,0,0.0489040335641463,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.199128064980425,0.0500353623791884,0,0,0.0914684498260641,0.365154373457765,0,0.0637757437974955,0.0876511115499776,0.143362222826172,0,0,0.0963180761703862,0,-0.0683839482458108,0,0,0,0,0,0,0,0,0.104398009166713,0,0,0,0,0,0,0,0,0,0.0783329600655643,0,0,0,0,0,0.0608240449821116,0
X600036.CH.EQUITY,0.310311262183001,0.282130464108219,0,-0.0132631254891114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158662080972062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302359819361348,0.077706068021213,0,-6.93889390390723e-18,0,0,0.158199536987129,-0.0960152552912065,0
X600919.CH.EQUITY,0.64221719989211,0,0,0,0,0,0,0,0.0323466906839753,0,0,0,0,0,0,-0.0912878791252399,0,0.00201074379736538,0,0.10454894196803,0,0.345070144213352,0,0,0,0,-0.0153600170277652,0,0,0,0,0,0.227923264530312,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876522248828082,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.361163677460354,0,0,0,0,0.132499376249243,0,0.0107082825706584,0,0,0,0.0533071977033303,0,0,0,0,0.319115986713118,0,0,0,0,0,0,-0.248312444315452,0,0,0,0,0,0,0.0506960302428168,0,0,0,0,0,0,0.0283557602215018,0,0.306838438843217,0,0,0,-0.19480333970566,0,0,0.00510709606093846,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.322852242479949,0,0,0,0,0,0,0.324743318234011,0.0770744377170058,0,0,0,0,0.0429113975089253,0,0,0.0459065869243403,0,0,0,0,0.102117004254493,0,0.0429122320658922,0,0,0,0,0,0,0,-0.0611237066621407,0,0,0.0820404495968527,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.184675076637555,0,0,0,0,0,0,0,0.0497304001050401,0,0,0.118130889773907,0,0.217105630821155,0.243342921885856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213923287643398,0,-0.0848169017057114,0,0,0,0,0,0,0.102447996694357,0,3.46944695195361e-18,0,0,0,0,0,0.0671805718016533,0,0.0154813774009417
