,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.289868007492097,0,0.209811689457845,0,0,0,0,0.242578792788445,0,0,0,0,0.0199723195265552,0,0,0,0,0,0,0.0417017166315462,0,0,0,0,0,0.151860775914503,0,0,0,0,0,-0.0491333333836475,0,-0.0366897754420296,0,0,0,0,0,-0.0579834667361709,0,0,0,-0.15568273411913,0,0,0
X600000.CH.EQUITY,0.643582259501091,0,0,0,0,0,-0.122900474978471,0,0,0,0,0,0,-0.463368962331228,0.0179036106622353,0,0.530178146984726,0.109043920257832,0,0,0,0,0,0,0,0,0,0,-0.102719521467993,0,0,0,0,0,0,0.0702191898939983,0,0,-0.0728786245530875,0,0.11384327615805,0,-0.0631706124894422,0,0,0,0,0,0,0,0,0.0577035212066003
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0345394144407725,0,0,0,0.0781692588652551,0.101026354745805,0,0,0,0,0.0892632366469235,0.0241808893050606,0.501811563995922,0,0,0,0,0,0,0,0,0,0.100623206673545,0,0,0,0,0,0,0,0,0,0,-0.0117153522711304,0,0,-0.0341804118157438,0,0,0.0601655393434869,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.14808612371876,0.206754340053075,0.255905235603534,0,0.057008491547786,0,0,0,0,0,0,0,0,0.36004767145702,0,0.0422673046584821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415766938970951,0,0,0,0,0,0
X600036.CH.EQUITY,0.516229618984016,0,0,0,0.0336332009567358,0,0,0.112869800002575,0.17302333513798,0,0,3.46944695195361e-18,0,0.0565025482636855,0.0303617975723249,0,0,0,0,0,0,0,0,0,-0.0509436229582869,0,0,0,0,-0.0695462674812209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886637752513414,0,0,0,0,-0.0135652740293942,0,0,0
X600919.CH.EQUITY,0.393963693172696,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0828048359410417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278958193674012,0,0,0,0,0.464214027821287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.671841147834391,0,0,-0.0992076989754214,0,0,0,0.108383358029321,0,0,0,0,0,0,0.0632517991308037,0,0.132922684689794,0,0.123829698254895,0,0,0,0,-0.0972806329004808,0,0,0,0,-0.0635435823415682,0,0,0,0,0,0,0,0,0.164144541227267,0,0,0,0,0,0,0,0,0,0,0,0.0277711605230287,0
X601009.CH.EQUITY,0,0.0828878662136028,0,0,0,0.0582836691545611,0,0,0,0.263064753801564,0.0498820394882133,0,0,0,0,0,0,0.244185730207863,0,0,0.0307517735930361,0.149952675838933,0,0,0,0,0.0224613799435982,0,0,0,0,0.107266019989731,0,0,0,0,0,0,0,0,0,0.084245753621541,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.0811868438129928,0,0,0,0,0.0762233393523333,0,0.0952092242035025,0.182459051234229,0.0496788218326717,0.0154591788598841,0,0.187591446640255,0,0,0,8.67361737988404e-19,0,0,0.185598010084145,0,0,0,0,0,0,0,0,0,0,0,0.0471462249116208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154999423739238,0,0
X601229.CH.EQUITY,0,0,0.136155055236114,0.0531500285371928,0,0,0,0,0.0285976895759374,0,0.110629840640185,0,0,0,0.137866385396882,0.345483367727826,0,0,0,0,0.193223521434196,0,0,0,0,0,0.0512128220152165,0,0,0,0,0,0.0667587251654801,0,0,0.0738962869658853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,-0.0303675728059961,0,0,0,0.0933276121604506,0,0,0.0844754554820772,0,0,0.0520614536576981,0,0,0,0.228923932366262,0.0694409652575186,0.00133908936219545,0,0,0.326937094459248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492939654411667,0,0,0,0,0,0,0,0,0,0,-0.0310730536525537,0,0,0,0,0,0,0
