,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.156326796420114,0,0,0.207465791819373,0.153701078587406,0,0.0737376979932789,0,0,0,0,0,0,0,0.479343321439193,0,0,-0.123209136758097,0,0,0,0,0,0,0,-0.0972557313036634,0,0,0,0,0,0,0,0,0,-0.127087411397794,0,0,0,0,0,0,0,-0.0221603660498743,0,0,0.0472831740006044,0,0,0
X002142.CH.EQUITY,0,0,-3.46944695195361e-18,0.0422653162102045,0,0.2202137415527,0,0.100402405976658,0.0876978073707233,-0.0123678037446111,0,0,0.182246174292098,0,0,0,0.349724605169199,0,0,0.0142587951358916,0,0,0,0,0,0,0,0,0,0,-0.101432956283984,0,0,0,0,-0.119239254890651,0,0,-0.106502525940647,0,0,0,0,0,-0.130930200874082,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0979885799871878,0,0,0,0,0.629942030951699,-0.368982204781274,-0.149289267008461,0,0,0,0,0,-0.0682524047845414,0,0.239362006094584,0.0466425645718125,0,0,0,0,0,0,0,0.175252573960563,0,0,0,0,0.0624968852750774,0,0,0,0,0,0,0,0,0,0,0.365467087405155,0,-0.259147018009252,0,0,0,0,-0.055829398949389,-0.0360820079019255,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588157483204803,0,0,0.0187643598179419,0,2.11758236813575e-22,0.058103849811841,0,0,0,0.171773511759769,0,0.183891024130598,0.364426609805124,0,0,0,0,0,0,0,0,0,0.0350256757842075,0,0,0,0,0,0,0,0,0,-0.0654642633240028,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.00699567810880453,0,0,0,0,0.0279189275857971,0.206882994979486,0,0,0.241822483415252,0.398021655873738,0,0,0.178240011240249,0,0,0,0.196921924286729,0,-0.0621044785652805,-0.0393632446608828,0,0.0622776776345607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131302304825711,0,0,0,0,0,0
X600036.CH.EQUITY,0.329089807684685,0.102160412405119,0.105595358523996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.108686360821609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242783094751568,0.0783860351171931,0,0.0315326714520812,0,0,0.0219303489520584,-0.0931651540800191,0
X600919.CH.EQUITY,0.644724178478802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299725369145033,0,0,0,0,0.107655917377548,0,0.268431120303586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152615942423614,-0.00570897935584918,0,0,0,0.0143980196508881,0.00864907756597925,0
X600926.CH.EQUITY,0,0.403799898466646,-0.117521593422564,0,0,0,0.102223039824102,0,0.0126667874039605,0,0,0,0.126908072143978,0,0,0,0,0.24877667035781,0,0,0,0,0,0.0557905478185834,-0.238938742946918,-0.043374846830552,0,0,0,0,0,0.0124797516956288,0,0,0,0,0,0,0,0,0.330264671990763,0,0,0,-0.1691757125883,0,0,0.090781785395264,0,0,0,0
X601009.CH.EQUITY,0,0.0560720067053517,0,0,0,0,0.0778541174736298,0,0,0.325632328587833,0,0,0,0,0,0,0.230892474044879,0,0,0,0,0,0.0732912119466047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895656009726821,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0640912835713364,0,0,0,0,0.273373274466561,0,0,0.0971226389675891,0,0,0,0.236549153761923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596842380685499,0,0.0398927740839122,0,0,0,0,0,0.091731873149741,0,0
