,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.128618647511518,0,0,0.274919908043673,0,0,0,0,0,0,0.00187134614279722,-6.93889390390723e-18,0.133324102183041,0,0,0,0,0.067185300058793,0,0,0,0,0,0,0,0,0,0,0.0178522013113882,0.0173368272901922,0,0,0,0,0,0,0,0,0,0,0.109588069589316,0,0,0,0,0,0,0,0,0.0594698556992589
X002142.CH.EQUITY,0,0,0,0,0,0.451312566386999,0,0.027680967459755,0.00375468530500799,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.312799496736426,0,0,0,0,0,0,0,0,-0.179007144223629,0,0,-0.0982316154514496,-0.0161549913226455,0,0,0,0,0,0,0,0,0.0947539985105688,0.0909278993230305,0,0,0,0,0.0175918794839191,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.211440985079736,0.0121508082616724,0.0437998412885588,0,0,0,0,0,0,0,0,0,0,0.350095652252461,0,0,0,0,0,0,0,0,0.000887990199142668,0.0612887936207275,0.0669725188256584,0,0,0,0,0,0.237024154090558,0.0843316540244232,0,0,0,0,0,0,0,-0.0424172883708225,-0.0556453037829673
X600015.CH.EQUITY,0,0.0435108237081917,0,0,-1.38777878078145e-17,0,0.0423745321761663,0.0243345562151476,0,0,0,0,0,0,0,0.18633381008167,0.28700986783315,0,0,0.18466551990072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131798375419275,0,0,0,0,0,0.0666002720864956,0,0,0,0,0,0,0,0.0712073027727544,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216256140351476,0,0,0,0.00430239513012129,0.571588421500001,0,0,-0.157832903840983,0,-0.0592962195467922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205724543606966,0,0,0,0,0,0,0.203381426845521,0,0
X600036.CH.EQUITY,0.190333552855125,0.129624606134702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315077354453242,0,0,0,0,0.0107012110999528,0,0,-0.000363845092796177,0,0,0,0.0545296113266112,0,0,0,0.0259192832927826,0,0,0,0,0,0.295562708764289,0,0,0,0,0,0,-0.112451798623452,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.185487358509977,0,0.0459824191765217,0,0,0,0,0,0,0.259376732523869,0.057067567655551,0.0882555944777153,0,0,0.296992671455907,0,0,-0.0599512905644112,0,-0.0525843884153902,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0390306886052905,0,0,0,0,0,0,0,-0.00892648628363581,0.113040454049349,0,0,0.0519185618590648,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0169369707166971,0,0.317130613234147,0,0,0,0,0,0,0,0,0.0601799323632837,0,0,0,0,0.0423559438128024,0,0,0.144237319445223,0,0,-0.00294705316420791,-0.0466775077939246,0,0,0,0,0.260005320896987,0,0,0.110097306686614,0,0.142325848376831,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0279461562263266,0,0,0,0,0,0.384587054126757,0.338726969666668,0,0.178918159208002,0,0,0,0,0,0.0883995379267556,0,0,0,0,0,0,0,0,0,0,0,-0.115652981943181,0,-0.115859589008863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.215402169541146,0,0,0,0,0,0,0,0.233732905082473,0,3.46944695195361e-18,0,0,0,0.155075556342543,0,0.0241309152943427,0.206489731352788,0,0,0,0,0,0,0,0,0,0,0,0,-0.213535232111292,0,0,0,0,0,0,0,0.0109229437413132,0,0,0,0,0,0,0,0,0,0,0.159202361968627,0,-0.118003519791599
