,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.160559020583484,0,0,0.323767272128047,0.012125134754799,0.289183050630746,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575653632840308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000322337647228071,0,-0.0333329403457691,0,0,0,0,0.110546073475164,0,0.0345142076175912
X600000.CH.EQUITY,0,0,0,0,0.0959899310149478,0.0441502096426882,0,0,0,0,-0.0393963962568314,0,0,-0.108598303465197,0,0,0.431306407199844,0,0,0,0.505360175760785,-0.0455775060763184,0,0,0,0,0,-0.0399166799214437,0,0,0,0,0.0112750725923298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461437251660997,-0.0900913358297825,0.0124050324851364
X600015.CH.EQUITY,0,0.15709367923044,0,0,0,0,0,0.0653796527742382,0,0,0.431777173022561,0,0,0.149376683365767,0,0,0.107920123379281,0,0,0.0155189365345733,0,0.0162912048621653,-0.0466056404553434,0,0.20037432459966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13569353995173,-0.0141364861067084,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0619790852598918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367655434121315,0.22172741958439,0,0,-0.122787524871995,0,0,-0.0386520959917816,0.215774040216542,0.22581372545114,0,0.463693330193765,-0.0279906001795001,0,0,0,0,0,0,0,0,0,0.202710309476029,0,0,0,0,0,0,0,0,0,0,0,-0.353783065279762,0,0
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0216666203593444,0,0,0,0,0,0,0,0.18834959795024,0.200199403657132,0,0,0,0,0,0,-0.0457983232000323,0.0325999686824617,0,0,0,0,0,0,0.200944268768993,0,0,0.299396593757953,0,0,0,0,0,0,-0.130953049375786,0,0,-0.0146020132373418,0,0.054289685229622,0,0,0,0,0,0,0,0,0,0,-0.146445832482361,-0.0901711125773372
X600926.CH.EQUITY,0,0.01753746371694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387178051247059,0.485962799451246,0,0,0,0,0,0.0441383637304434,0,0,0,0,0,0,-0.0638095278013436,0,0,0,0,0,-0.11729634757001,0,0,0,0,0,0.0668890233014463,0,0,0,0,-0.0897405746076207,0,0,-0.0304794630373103,0.0817800268007583
X601009.CH.EQUITY,8.67361737988404e-19,0.103926353224901,0,-0.0222955644080433,0,0,0,0,0,0,0,0.348053873718153,0,0,0,0,0,0,0,0.0175807761288859,0.303683716743612,0,0,0,0,0,0,-0.0622635061860184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450267609394138,0,0,0,0.167812178163322,0,0,-0.0336535445620156,-0.0283444413429558,0,0.0797210302755316,0
X601166.CH.EQUITY,0.215704278271141,0,0.185650084215845,0,0,0.195699578259216,0,0,0,0,0.148527297730669,0.299435135597455,0,0,0,0.0607798292544208,0,0,0,0,0,0.212831430412589,0,0,0,0,0,0,-0.0699952743961892,0,0,0,0,0,0,0,0,0,0,0,0,0.0987095923942569,0,0,0,-0.0721985261625974,0,0,0,0,0,0
