,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.208775350551982,0,0,0.240336369165242,0.0734999513885345,0,0.0653735642235307,0.245604498724918,0,-0.114141957043894,0,0,0,0,0.28139988927824,0,0,-0.0547878066290122,0,0.111703248023522,0,0,0,0,0,-0.0208831141934568,0,-0.115615300980319,0,0,0,0,0,0,0,-0.08702581318293,0,0,0,0,0,0,0,0,0,0,0.116436556764279,0,0,-1.73472347597681e-18
X002142.CH.EQUITY,0,0,0,0,0.0303493366183405,0.130247816592564,0,0.053485981132704,0.325618786298474,0,0,0,0.274912322377616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050338440375504,-0.125142307114288,0,0,0,0,0,0,-0.1355151027699,-0.0264548149905389,0,0,0,0,0,0,0,-0.0286961442333208,0,0,0,0,0
X600000.CH.EQUITY,0.155223042002081,0,0,0.128989970576508,0,0.82907799109174,-0.172890190914526,-0.205939551809372,0,0,0,0,0,-0.125140831911278,0,0.276330876860494,0,0,0,0,0,-0.319404443482697,0,0,0.0204690879546558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116509143034997,0,0,0,0,0,0,-0.0157605692482113,-0.103666661177638,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.185344911321101,0,0,0,0,0,0.0743657324753012,0,0,0,0,0.0231915409025066,0,0,0,0,0.197681606375526,0,0.152638130132165,0.258085085203416,0,0,0,0,0,0,0,0,-0.0134310891288914,0.0562834704821906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.12409646165425,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.325420709420023,8.67361737988404e-19,0,0.0254994121537353,0.377282939174158,0,0,0,0,0,0,0.09836559912203,0,0,0,0,0,-0.0123313948337565,0,0,0,0,0.0242904942814165,0,0,0,-0.0641007503025435,0,0,0,0,0,0.150671856471409,0,-0.0127036098325879,0,0,0,0.0803547755115881,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0,0
X600919.CH.EQUITY,0,0,0,0,2.77555756156289e-17,0,0,0.0813990477254867,0.257659885681109,0,0,0.130578202667508,0.0576497444508354,0,0,-0.161419903161867,0,0.0934039146906287,0,0.327612953963978,0,0.315118734956471,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.204040197727668,0,0.00469382960823066,0,0,0.117653744682079,0,0,0,0,-0.0711654552831462,0,0,-0.137247439917429,0,0,-0.0285154926781519,0,0,0
X600926.CH.EQUITY,0,0.363216967786288,0,0,0,0,0.127971579452153,0,0,0,0,0,0.0694443868198459,0,0,0,0,0.311851376033176,0,0,0,0,0,0,-0.264087336016857,0,0,0,-3.46944695195361e-18,0,0,0.0422909672721859,0,0,0,0,0,0,0,0,0.305423135773313,0,0,0,-0.183834436341027,0.0127221413322161,0,0.0422848584045781,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0850592206229299,0,0,0.351285911480018,0,0,0,0,0,0,0.165435402413821,0.018222614016957,0,0,0.139455993429198,0,0.029056628247419,0,0,0.0536970726775364,0,0,0,0,0.190143390469574,0,0,0,0,0,0,0,0,0,-0.0164297607807026,0,0,0.0142471887635764,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.275747233923882,0,0,0,0,0,0,0,0.0914272039741414,0,0,0.074208946397867,0,0.281545430737964,0,0,0,0,0,0,0.151209354223264,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430367431715678,0,0,0,0,0,0,0,0.0694699759620852,6.93889390390723e-18,0,0,0,0,0,0.011582895419829,0,0.00414149201840528
