,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.434581655532589,0,0.237577466180368,0.397742871472562,0,0,0,0,0,-5.42101086242752e-20,0,0.0858845059119447,0,0,0,0,0,0,0,0,0,0,-0.125882957855912,0,0,0,0,0,0,0,0,0,0,0,0,-0.113931024078481,0,0,0,0,0,-0.139554450774053,-0.0666401780581751,0,0,0.15150909026919,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0681744968982002,0,0,0,0,0.426463147640943,0,0,0.0695542535186002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13845242258424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777914758991884,0
X601818.CH.EQUITY,0,0,0,0,0,0.448355203838543,0,0,0,0.0814770636946336,0,0,0,0,0,0,-0.167441280949411,0,0,0,0,0,0,-0.162590696971598,0.218342213416112,1.38777878078145e-17,0,0,0,6.93889390390723e-18,0,0,0,0,-0.058840782914981,0,0,0.244723995899352,0,-8.67361737988404e-19,0.0628413508417093,0,0.127619885981513,0,0,0,0.0238387532925393,0,-0.0606536691635694,0,0
X601939.CH.EQUITY,0,0.0230694547620704,0,0,0,0,0,0,0,0.725098253672371,0.234248005345758,0,0,0,0.0537889840522091,0,0,0,0.0318633231758122,0,0,0,0,0,-0.0233085136130898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502177925031446,0,0,0
X601988.CH.EQUITY,0.292190702669964,0.120907175371931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354233658518566,0,0.0462279880621105,0,0,0,0,0,0,0.104002139945535,0,0,0,0,0,0,-0.0283195247882704,0,0,0,0,0,0,0,0,0,0,0,-0.10672225934766,-0.0988609031483985,-0.249424050477481,0.143318652933295,-0.00456454892986154
X601998.CH.EQUITY,0.296836650311006,0,0,0,0,0,0,0,0.0794121092519045,0,0,0.292397526867471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972392052042486,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,-0.00435136889876729,-0.0221692175983088
X11.HK.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.148417540259119,0.214252044684737,0,0,0.0882224529488188,0.0417532400086502,0.243652818355334,0,0,0,0,-0.153161555789609,0,0,0,0,0.130663856853964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450870147932094,0,0,0,0.00768791015390632,0.599764490847449,0,0
X2388.HK.EQUITY,0,0.164227285269928,0,0,0,0,0,0,0,0,0,0,0,0,-0.410505693091243,0,0,0,0.337722861167953,0,0,0,0,0,0,0,0,0.464346645574617,0.189239257983791,0,0,0,0,0,0,0,0,0,0,0,-0.29503345959655,0,0,0,-0.0448131672695344,0.294385857621514,0,0,-0.0702658097095054,0,0.23916397824432
X5.HK.EQUITY,0.118673179060858,0,0,0,0,0,2.77555756156289e-17,0,0.176509260208125,0,0,0,0,0,0.0734670373928969,0,0,0.138184317518727,0,0,-0.0971286525725095,0,0,0,0,0,0,0,0,0,0,0,0,0.161985365752566,0.0336777134264017,0,0,0,0,0,-0.0783338814364569,0,0,0,0,0,0,0,0,0,-0.363498581002543
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0475849475787453,0,0,0,0,0,0,0.186341342223261,0,0,0,0.273327932690495,0,0,0,0.0555888733154738,0.4890930986164,0.0901488701509499,0,-0.106406128296656,0.219508929805193,0,-0.0301069328116193,0,0,0,0,0,0,0,-0.109517619250822,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0358691397602486,0,0,0,0,0,0,0,0,0.0159329829656423,0,0.0660213156372292,0,0,0,0,0.399810876398269,0,0.47017147792309,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0.0722255625009162,0.0241891090625846,0,0,0,0,0,0.0517938486455439,0,0,-0.01154320583026,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374486385009187,0,0,0.238836878168393,0,0,0.280735441514499,0.31339249651849,0,0,0.0299832405304537,0,0,0,0,0.0563298458209474,0,0.109477903651925,0,0.0670781670713808,0,0,0,0,0,0,0,0,0,0,0,0.0175756956618075
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552312182588059,0,0,0,0,0.182107460143011,0,0,0,0,0,0.01910548479358,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0285425083823358,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0166376132418479,0,0,0,0,0,0,0,0.00670545240921357,0,0.0606569345305199,0,0.0806545594259012,0.33934922746072,0,0,0,0.0659804211903574,0.47806334108848,0.00724727260612536,0,0.0395426723805579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110687631172222,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152984091345814,0,0,0,-0.285884809471978,0,-0.251176257007533,0.225433210338297,0,0,0,0,0,0,0.41712754478364,0,0,0.216642752534826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128020556363073,0,0,-0.0980430303672364,0.142146380716789,0,0
X601211.CH.EQUITY,0,0,-0.00353146289847122,0,0,0,0,0,0,0,0,0,0.0497734145245227,0,0,0,0,0,0,0.183930098853941,0,0.487242281969028,0,0.149389193962089,0.0174809659418758,0,0.0153202259123156,0,0.0222713164800317,0.0317394453014873,0,0,0.0146660293916975,0,0,0.0462931997688344,0,0,0,0,0,0.0597261234888533,0,0,0,0,0,0.0404837816780298,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0163614660424611,0,0,0,0,0,0,0.0659321785605569,0.0588666206138987,0.559832771356207,0.174369943015979,0,0.0396132478513162,0,0,0,0,0,0,0,0,0,-0.0614761189467469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.172550984400097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309588204897729,0.257250245890158,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0979587627082992,0,0,0,0,0,0.0275159181807225,0,0.0683056595657249,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0536440153905048,0,0,0,0,0,0,0,0,0.0656675237021985,0,0,0,0,0,0.0412920568594256,0,1.73472347597681e-18,0,0,0,0.00792303372721981,0.165346412715252,0.223410762126533,0.187900623675076,0.183865227308956,0.0633659997003791,0,0,0,0,0,0,0,0,0,0,0.147919017386456,0,0,0,0,0
X601319.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262929544004845,0.575179959056409,0.0230256653223631,0,-0.157279292723375,0,0.0499020515624284,0,0,0,0.126140489753232,0,0.037611673501676,0,0,0,0,0,0,0,0,-0.0334377206161104,0.029528683285907,0,0,0.0116381124781714,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0822918883022831,0.114992257769338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752793881248439,0,0,0,0,0,0,0,0.245998674774634,0,0.216252564700581,0.104812458220368,0.141067952857632,0,0,0.052703632751081,0,0.0173402732364433,0,0,0,0,0,0,0,0,0,0,0,0.0430842137618417
X601601.CH.EQUITY,0,0.160640688361124,0.0437341035164969,0,0,0.0406658619938718,0,0,0,0,0,0.0329863247009753,0,0,0,0,0,0.00987115722998434,0,0,0,0,0,0,0,0,0,0,0,0,0.201111852589308,0,0.287080646942964,0,0.0157472788932672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,3.46944695195361e-18,0,0,0.0851533663795873,0,0,0,0.202367204831799,0,0.00633626680418341,0,0,0,0,0,0,0,0,-0.0905927801261236,0,-0.020356423799434,0,0,0,0,-6.93889390390723e-18,0,0,0.109961040092524,0.0298250204422166,0.425344023696793,0.180310114920672,0,0,0,0.0701424706063376,0,0,0,0,0.0153127754244348,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0624977790465349,0,0,0,0,0,0,0,0,0,-0.174669876649452,0,-0.0244179121402379,0,0,0,0.219520811020234,0,0,0,0,0,0,0,0,0.188340454300461,0,0,0,0,0,0,0,0,0,0.0358301834901185,0,0,0.122648051077463,0.0702433503242638,0,0,0.388357816755,0.0632840757311343,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280731646889677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908575162020111,0,0,-0.0583555456099668,0,-0.0634102041718613,-0.147115094591021,0,0,0,-0.0892595244961548,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.133378407617279,0,0,0,0,0,0,0,0,0.156616869821151,0.000675432951629011,0,0,0,0,0,0,0,0.110854509531297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899959688076464,0,0,-0.196546244258959,0,0,-0.0445543678888889,0,0,0,0,0,0,-0.0445542539472508,-0.112658438312501,0,-0.19399509017422
X000002.CH.EQUITY,0,0,-0.0765526255038289,0.0128034113240281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194467539595677,0.0276976627083931,0,0,0,0,0,0,0.0022838325632698,0,0,0,0.00425355849773455,0,0.0649589863460731,0,0,0.654228090453889,0,0.0204377764933555,0,0,0,0.0371188536422586,0,0,0,0,0.0638820179576685,0
X001979.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0461483264459443,0,0.0799335615598555,0,0,0,0,0,0,0.143037910594429,0,0.101481868616262,0.188830371934039,0,0,0,0,0,0,0,0,0,0,-0.0338156450710838,-0.0376289935980311,0,0,0.34003766107075,0,0,0,0,0,0,0,0,0,-0.0695594053871004,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.128940430907314,0,0.247295959856168,0,0,0,0,0,0,0.297604289347488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060770143120796,0,0,0,0,0,0.0809608509045002,0,0,0,0,0.00297717909575668,0,0.140409760477176,0
X1109.HK.EQUITY,0,0,0,0,0,0.0348316810703913,0,0,-0.181951301841043,0,0,0.0834104168956249,0,0,0,0,0,0.160276856085967,0,0,0,0,0.12416117045057,0,0.0360826538799084,0,0,0,0,0,0,0,0,0,0,-0.104483107707621,0.0101894352316647,0.560980491651909,0,0,0,0,0,0,0.0232381068501817,0,0,0.226234752449153,0,0,-0.0391200635280387
X1113.HK.EQUITY,0,0,-0.0337766387288586,0,0,-0.0184731962750911,0,0,0,-0.00609499491182563,0,-0.35217040842014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160801627624295,0,0,0,0,0.14615226236644,0,-0.109189407306687,0.0604628636482665,0.0234448474711668,0,0,0,0,0,0.195447469246674,0.081226274205682,0.0664417484556071,0.100100616583215,0.0595027551254205,0,0,0
X12.HK.EQUITY,0,0.295552375034897,0,0,0,0,0,0,0,0,0,0,0,0,-0.451896184014294,0,0,0,0.0131930633567193,0,0,0,0,0,0,0,0,0,0,0,0.306763961232588,0,0,0.645950023926122,0,0,0,0.347970983407371,0,0,0,0,2.77555756156289e-17,0.0324422046780254,-1.38777878078145e-17,0,0,0,0.183927888331105,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0322421555603885,0.0139212487143587,0,0,0,0,0.0180076008229741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283126281549574,0,0,-0.106513213070053,0,0,-0.0986025968664551,0.142281584166276,0,0,0.143340116668099,0,0.458979806050227,0.406380296196481,0,0,0,0.205456275402148,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211828868057338,0,0.187900393298118,0,0,0,0,0,0.0432490963527562,0,0,0.106068555648397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13508766165095,0,0.382979702997263,0,0.0972944766629852,0.0237561021467648,0.112700614893934,0,0
X1997.HK.EQUITY,0,0,-0.138511409962308,0.0509025821018342,0,-0.200660223233591,0,0,0,0,0,0,0,0,0.173881107298561,0,0.116966723880341,0,0,0,0,0,0,0.00721178738254776,0,0,0,0,0,0,0,0,0,0.0879944756505655,-0.0808547136099267,0,0,0,-0.0723233577598734,0,0,0.0956313115016663,0.467804012513396,0,0,0.140071643944288,0,0.0242455662168523,0.190931161836188,0,-0.205338816305377
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.143334569835297,-0.12235914738974,0,0,0,0,0,0,0.109350249744292,0.102873737105315,0,0,0,0,0,0,0,0,0,0,0.295746467928344,0,0,0,0,0,0,-0.0617393772041032,0,0.0223203362529911,0,0,0.302495983243357,0,0,0,-0.0522211081451285,0,0.0501991808400272,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.17023210200133,0.398697481331253,0,0,0,0,0,-0.12021840835264,0,-0.299295620529607,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.107912504512394,0,0,-5.42101086242752e-20,0,-0.104030903298192,0,0,0,-0.148267635777277,0,0,0,0.625723587021441,0,0,0,0,0.181530303055911,0,0.137407851025677
X688.HK.EQUITY,0,0.237439639681542,0,-0.166274569626649,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0755953906222122,0,0.07543187271598,-0.0497423233299945,0,0,0,0.125512598953015,0,0,0,0,0,0,0,0,0.0733871841441432,0,0,0,0,0,-0.25888909402447,0,0,0.162905576164428,0.133037453214286,0.209015740661378,0,0,0,0,0,0.0415879506038323,0,0,0,0
X823.HK.EQUITY,0,0,-0.188018220244164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480305086863436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109225520175531,0.0261743413320429,0,0,0.4018737685012,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.328233133920617,0,0,0.263037864049214,0,0,0,0,-0.181921082815786,0,0,0,0,0,0.165508506361955,0,-0.350190576639141,0,0,-0.276324853051214,0,0,0,0,0.134108373921381,0,0,0,0.431003004328437,0,0.346953459427795,0,0,-0.163204122038645,0,0,0,0,0,-0.104851825766568,0,0,0
RealEstateDiff,0,-0.196999189471942,0,0.432161970777273,0,0,0,0,0.121000604785522,-0.0347085064010154,0.0791577646319152,0,0,0,-0.242499691571189,0,0,0.0861364719201448,-0.220891772094002,0,0,0,0,0,-0.13130864868867,0,0,0,0,0,0.00487716580505138,0,0,0,0,0,-0.509068836140505,-0.00461688091764644,0,0,0,0,0,-0.0381460883892855,-0.0818129073838413,0,0,0,0,0,0
