,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.29764513432131,0.0315979054247178,0,0,0,0,0,-0.0746204566121027,0,0,0.0443619953450988,0,-0.0210394880146152,0,0,0,0,0,0,-0.161337136705866,0,0,0,0.00902439280403872,0,0,0,0,0,0,0,0,0,0,0.072480063249001,0,0,0.346646011965751,0,0.0521708817389733,0,0,0,0,0,0.110935463394813,-0.0511223063643672
X002142.CH.EQUITY,0.0447214959332637,0,0,0,0,0.35473373874113,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209873814900805,0,0,0,0,0,0,0,0,0.103222052431625,0,0,0,0,0,-0.0317078192463676,0.0751357039628417,0,0,0,0.159175247193399,0,0,0,0,0,0,0,-0.031626326766811,1.73472347597681e-18,0.0561697378026363
X600000.CH.EQUITY,0,0,0,0,0,0.0751092113075381,0,-0.0195701581884978,0,0,0,0,0,0,0,0,0.764247204771203,0,0,0,0,0,0.044466853740538,0,-0.0787107611270159,0,0,0,0,0,0,-0.0417266314026484,0,0,0,0,0,0,0,0.107979122215666,0.114327363414427,0,0,0,0,0,0,0,-0.115211157770279,-0.0790198150315132,-0.0192540121298804,0
X600015.CH.EQUITY,0.0305891659024568,0,0,0,0.131671309805444,0,0,0,0,0,0,0.210870834784079,0,0,0,0,0,0.238153659923538,0,0,0.0723005553308272,0,0,0,0,0.0553181733227396,0.0534377352375448,0,0,0,0.031886642823687,0,-0.0795036422172637,0,0,0,0,0,0.865612046551301,0,0,0,0.0321809092420252,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0439883296344062,0,0,0,0.0962714657957207,0,0.0242293601189478,0.0832754239324675,0.215671738799013,0,-0.0754718112865121,0,0,0,0,0,0.0468199897544098,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.168278846336263,0,0,0.607461302597468,0,0,0,0,0,0,0,0.0590116308176518,0,0
X600036.CH.EQUITY,0.426906661632905,0.0239765723328452,0,0,0,0,0,0,0.0062256271839552,0,0,0,0,0,0,0,0,0,0,0.0318986160902173,0,0.052163086446521,0.0525910764899732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258243387241229,0,0.0695865028300469,0,0,0,-0.0209101740468215,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.00736953303207404,0,0,0,0,0,0,0,0,0,0,0,0,0.0253752459708551,0,0,0,0,0.00992048200472832,0,0,0,0,-0.0923589796390594,0,0,0,0,0.0365704073484039,0.0532125831524157,0,0,0,0.355889050354258,0,0,0,0,0,0.43662473422156,0,0,0,0,0,0,-0.00992907552544041,-0.169130579391566,0.108879991836708
X600926.CH.EQUITY,0,0.043197519161239,0,0,0,0,0,0,-0.0679828035557426,0,0,0,0,0,0,0.135769509251496,0,0.48732140577572,0,0,0,0,-0.0595702127046842,0.0478273845839333,0,0,1.73472347597681e-18,-0.13754009872505,0,-0.197923926266267,-0.0306424609393393,0.0690952218420886,0,0,0,0,0,0,0,0,0,0,0,0,0.167757039017642,0,0,-0.103371898880212,0,0,-0.00894622973545298,0.107854289908932
X601009.CH.EQUITY,0,0.104103284950863,0,0,0.0141504194984152,0.00756308530348405,0,0,0,0,0,0,0,0,0,0,0,0.211872330520543,0.0209993942517123,0.0661122952968368,0,0,0,0,0,0,0.0891704774569793,0,0,0,0,0.0642333724214309,0,0,0,0.00726379469083203,0,0.0555007592239006,0.0416009395600372,0,0.257268913144514,0,0,0.124928689151819,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.00563331067198455,0.0163914418578109,0,0.0966715794306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339552693725339,0,0,0,0,0,0,0,0,0.38184187357112,0,0.124756682966322,0,0,0,0.0596442889990395,0,0,0.099779111011291,0,0,0,0,0,0,0,0
