,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0652470473755392,0,0,0,0.0622248411487198,0,0,0,0,0.00109825362221078,0,0,0.0266686210971082,0.126304118923152,0,0,0,0.0547410418948873,0.0684339351987086,0,0,0,0,0,0,0,0,0,0,0,0.0582363653541833,0,0,0,0,0,0,0,0,0,0,0.181701537556304,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.185148554358835,0,0,0,0,0,0,0,0,0,0,0,0.20490411197419,0,0,0,0,0.203805823104863,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109850662315105,0,0,0.0578358531389928,0,-0.0871849885178397,0,-0.000281536776123859,0,0.0538436331809943,-0.074510710114728
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0923307514792932,0,0.040463797319459,0,0.0221197048186807,0,0,0,0,0.106710017096253,0,0,0,0.428102629962298,0,0,0,0,0,0,0,0,0,0.0938186653142442,0.101288776766105,0,0,0,0,0,0.061195777672369,0.10120125660183,0,0,0,0,0,0,0,-0.018316668019418,-0.0215855504245108
X600015.CH.EQUITY,0,0.086912500085238,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.182736151002654,0.301619882758997,0,0,0.154353582991662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314067628630124,0.159677354053432,0,0,0,0,0,0.0477843921536684,0,0,0,0,0,0,0,0.0704172049717353,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228637714650879,0,0,0,0,0.602088473949286,0,0,-0.0939434130453779,0,-0.00792596067108566,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.173833333765115,0,0,0,0,0,-0.0248898143737727,0.166199213307933,0,0
X600036.CH.EQUITY,0.420550979349962,0.0598448499761279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344101783522199,0.0734659457604544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985977148089435,-0.00676049255036333,-0.00154979652677561,0,-6.93889390390723e-18,0
X600919.CH.EQUITY,0,0.0150025460787754,0,0,-1.38777878078145e-17,0.0351957350536384,0,0,0.112355563399796,0,0.166359658829798,0,0,0,0,0,0,0.079958741301365,0.0239986782035323,0,0,0,0.476979434723411,0,0,-0.0031061285183789,0,0,0,0,0,0,0,0,0.024344904752276,0,0.0569413722198343,0,0,0,0,0,0,0,0,0,0,0,0.0257000753986581,0,0,0
X600926.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0.0107065937229714,0,0.315826618103607,0,0,0,0,0,0,0,0,0.0620232145237282,0,0,0,0,0.040023570214399,0,0,0.145102199303324,0,0,0,-0.0422057012658392,0,0,0,0,0.25009007005743,0,0,0.109208312377351,0,0.139260572211117,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0733451164050088,0,0,0,0,0.22206392367012,0.0944874863961501,0,0.501695762635437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835749016569294,-0.124531611316564,0,0.207996779561358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424024767829511,0,0.0547808965068552
X601166.CH.EQUITY,0.280331295234072,0,0,0,0,0,0,0,0.237551185672691,0,-1.38777878078145e-17,0,0,0,0,0,0.09245101897561,0.222446767267337,0,0,0,0,0,0,0,0,0,0,0,0,-0.288734241157499,0,0,0,0,0,0,0,0.0993825369828754,0,0,0,0,0,0,0,0,0,0,0.166850610235749,-0.0280952046572205,-0.0852422763092658
