,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0345353951371188,0.372830506994308,0,0,0.34249585444092,0,0.0285017757194708,0,0.172043207152531,0,0,0,0,0,0.00180406425884243,0,0,-0.0259637916138316,0,0,0,0,0,0,0,0,-0.0559048564768804,0,-0.0876299094866074,0,-0.179532447910766,0,0,0,0,0.115892968968878,0,0,0.079835675374757,0,0,-0.158201489476164,0,0,0,0,-0.0692242789653513,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.522902856008446,0,0.197392760721633,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.155325281531944,0,0,0,0,0,-0.0815023035659127,0,-0.23125312325238,0,0,0.156833518737569,0,0,-3.46944695195361e-18,0,0,0.0643329099168296,0,0,0,0,0,0,0.164378388751314,0,0,0,0,0,0,0,0,0,0.0146438243489274
X600000.CH.EQUITY,0.140828267246697,0,0,0,0,0.231398531204063,0,0.0916244507275071,0,0,0,0,0,0,0,0,0,0,0,0,0.282693161217255,0,0,0,0,0,0.0216767626059477,0,0,0,0,0,0,0,-0.0960718789443756,0,0,0,0,0,0,0,0,0,0,0,0.0325278735956812,0,0,0,-0.0550750107940192,0
X600015.CH.EQUITY,0.133924567912838,0,0,0,0,0,0.227153256308718,0,0,0,0,0.142279742281438,0,0,0,0,0.0412682565686585,0,0,0,0.000651953554194513,0.199263451424502,0.0481019328993175,0,0.0995412198738442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505517953116954,0,0
X600016.CH.EQUITY,0.188281976228388,0,0,0.000898284785904485,0,0.0252568772550715,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748877474968206,0,0.267259638756983,0,0,0.955997851028049,0,0.407330216987002,-0.172860231309901,0,0,0,-0.0473326217557909,0,0,0,0,0,0,0,0,-0.241818937286805,0,0.0815656767829563,0,0,0,0,0,0,0,0.0121382759338872,0
X600036.CH.EQUITY,0,0,0.113506932197416,0,0,0,-3.46944695195361e-18,0,0.0512918968602592,0.204012906119285,0,0,0,0,0.0499301517314313,0,0.0580088641560324,0,0,0,0.219245384655799,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.015525232357704,0.017320630261555,0,0,0,0,0.0500949101135422,0,0,0.265092888115389,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0589234716436075,0,0,0.18849043654338,0,0,0,0,0,0.0522982277070906,0.0232990272317737,0,0.441718462139917,0,0,0.0104549626301525,0,0,0,0,0,0,0,0,0,0.00589004554096332,-0.0537502093907242,0,0,0,0.00648535597789087,0,0,0,0.0508978632779941,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0386619581649955,0.487319718811682,0,0,0,0,0,0,0,0.0610260063830229,0,0,0,0,0,0.256584773125091,0,0,0,0,0,0,0,0.0132331091312819,0,0,0,0,0,-0.0510097108835594,0,0,0,0,0,0,0,0,0,0,0.0527223627856296,0,0,0.0940371072752027,0,0,0,0,0,-0.0909705423326209,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.179802845224699,0,0,0.145384339754408,0.0162726955509885,0,0,0.0425626119718555,0,0,0,0,0,0,0,0.0488322249666158,0,0,0,0,0,0,0,0,0,0.108773947482035,0,0,0,0.00687040520727286,0,0,0,0,0.0241080670833775,0,0,0.0527667274222756,0,0,0,0,0,0,0,-0.0916726724741971
X601166.CH.EQUITY,0,0,0.101661054924212,0,0,0.216132598938144,0,0.0849632049118472,0.209174899613674,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.398501079566277,0,0,0.0634515280275496,-0.145420876924152,0,-0.0665868326736151,-0.0376390968566897,0.0875512556813362,0,0,0,-0.0792352320496109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0869317116788542,0,0,0,0.0932150534684306,0,0,0,0,0,0,0.201462716955926,0,0.0253790829743485,0.2455151454719,0,0.0772671629503384,0,0.129537851228699,0.00796117800489006,0,0,0,0,0,0,0,0,0,0,0,0.0263713644596745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122305378520294,0,0,-0.0508536575772585,0
X601229.CH.EQUITY,0,0,0,0.252572927343084,0,-2.16840434497101e-19,0,0,0.129255188229829,0.146721210009471,-1.73472347597681e-18,0,0,0.0716483131559685,0,0,0,0,0,0,0.32787027193398,0.0331215841900781,0.00880530440169251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040106420537219,0,0,0,0,0,0,0.0353394433620731,0,0,-0.0138399763640771,0,0,-0.00711341986747221
X601288.CH.EQUITY,0,0,0,0,0,0.116074889882174,0,0,0.157880877012693,0,0,0,0,0.178327555552501,0.441432432461796,-0.0180309097636617,0,0,0.101901892924024,0.182342904488853,0,0,0,0,0,0,0,0,-0.0511751390942386,0,0,0,0,0,0,0.16984059048411,0,-0.0777996853464148,0,0,0,0,-0.151232020946192,-0.0698475203260981,0,0,0.0513032188820895,0,0.0217655206836942,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0221694723471238,0,0,0,0.00542785925205334,0.16383002014413,0.212332381710595,0,0,0,0,0,0,0.0827125656698193,0,0,0,0,0.0843185971461328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290808902494043,0,0.154542213044614,0,0,0,0
