,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X2388.HK.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.333921530357344,0,0,0,0.364074060598194,0,0,0,0,0,0,0,0,0.44837582701646,0.186011898701625,0,0,0,0,0,0,0,0,-0.132618646235078,0,0.165512985679488,-0.145174031539814,0,0,0,-0.104524637706551,0.197599231318706,0,0,-0.0937676496901563,0,0.279244493944789
X5.HK.EQUITY,0.118427610782748,0,0,0,0,0,0,0,0.171145236081998,0,0,0,0,0,0.0733007028000232,0,0,0.138311944979996,0,0,-0.0967121312037664,0,0,0,0,0,0,0,0,0,0,0,0,0.161775121749547,0.0334462805514037,0,0,0,0,0,-0.0788279773889112,0,0,0,0,0,0,0,0,0,-0.36425515651335
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00990638366627606,0,0,0,0,0,0,0.146084298021185,0,0,0,0.234920889334187,0,0.213080819552501,0.0145449825852407,0,0.535235632115865,0.060081020870285,0,-0.121450392614356,0.160570988485294,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.185917535599736,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0841166140391773,0,0,0,0,0,0,0,0,0,0,0.0499277444901476,0,0,0,0,0.41012519351338,0,0.364290153797733,0,0,0,0,0,0.0173443247521628,0,0,0,0,0,0.00521168233678659,0.0935643447409758,0.0088857379801859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25287324006061,0.00253540213860049,0,0.278893986443629,0.295669286256671,0,0,0.0392098325120053,0,0,0,0,0.0458220255163223,0,0.0984030047130409,0,0.0740623228595281,0,0,0,0,0,0,0,0,0,0,0,0.0156214849444971
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551211127033327,0,0,0,6.93889390390723e-18,0.182611653983512,0,0,0,0,0,0.0184768366711408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282733545550854,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108085468497859,0,0.44707894563619,0,0,0.091281947546886,0,0.0521961532909516,0.441969436135031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284714555225661,0,0,0,0,0,0,0,0,-0.00825135329484154,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152092757585715,0,0,0,-0.28776354871557,0,-0.251229605156404,0.227937252333927,0,0,0,0,0,0,0.42188126075885,0,0,0.217147241395331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127999384416214,0,0,-0.0979521731758766,0.142010517127257,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00275621700430939,-0.0195680873971689,0,0.0599853412495579,0,0,0,0,0,0,0.164089660837017,0,0.538667110341683,-4.33680868994202e-19,0.141584922967249,0.0107045095338993,0,0,0,0.0194531643141851,0.0236566044239997,0,0,0.0231602989091864,0,0,0.0441448839796362,0,0,0,0,0,0.0620480016828533,0,0,0,0,0,0.0444394915290049,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00961008393436434,0,0,0,0,0,0,0,0.116529265046326,0.5087171479295,0.11820738020022,0,0,-3.46944695195361e-18,0,0,0,0.112045423629096,0,0,0,0,-0.135256151831636,0,0,0.046389837689281,0,-0.020048199600711,0,0,0,0,0,0,0,0,-0.00236708790145882,0,-0.0531209822151191
X388.HK.EQUITY,0,0,0.207342461042581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441651433621898,0.216544008992665,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0236309591720357,0,0.0767209847860189,0,0,0,0,0,0.00868299893631329,0,0.164524195716066,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0204988804154779,0,0,0,0,0,0,0,0,0.0778444008241678,0,0,0,0,0,0.0295787364025252,0,0,0,0,0,0,0.0688340991962301,0.279600350080512,0.262838177511578,0.156742797795577,0.0242828828821292,0,0,0,0,0,0,0,0,0,0,0.109182167748246,0,0.037782519766214,-0.0106916653055519,0,0
X601319.CH.EQUITY,0,0.00288938341462458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26287915737557,0.610350733176153,0,0,-0.146439475780932,0,0.0141754131790865,0,0,0,0.089092217951364,0,0.0372900340739675,0,0,0,0,0,0,0,0,0,0.0303734439527385,0,0,0.00409768945776245,0,0,0,0.0046912043132963,0,0,0
X601336.CH.EQUITY,0.153910234561599,0.14453878167271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736143595547205,0,0,0,1.38777878078145e-17,0,0,0.00098641246593301,0.253369827986298,0,0.198055485935039,0.0737980097436146,0.116801664009229,0,0,0,0,0,0,0,0.0162115016511301,0,0,0,0,0,0,0,0,0.0284096123489633
X601601.CH.EQUITY,0,0,0.032953147692703,0,0,0.0541374550326789,0,0,0,0,0,0.0486207177653551,0,0,0,0,0,0.0261315513326637,0,0,0,0,0,0,0,0,0,0,0.0596956598579769,0,0.239510731673084,0,0.18533150804015,0,0.0360402443548038,0,0,0.113138906816971,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0871311523329698,0,0,0,0.2063119714961,0,0.00647955648572947,0,0,0,0,0,0,0,0,-0.0928948958455204,0,-0.0207821352530723,0,0,0,0,0,0,0,0.110703758005042,0.0306589749060939,0.426730965311099,0.183646604356561,0,0,0,0.0718751887789655,0,0,0,0,0.0158030518097973,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.033025509097889,0,0,0,0,0,0,0,0,0,-0.200400403689945,0,0,0,0,0,0.222511642014848,-0.02705374191748,0,0,0,0,0,0,0,0.214638647512694,0,0,0,0,0,0,0,0,0,0.0545713247742289,0,0,0.117014445910356,0.0688284701607755,0,0,0.376566835822837,0.0668995452318361,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458206906060596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916876722750867,0,0,-0.0651834313744225,0,0,-0.174335809241103,0,0,-0.0743641036427541,-0.0649394792686154,-0.0451568357932239,0,0.0130161939174391,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.147275718527489,0,0,0.149629635904304,0.052731909660265,0,0,0,0,0,0,0,0,0.0800083298118967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89125700095193,0,0,-0.100501327305306,0,0,0,0,0,0,0,-0.0631406414179799,0,-0.109267743799625,-0.122741606821863,0.0424088241758302,-0.178280553194185
X000002.CH.EQUITY,0,0,0,0.0132143812965193,0,0,0,0,-0.0603936085466571,0,0,0,0,0,0,0,0,0,0,0,0,0.186427558791386,0,0,0,0.00323652035601636,0,0,0,0,0,0,0,0,0,0.0483284269444583,0,0,0.593251651084566,0,0.057012876640889,0,0,0,0.0667922506708101,0,0,0,0.00771900340597737,0.0837129871455025,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.123198610065445,0,0.042288498467943,0,0,0,0,0,0,0.211004661640287,0,0.035258409136265,0.248737056975446,0,0,0,0,0,0,0,0,0,0,-0.059400085786346,0,0.277661828386661,0,0.0161710624561057,0,0,0,0,0,0,0,0,0,-0.0122857601547462,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130280018380512,0,0.245706150412104,0,0,0,0,0,0,0.301218013818994,0,0.000555531576078756,0,0,0,0,0,0,0,0,0,0,0,0.0604377405216675,0,0,0,0,0,0.0814613021184999,0,0,0,0,0.00322442031851775,0,0.141769398805846,0
X1109.HK.EQUITY,0,0,-0.0972143988894249,1.73472347597681e-18,0,0.108880451709463,0,0,0,0,0,0,0,0,0,0,0,0.146789012591624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11521454616428,0,0.572834899809178,0,0,0,0,0,0,0.0279316465269301,0,0,0.252998144905868,0,0,-0.0873689034997334
X1113.HK.EQUITY,0,0,0,0,0,-0.0823387265071068,0,0,0,0,0,-0.272651065665618,0,0,0,-0.0215871026409574,0,0,0,0,0,0,0,0,0,0,0,0,0.109728086905949,0,0,0,-0.0425194404210554,0.164649953466514,0,-0.0279340696869799,0,0.100415900181588,0,0,0,0,0,0.241408214839911,0.0692751527902421,0.118009130490208,0.0399794634616717,0.0649335860007219,0,0,0
X12.HK.EQUITY,0,0.0832611518455976,0,0,0,0,0,0,0,0,0,0,0,0,-0.285215698968686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257947494440171,0.188418603342032,0,0.451940300795189,-0.0849169834813459,0,0,0.544553308679135,0,0,0,0,0,0.0825667068765738,1.38777878078145e-17,0,-0.190833663813867,0,0.314018284739295,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0733536470854155,0,0,0,0,0,0.0555097861594383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268075951485104,0,0,-0.120166973765682,0,0,-0.166746541919068,0.10333062908342,0,0,0.133611100640432,0,0.290938071682936,0.520794933312563,0,0,0,0.086982188561038,0,-0.0470320321220525
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213398160899724,0,0.188059069470421,0,0,0,0,0,0.0432780164179378,0,0,0.106032925047838,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.135057095496917,0,0.383162409273497,0,0.0972861299720466,0.0237433794775066,0.112662942824381,0,0
X1997.HK.EQUITY,0,0,-0.13478215843117,0.0471786860167127,0,-0.191660780656432,0,0,0,0,0,0,0,0,0.169929385017136,0,0.122082860084795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794476595145052,-0.0782539678660051,0,0,0,-0.0729379891426352,0,0,0.104214060246761,0.468317047303606,0,0,0.143188418296679,0,0.0294632441635389,0.187217213789855,0,-0.202256437490725
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0306156446797499,-0.137064341047588,0,0,0,0,0,0,0.050192366711663,0,0.0989678239419307,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.374134119777716,0,0,0,0,0,0,-0.120738721923084,0.19791065389817,0.0402394291190449,0,0.0744675076260807,0.298929618889215,0,0,0,-0.116859549040328,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.280494064815494,0.321938633485595,0,0,0,0,0,-0.224517978367531,0,-0.163619604222844,0,0,0,-0.0278679364621071,0,0,0,0.0721966908350957,0,0,0,0,0,-0.137528825712915,0,0,0,-0.16368704860889,-0.0370014406275115,0,0,0,0,0,0,0,0.342479735741459,0,0,0,0,0.190398770564762,0,0
X688.HK.EQUITY,0,0.233521927137612,0,-0.151523137679878,0,0,0,0,0,0,0,0,0,0,0,0.093907989098517,0,0,0,0,0.116806830702903,0,0,0,0,0,0,0,0,0.0476129916256396,0,0,0,0,0,-0.250492867411358,0,0,0.171712519237047,0.124302992356037,0.193382694573726,0,0,0,0,0,0.0528842311223756,0,0,0,0
X823.HK.EQUITY,0,0,-0.183831955652106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475033093149425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126959884614109,0.0226480402575101,0,0,0.399834019041916,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.412809068608556,0,0,0.360151056137006,0,0,0,0,-0.181583997446359,0,0,0,0,0,0.155825154670907,0,-0.33381293103819,0,0,-0.274682012171382,0,0,0,0,0.134931561033508,0,0,0,0.440928321497713,0,0.335524266736656,0,0,-0.15711844868987,0,0,0,6.93889390390723e-18,0,-0.120166352023278,0,0,0
RealEstateDiff,0,-0.19889183575246,0,0.430363621652923,0,0,0,0,0.117079707549514,-0.0345389698124361,0.0785868682532855,0,0,0,-0.241446466594166,0,0,0.0860363997955516,-0.220434253983523,0,0,0,0,0,-0.131008852611695,0,0,0,0,0,0.00476203573308087,0,0,0,0,0,-0.501271510942824,-0.00452563970898793,0,0,0,0,0,-0.0380348936217681,-0.0816126177639714,0,0,0,0,8.67361737988404e-19,0
