,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376101709426148,0,-0.0464104329887611,0,0,0,0,0.251485203862761,0,0.0602575679938907,0,0,0,0,0,0,0,0,-0.0478471789982308,0,0.0334770851416274,0.160606770340136,0,0,0,0,0,0.0480657700259061,0,0,0,0,0.0222390926230508,0,0.137555030321787,0
X1109.HK.EQUITY,0,0,0,0.0257889210205486,0,0.133920859733586,-0.105671575320412,0,0,0,0,0.109255437838269,0.0304610170610846,0,0,0,0,0.141879165428056,0,0,0,0,0,0,0,0,0,0.173379586532445,0,0,0,0,0,0,0,-0.00226536884804746,0,0,0,0,0.199698290204205,-0.0645275254400647,0,0,0,-4.33680868994202e-19,0,0.220033211775203,0,0,-0.24296474437959
X1113.HK.EQUITY,-0.024294220528497,0,0,0,0,0,0,0,0,0,0,-0.289873762664809,0,0,0,-0.0107235949680875,0,0,0,0,0,0,0,0,0,0,-0.0244067259827277,0,0,0,0,0,-0.0173691599356288,0.108320526663032,0,-0.0149100054350099,0.0761569111262346,0.100202010671293,0,0,0,0,0,0.306672857229444,0.0807490971514964,0.172080271204563,0,0.0345170494040805,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329677510399219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535213456408966,0,0,0.323620932678067,-0.253309795849663,0,0,0.62965350059486,0,0,0.167808134507881,0,0,0.0224145684697404,0,0,-0.225395883256436,-0.0432867892167324,0.303303967255978,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391165681033484,0,-0.266276318276099,0,0,-0.0420507645146722,0,0,0,0.17819024029652,0,0,0.22004011528862,0,0,0.694743697994298,-0.125203584540327,0,0,0.209467940410084,0,-0.0316291490498059
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510021400779443,0,0.225599368357651,0,0,0,0,0,0.162928918163654,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.00224390058554196,0,0,0,0,0,0,0.286113732334039,0,0.337081114682777,0,0,0.0517635125666714,0,0,0
X1997.HK.EQUITY,0,0,-0.0805977611214625,0,0,-0.172185027282713,0,0,0,0.131881194648046,0,0,0,0.123973534955051,0.00380269493583586,0,0.172141251676387,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0910202771359963,-0.0650246622696836,0,0,0,0,0,0.110405591539296,0.257326879933616,0.0883108448493133,0,0.123052980670143,0,0,0.307095701781834,0,-0.116164532163554
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.111766933452566,-0.18888377738441,0,0,0,0,0,0,0.0849963293646883,0.028753487009998,0.0843223226778995,0,0,0,0,0,0,0,0,0,0.250744361921703,0,0,0,0,0,0,-0.144058938594585,0.195201645002812,0,0,0,0.240363031077253,0,0,0,-0.0747831984721622,0,0.0456269232813719,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.312759409770401,0.352377977673185,0.0941773554894542,0,0,0,0,0,0,-0.149600563541583,0,0,0,0,0,0,0,0.0272763956405369,0,0,0,0,0,0,-0.352023477069017,0,-0.0402405553394237,-0.239083467341982,-0.0225564486553207,0,0,0,0,0,0,0,0.295508244559201,0,0,0,0,0.339580238509687,0,0
X688.HK.EQUITY,0,0.166222543049224,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198488886230777,0,0,0.188701296224049,0.370111315686432,0.0928913311257217,-0.178551133803524,0,0.0591141159730585,0,0,0.133317841902694,0,0,0,0
X823.HK.EQUITY,0,0,-0.21179188943177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121675760952091,0,0,0,0,0,0,0,0,0,0,0,0,0.120596371122816,0,0.221312118275376,0.0885313029605123,0.0956622870678036,0,0.000110021350738897,0,0,0,0
MKRturn,0,0.115527472716731,0.0682092374619142,0,0,0,0,0,-0.443006553120341,0,0,0.452223523533575,0,0,0,0,-0.163630760829199,0,0,0,0,0,0,0,-0.225246656587638,0,0,-0.378916373583385,0,0,0,0,0,0,0,0,0.534873235650012,0,0.41342730578221,0,0,-0.168602100778035,0,0,0,-0.0593659221516647,0,0,0,0,0.0342961835992529
RealEstateDiff,0,-0.0884425725542454,0,0.3892907450647,0,0,0,-1.73472347597681e-18,0.0936424735933365,0,0,0,0,0,-0.145518728733357,0,0,0.0597891549883348,-0.0452453663143605,0,-0.145259294713837,0,0,0,-0.111174463804965,0,0,0,0,0,0,0,0,-0.00791580132057929,0,0,-0.482226322207146,0,0,0,0,0,0,-0.0349704933135333,-0.066068824987265,0,0,0,0,0,0
