,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0646773199891537,0,0,0.00812618094970177,0,0,0,0.147597817064583,0,0,0,0,0,0,0.166015580433846,0,0.337638384004162,0,0,0,0,0,0,0.0513418643087885,0,0,0,0,0,-3.46944695195361e-18,0.0132869286682581,0.0344103585628933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.0697408378061219,0,0.249041718979362,0,0,0,0,0,0,0,0,0,0,0.0613758254390436,0.159114522080421,0,0,0,0,0.127941531022664,0,0,0,0,0,0,0,0,0,0,0,-0.111614066596074,0,0,0,0,0,0,0,0,0,0.0847487689934875,0,-0.091298001271788,0,0,0,0.107164727630242,0
X600000.CH.EQUITY,0,0,0,0,0.0423104498595192,0.0766628169124608,0,0,0,0,0,0.231254572149047,0,0.136231737321888,0,0,0,0,0,0,0,0,0,0,0.475231185249999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.00573662823043111,-0.0367686674476624
X600015.CH.EQUITY,0,0,0,0,0.235370181971965,0,0,0.073556672041398,0,0,0,0,0,0,0,0.124200382317326,0.217337649266129,0,0,0.156694337753593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090208891325156,0,0.0710602916048736,0,0,0.0537395259677905,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43489411370997,0,0,0,0,0,0,0.0416760844742741,0,0,0,0,0,0,0,0,0,0,0.0422598737829962,0.149678882728325,0,0,0,0,0,0.318046939176178,0.0508549078636728,0,0,0,0,0,0,0.0532692244785744,0,0
X600036.CH.EQUITY,0.438529864035673,0.0564030562934793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360821850618234,0,0,0,0,0.000936904573998335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0938609362348626,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.279696087787024,0,0,0,0,0,0,0,0,0.197249740883341,0,0.118656656722729,0,0,0.328370379535583,0,0,-0.0763541484546274,0,0,0,0,-0.0365697902708872,0,0,0.13570269716054,0,0,0,0.00978887950960129,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0432238771377516,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.243568339775491,0,0,0,0,0,0,0,0,0,0,0.0124581901377146,0,0.0928886454306479,0,0,0,0.151700407822971,0,0,0,-0.0317675435322519,0,0,0,0,0.231667934686497,0,0,0,0,0.180680172994782,0,0.0353709859896289,0,0,0,0,0,5.42101086242752e-20,0,0,0,-0.00806929802858385
X601009.CH.EQUITY,0,0.207687214026416,0,0,0,0,0.0957910519890225,0.104310420471398,0,0.211915357153431,0,0,0,0,0,0,0,0,0.163819251386326,0.0937535419804865,0,0,0,0,0,0,0,-0.0879675752761566,-0.0933096021145356,0,0.0912699848827515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166263117338509
X601166.CH.EQUITY,0,0,0,0,0,0.0918420623180169,0,0,0.0901965834208577,0,0.210209552923339,0,0,0,0,0,0,0,0,0,0,0.0491430813151131,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129798717127697,0.284135223932273,0,0,0,0,0,0,0,0.000527051125878518,0
