,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,2.77555756156289e-17,0,0,0,0,0.104650678442699,0,0,0.3726261857603,0,0,0,0,0,0.215899282080158,0.0522569448845905,0,0,0,0,0,0,0,0,0,0,0.0582385376371846,0.0843944782724674,0,0,0,0,0,0,0,0,0,0,0,0,0.118963854848727,0,0,0.0259058359745671,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0321985679420882,0,0,0,0,0.299992737967672,0.0435999705895448,0,0,0,0,0,0,0,0.298775337524965,0,0,0,0,0,0,0,0.233512113468764,0,0,0,0,0,0,0.0787846074080964,0,0,0,0,-0.0904978204199373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219751539508256,0.0204614878567694
X600000.CH.EQUITY,0.0341083969956049,0,0,0,0,0.116966726574433,0,0.217405256197905,0,0.196583619527615,0,0.0277394053772574,0.0910313802265495,0.0451550972696592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081949177157177,0,-0.0116917209904795,0,0,0,0,0.0410493741558097,0,0,0,0,0,0,0,0.0894623894674657,0,0.0873892976132507,0,0,0,0,0,-0.0759001950089172,0
X600015.CH.EQUITY,0,0,0,0,0.23926011322791,0,0,0,0,0,0.0928013612873327,0,0,0.22732484526715,0,0.0836519407113025,0,0,0,0,0,0,0,0,0,0,0.0401870042802972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614854212702694,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.168099401265289,0,0,0,0,0,0,0,0,0,0,0,0.0703680504549385,0,0,0,0,0.462607831213272,0,0,0,0.0366513691372716,0.471805558262268,0,0,-0.106503233023712,0,-0.175558106801081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347154663317991,0.0382644123500662,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0557492877437102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42427845524163,0,0,0,0,0,0,0,0,0,0,0,0.0838688751816526,0,0,0,0,0,0,0.0577655326239686,0,0.233898886048051,0,0,0.131315880010784,0.0974914240406905,0,0.167727482899006,0,0,0,0,0,0
X600919.CH.EQUITY,0.154344629408093,0.452295369595171,0,0,0,-6.93889390390723e-18,0,0,0.0172009195676035,0,0,0,0,0.0770427430525596,0,0,0,0,0,0.400425805913359,0,0,0,0,0,0,0,0,0,0.0949274321423849,0,0,0,0,0,0,0,0,0,0,-0.0787444598430558,0,0,0,0.036399747988994,0.125133039357369,-0.0593112302033098,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0.0304650913840912,0.0113479334173824,0.0110039567178038,0,0,0.107838554144925,0,0,0,0,0,0,0,0,0.152925449435197,0,0,0,0,0.394057956593258,0,0,0,0,0,0,0,0,0,0,0,0.246786644560798,0,0,0,0.0968488711086403,0,0,0,0.12972465884406,0,0,0,0,0,0,0,-0.0589150880374301,0.0642017208569365
X601009.CH.EQUITY,0,0.00508398007529921,0.0220622098138929,0,-0.0919566714140662,0,0.392824323898088,0.346892168943803,0,0.135566033345179,0,0,0,0,0.0142418222759413,0,0,1.38777878078145e-17,0,0.0792529288121191,0,0,0,0,0,0.0448169081108859,0.0963640393739296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117353982783042,0,0,0,-0.198027510044014,0
X601166.CH.EQUITY,0.202514331326298,0,0,0,0,0,0,0,0.183831286695143,0,0,0,0,0,0,0,0,0.237106214045655,0,0.110998298760829,0,0,0,0,0,-0.0607201903720068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,8.67361737988404e-19,0,-0.132304930028674,0.312393773853849,0,-0.023916950475203
X601169.CH.EQUITY,0,0.0454346865438953,0,0,0.0601521623956489,0,0,0,0,0,0,0.206402110630486,0,0.0598860372651376,0.0242815561989062,0,0,0,0.0225632299943152,0,0.0841823892217162,0.225951647413596,0,0,0.143748677238697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357069064413968,0,0.0350476982030758,0,0,0,0,0,0,0.00842181051479949,0,0
X601229.CH.EQUITY,0.128529959939631,0,0.0752341351728215,0,0,0,0,0,0,0,0.601503823327807,0,0,0,0,0,0,-0.125133743517113,0,0,0,-0.10065475811435,0,0,0.068299599217446,0,0,0,0.0940282308698911,0,-0.0956933236869811,0,0,0,0,0,0,0,-0.0190011761479546,0,0,0.100659680862219,0.108261914189846,0,0,0,0,0,0,0.180067755489457,-0.00510759139950039,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0163189856654195,0.169670244655013,0,0,0,0,0,0,0.453803980316727,0,0,0,0.0763518648323343,0,0.0266977236328129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156648708005371,0,0,0,0,0,0,0,0,0,0.0431398431990588,0,0.0265871627087192,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.280957434422803,0,0.0198093935811511,0,0,0,0,0,0.164513992151088,0,0,0,0,0,0,0,0.180062637387045,0.155297771608205,0,0.124256332106271,0,0,0,0,0,0,0,0,0.00969268126779149,0,0,0,0,0.0444788643781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
