,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.255203830826535,0,0,0,0.025555674233213,-0.0471467850585346,0.331909292392923,0,0,0,0,0.114409823086929,0,0.0768649574578458,-1.73472347597681e-18,-0.118921570383824,0,0,0,0,0,0,0,0,0,-0.114408630866428,0,0,0,0,0,-0.0482191791868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583407603005451,0,0
X002142.CH.EQUITY,0,0,0.00253564855431965,0,0,0.0454782056377743,0,0.328616901647811,0.031770294389405,0,0,0,0,0,0.379658237451784,0,0,0.0159660173924777,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0971774644593435,0,0,0,0,0,0,0,-0.0582406370571373,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.426115330418349,0,0,0.0328710816598246,0,0.332969546751075,-0.204830095275025,-0.0372810735053606,0,0,0,0,0,-0.27933340357494,0,0,0.302317657656237,0,0,0,0.0800884359021699,-0.185772616327654,0,0,0,0,0.100220512193421,0,0,0,0,0,0,0,0,0,0,0,0.0180713136130724,0,0.176584299075059,0,-0.043065170884061,0,0,0,0,-0.0950974864033659,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.130558712611193,0,0,0,0,0,0.00723508912985382,0,0,0,0.221517419081411,0,0.141203249416199,0.31865524490213,0,0,0,0,0,0,0,0,0,0.106497940577381,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0708993632679927,0.00229143544791383,0.231261835670538,0,0.0951924209963217,0.0828198717195764,0,0,0.101920262761254,0,0,0,0,0.495405919427179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417113669562725,0,0,0,0,0,-0.0486756458264491,0,0,0,0,0,0
X600036.CH.EQUITY,0.316334539151485,0.156486756065501,0.0212364119455284,0,0,0,0,0.165938653030823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760706099446413,0,0,0,0.0850673663280617,-0.0316271395848588,0,0.0517018066251403,0,0,0,0,0,0,0,0,0,0,0,0.330328857453558,0.199300963429777,0,0,0,0,0.00513369639126506,-0.123021024363797,0
X600919.CH.EQUITY,0.5236729716143,0,0,0,0.0973382565694704,0,0,0,0,0,0,0,0,0,0,-0.105840669148694,0,0,0,0,0,0.249658549556754,0,0,0,0,-0.0688858049909897,0,0,0,0,0,0.289714189129153,0,0,-0.387110336030093,0.483224267283072,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269994620169288,-0.128719990967229,0
X600926.CH.EQUITY,0,0.545973421418931,-0.0521904792206956,0,0,0,0,0,0.0312595653029232,0,0,0,0,0.0703498268845602,0,0.0135263807695256,0,0.238411348354337,0,0,0,0,0,0,-0.178964278370347,0,0,0,0,-0.0443554260524447,0,0,0,0,0,0,0,0.0595855451251728,0.0402963536984594,0,0.155013483754245,0,0,0,-0.13298376665622,0,0,0,0,0,0.0249213697621662,-0.0585397552174246
X601009.CH.EQUITY,0.20918694300937,0,0,0,0,0,0,0,0,0.248733758077964,0,0,0,0,0,0,0.113710117901996,0,0,0,0.037542296691624,0.0663449203318198,0.0442483407335943,0,0,0,0,0,0,0,0.120721454881037,0.0639053222511675,0,0,0,0,0,0,0,0,0,0,0,0.0466258337560647,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.220909399978469,0.112367273652571,0,0,0,0,0,0,0.269024449491112,0,0,0.273431408536335,0,0,0.0550023735625523,0.0082016240100861,0,0,0,0,0.10404421769015,0,0,0,0,0,0,0,0,0,0,0,-0.00230808864200669,0,0,0,0,0,-0.0457907152329321,0,0,0,0,0,0,0,0,0,0,0,-0.156854209579704,0
