,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0977999941009362,0.153801503595249,0.0348696150761302,0,0,0.167831487165683,0,0,0,0,0,0.0274361874905031,0,0,0,0,0,0.190097922904899,0,0,0,0,0,0,0,0.00389301183605757,0,0,0,0,0.0717685083736198,0,0,0,0,0.0285637262618117,0,0.00812894303192865,0.133237321106762,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0503737589842889,0,0.131842861602055,0,0.444240286234875,0,0,0,0,0,0,0,0.348228461959752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109823354731105,0,0,0,0.171014252140459,0,0,0.0351045574499129,0,0,0,0,-0.0529589545025425,0.010508180097107,0
X600000.CH.EQUITY,0,3.46944695195361e-18,0,0.0927320201785143,0,0.0576420830565382,0.00336728005360908,0,0,0,0,0.336247296679597,0,0.00048067208395811,0.342689969035722,0,0.0635426548181992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653495285977457,0,0
X600015.CH.EQUITY,0,0,0.328851398836176,0,0,0,0.0556067861241162,0,0,0,0.0851456684357427,0.0422269167777129,0,0.0255577398597015,0,0,0,0,0.0297402112561091,0,0,0,0,0.224524495665808,0,0.0420360101678168,0.0348083442335954,0,0,0,0,0.00434808109916439,0,0,0,0,0,0,0,0,0.439352694477022,0,0,0,0,0,0,0,0,-0.2263810264408,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453536416966662,0,0,0,0,0,0,0.354615158882674,0,0,0,0.0128612565914765,0,0,0,0,0,0,0.0655680131942801,0,0,0.00853604303951642,0.0108856690386958,0,0,0,0.0661706360368953,0.0314849008713752,0,0,0,0,0,0,0.0666985903119552,0,0.0986833311201017
X600036.CH.EQUITY,0.853822156945624,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.0990649862599695,0,0,0,-0.0661713989725745,0,0.0792906779577743,0,0,0,0,0.139691176994451,0,0,0,0.0818456158975598,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.160116768533753,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0971887869356752,0.0421219880637904,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.425009293137598,0.334117141695663,0,0,0,0,0.1036599986347,0.0351132508111309,-0.0241807741923608,0,0,0,0.10984812548735,0,0,0,0,0,0,0,0,0.0780174565494676,0,0,0,0.0944969748514858,6.93889390390723e-18,0,0.0421491161581852,0,0,0,0,-0.0186511622878698,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0
X600926.CH.EQUITY,0,0.231264956415338,0,0,0,0,0.450631542768196,0,0,0,0,0,0,0.107456090630304,0,0,0,0.195639010637951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368146359095165,0,0,0,0,-0.0134425195791754,-0.0863229431816185,0,0,0,0
X601009.CH.EQUITY,0.0706398105809621,0,0,0,-0.202890843613848,0,6.93889390390723e-18,0.147930793400986,0,0,0,0,0.0961816614571006,0,0,0,0,0,0.0235265364394796,0,0,0,0,0.348203079866126,0,0,0,0.0140233051137904,0.0622763249978662,0,0.0539132097346393,0,0,0,0,0,0,0,0,0.119601770832243,0.276672722053039,0,0,0,0,0,-0.232683088757835,0,0,0,-0.201983529800365,0
X601166.CH.EQUITY,0.00729525605434635,0.265251899489376,0.205840410149191,0.050522502972438,0,0.0339477787901577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861599378923993,0,0,0,0,0,0.16228683258971,0,0,0,0.0943546617197357,0,0,0.128335527223478,0.0456367528140411,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.23833873675816,0,0,0,0,0,0,0.27872642469676,0,0.052469981561754,0.0491322868128892,0,0.23773693132457,0,0,0,0,0,0,0.144428555407549,0,0,0,0,-0.0980232590254626,0,0,0,0,0,0,0,0,0,0,0,0,0.0715989959652028,0,0,0,0,0,0,0,0,0,0
