,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0730160069466869,0,0,0,0.142811930460772,0,0,0,0,0,0,0,0,0.192677470352792,0,0,0,0,0,0.177730815886022,0,0,0,0,0,0.0597724682196239,0,0,0,0,0,0,0,0,0,0,0,0.265247687795186,0,0,0,0,0,0,0,0,0.0467179684481875
X002142.CH.EQUITY,0,0,0.0952636311259314,0,0,0.194540443015446,0,0,0.196096388891256,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101489364025033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336276233447535
X600000.CH.EQUITY,0,0.091992189877968,0,0,0.567837227029733,0,0,0,0,0,0,0.0689900132331274,0,0.0531574365642356,0,0,0,0,0,0,0,0,0,0,0.154479529554183,0,0,0,0,0,0,0,0,0,0.0600067501669646,0,0,0,0.0302358877429127,0,0.0541839190356515,0,0,0,0.0792184842938227,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.142102644604845,0.00943277034984733,0,0,0.219388535885972,0.0311259605919783,0,0.0877531176545934,0.25420551913736,3.46944695195361e-18,0.0724330913215387,0,0.0673632989840739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878105792600988,0,0,0,0,0,0,0,0,0,0,0,-0.0338194581871774
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0152792343125948,0,0.00795294907001004,-1.38777878078145e-17,0.0660443325962099,0,0,0,0.410070747831263,0,0,0.181632637311744,0.148949353148993,0,0,0,-0.0822448998038094,0,0,0,0,0,0,0,0,0,0.254731063512229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.234230285011917,0.178067490395621,0.201632827839468,0,0,0,0,0.202501176643366,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0327976656080085,0,0.0674855353128387,0,0,0,0,0,0,0,0,0.236303163940505,0,0,0,0,0,0,0.101704164861654,-0.235795992243675,0,0,0,0,0,0.0202564224419712
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.379405835549528,0,0,0,0,0,0,0,0,0.231787291126804,0,0.121378747284314,0,0,0,0,0,0,0,0,0.0899351819964842,0,0,0,0.239585311937826,0,0,0,0,0.0708794822323544,0,0,0,0,0,0,0,-0.156890541813678,0,0,-0.0853686236135012,0,0.0474006576871025,0
X600926.CH.EQUITY,0,0,0,0,0,0.0859946138811048,0,0,0,0,0,0.0958701991748837,0,0,0,0,0,0.32828460231072,0,0,0,0,0,0,0,0,0,0,-0.0562512020881698,0,0,0,0,0,0,0.0297098147813827,0,0,0,0,0.158396559428603,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.262843299548798,0,0,0,0,0.12940817654662,0,0,0.121977220908525,1.38777878078145e-17,0,0,0,0,0,0,0,0.154679840239253,0.0107365944447825,0,0,0,0,-0.00484940679698198,0,0,0,0,0,0,-0.0334193512318659,0,0.070162022676425,0,0,0,0,0,0,0,0,0,0,-0.116912278871648,0,0,0,0,0,0,0.227777025774868
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.041203126075298,0,0,0,0,0.192609017429238,0.173879244330702,0,0,0.286804098021703,0,0,0,0.0164793124342383,0.18922840703495,0.0313802648825791,0,0,0,0,0,0,0,0,0,0,0,0,0.00589411382275888,0.0166417851282232,0,0.0787024543283962,0,0,0,0,0,0,0,0,0,0,0.00584817421450293,0,0,0
X601229.CH.EQUITY,0,0,0,0.2692757973471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015583785403931,0,0,0.0673596900612353,0,0.104086258718997,0,0,0,0,0,0,0,0,0,0,0,0.0097401185600929,0,0,0.0556244442970243,0,0,0,0,0.338442810465152,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0418742162360073,0,0.263143045983294,0,0,0,0,0.17070986654054,0.136585325220429,0,0,0,0,0,0,0,0.194809715112289,0.044946635263781,0,0,0,0,0,0,0,0,0,0.0552132625401618,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0295254234548294,0,0,0,0,0,0,0.00196847352133351,-0.00625752324221258
X601328.CH.EQUITY,0,0,0,0,0,0.00961070308290027,0.0590149247531338,0,0,0,0,0,0,0,0.340964639051588,0,0.178836777755117,0.002423025065611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.145470972179211,0.104786195344597,0.0149632337196667,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0315993393792828,0,0,0,0,0,0,0.422516230754477,0,0,0,0,0,0.0690157048610795,0.299946727225867,0.0948077362742601,0.0257331569735295,0,0,0,0,0,0,0,0,0,0,0,0.040106650217015,0,0,0,0,0,0,0,0.0259680654181852,0,0,0,0,0,0,0,0,0,0,0.0464947818202541
X601577.CH.EQUITY,0,0,0,0.0052427481530626,0,0,0,0,0,0.0216538647781084,0.236425102199643,0,0,0,0,0,0.0410584568089033,0,0.00581830510853696,0,0,0,0.0246195365477686,0.284534378961862,0,0,0.103158468462041,0,0,0,0,0,0.0664448997968982,0,0,0,0,0,0,0,0.236191008709312,0,0,0,0,0,0,0.0612380941760268,0,0,0,0
X601818.CH.EQUITY,6.93889390390723e-18,0,0,0.252570561408396,0.247758256471324,0,0,0.115557917219213,0,0,0,0,0,0.126960623945647,0,0.052678398674219,0,0,0,0,0.00858847012585782,0,0,0,0,0,0.00643892487597104,0,0,0,0,0,0.069677797534956,0,0,0.037707747535647,0,0,0,0,0,0,0.0329235310551928,0,0,0,0,0,0,0,0.082579143923088,0
X601838.CH.EQUITY,0,0.153726418527729,0,0,0,0,0.525228983340104,0,0,0,0,0,-0.0880934945345254,0,0,0,0,0,0,0,0,0,0,0,0,0.159150958656195,0,0,-0.0857337073512914,0,0,-0.0113928506493933,0,0,0,0,0,0,-0.127649770180624,0,0.386587029556629,0,0,0,-0.21924385811295,0,0,0,0,0,0.00473969057131548,0
X601939.CH.EQUITY,0.0846456131434691,0.0202923431380462,0,0,0,0,0,0,0,0.259234951722753,0,0,0.238017692896249,0,0.0274313294159215,0.107693010443874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333548472524334,0,0,0,0.0281604252884244,0,0,0,0,0,0,0,0,-0.0586788999710902,0.0219706074141364
X601988.CH.EQUITY,0.0830772432569969,0.128833236306324,0,0,0,0,0,0,0.0902606470019967,0,0,0,0.411994266952214,0,0,0,0,0,0.163857002517558,0,0,0,0,0,0,0,0,0,0,0,0.0723532253588141,0,0,0.126993632670717,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,1.73472347597681e-18,0,0,0,0,0,0.0319036901543376
