,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0221345633243147,3.46944695195361e-18,0.307580864759757,0,0.0042401123277525,0,0.0105728253665691,0.114467412416586,0,0,0,0,0,0.00762165344346116,0,0,0,0,0.104808298085365,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696401343231029,0,0.0370400976751024,0.0151953183997697,0,0.0698200883705674,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0782668439023284,0,0,0.220983816645191,0,0.0458619303039219,0,0.37779831731694,0,0,0,0,0,0,0,0.111309595125444,0,0,0,0.0268337021489654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120559721240832,0,0,0,0.0998756189956977,0,0.0849822609837282,0.031726000068536,0,0,0,0,0,0.107527120238491,0
X600000.CH.EQUITY,0,0,0,0,0,0.218454344954678,0,0,0,0.0811930404518632,0,0.326877097388457,0,0.0943765627518391,0.130783309863945,0,0,0,0,0.150141123681967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097632494354427,0,0,0,0,0.052293856157718,0,0,0,0,0.0381093579091233,0,0,0,0,0.0859336337907518
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584409885713915,0,0,0.0713006606264979,0,0.408520258283856,0,0,0,0,0.0388967741597955,0,0,0,0,0,0,0.183133768253681,0,0.0242245656649825,0,0,0,0,0,0,-0.04450698065554,0,0,0,0,0,0,0,0,0.149276367245357,0,0,0.0757227952198954,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0648343962526594,0.0466555101996137,0,0,0,0,0.157688632920223,0,0,0,0,0,0,0.309040141875379,0,0,0,0,0,0,0,0,0,0.142091340786401,0.155390458522394,0,0,0,0,0,0,0,0,0.284480990738669,0,0,0,0,0.00601744398183456,0,0.0770084919344886,0,0.0235913388122777
X600036.CH.EQUITY,0.757882177903368,0,0,0,0,0,0,0,0,0,-0.0346694933835649,0,0,0,-0.10695242891928,0,0.102378334770191,0,0,0,0,0.154215984900372,0,0,0,0.106348201406148,0,0,0,0,0,0,0,0.0227452251178049,0,0,0,0,0,0,-0.183885209657219,0,0,0,0,0,0,0,0,0.032363896499761,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.410189876571735,0,0,0,0,0,0,0,0,0,0.256083632449132,8.67361737988404e-19,0,0.173776664339468,0,0,0,0,0,0,0,0.0255677963550799,0,0,0,0,0,0,0.15621019716578,0,0,0,0,0,0,0,-0.12127729668187,0.0210340670513597,0,0,0,0,0,0,-0.0836445631312049
X600926.CH.EQUITY,0,0.278879411037707,0,0,0,0,0.439176899985485,0,0.011481409149423,0,0,0,0,0.088177512833091,0.0581708593632504,0,0,0.0488318405081716,0,0.0210502800227678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347743139282509,-0.0732024224310505,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.437806813450013,0,0,0.312651745658692,0,0,0,0,0,0,0,0,0,0,0.0471533569918498,0.18948691283414,0,0,0,0.36735288656669,0,0,0,0.0594579136268674,0.22030221716438,0,0,0.0399263531686458,0,0,0,0,0,0,0,0,0.15886767356187,0,0,0,0,0,0,0,0,0,-0.236549914152528,0
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0,0
