,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601628.CH.EQUITY,0,0,0,0.156513342711682,0,0,0.19559383801461,0.172059373491439,0,0,0,0,0.0436913029148012,0,0,0,0,0,0.0253662896646309,0,0,0,0,0,0,0,0,0,0,0,0.225196044762123,0,0,0,0,0,0.00460959501434349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1039927822666,0,0,0.341991671942183,0,0,0,0,0,6.93889390390723e-18,-0.0667549024243468,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0860568143016618,0,0.259460798810891,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.221834833907233,0,0,0,0,0,0,0,-0.0826673842790187,0,0,0,-0.0490560838120235,-0.0458406295066917,0,0,0.14349783110119,0,0,0,0,0,0,0,0,0,0,0.773315998988768,0,0.025029231580993,-0.0926418651428829,0.0602612915553555,0.352093144298004,0,0,-0.131100087646462,-0.0241985103533645,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261140153099347,0.0192590417730892,0,0,0.0068321822076333,0,0,0,0.110342375328487,0,0,0,0.050773348652086,0,0,0,0,0,0.568269591758031,0,0,0,0,0,-0.203536428480225,0,0,0,0,0,0.026016422882542,0,-0.304227358484474,-0.150346907412698,0.0119000239696781
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102272295667889,0,0,0,0.0143788571310546,0.0854898897584055,0,0,0,0,0,0,0,0,0,0,0,0.165822629525092,0,0,0,0.636581923027677,0,0,0,0,0,0,0.0630477715355222,0,0,0,0.107125589082209,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.193637577375286,0,0,0,0,0,0,0,0,0,0,0,0,0.118892797011237,0,0,0,0,0,0,0,0,0.0544469983617203,0.0107440048827736,0,0,0,0.398110946912344,0,0,0,0,0.0314056781123625,0.0332386718154768,0,0,0,0,0,0.0125149686754006,0.00787030937801026,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.234334623270207,0.0992598760212348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123642542173598,0,0,0,0.032921383901259,0,0,0,0,0.406218031775829,0.103551202739145,0,0,0,0,0,0,0.0182782486773656,0.108495403699662,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0301535204624885,-0.0641205550741961,0,0,0,0,0,0,0,0,0.160779659911465,0,0,0,0,-1.73472347597681e-18,0.0539212588204427,0,0,0,0,0,0,0,0,0,0.0947334044185791,0,0,0.0548598666188678,0,0,0.0720758607824717,0,0,0,-0.0549156306984389,-0.0442353331756085,0,0.0863230692933518,0,0,-0.113099532237773
X1113.HK.EQUITY,0,0,0,0,0,0,-0.385613581907111,0,0.101115727744195,0,0,0,0,0,0,0,0.220821492365657,0,0,0.240664576308278,0,0,0,0,0,0,0,-0.00816818478824375,0,0,0,0,-0.169894454363664,0,0,0,0,0,0,0,0,0.0389215740201525,0.290183732218455,0,-0.00696706401385747,0,0.124441284227887,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.315450434542032,0,0,-0.25421046155427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542148490343377,0,0,0.106292735992521,0,0,0.17646241866678,0,0,0,0,0.179933877377707,0.0829688012658824,-0.0370133180747888,-0.0167261132279364,0,0.303614075671438
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132817764803809,0,0,0,0,0,0,0,0,-0.0821740950520014,0,-0.0119721638120845,0,0,0,0,0,-0.0907057952432786,0,0,0,0,0.208081133989627,0,0,0.0698828700785248,0.119972171529729,0,0.282206979686543,0.237156582986853,0,0.116851431464107,0,0.131924951860711,0.0546885094577195,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.141221898521132,0,0,0,0,0,0,0,0,-0.0640948566285749,0.133595885727125,0,0,0,0,0.0933470247089789,0,0,0,0,0,0.282330918889728,-0.0551564874413118,-0.199927879276644,0,0,0,0,0.0184195591804341,0,-0.0583045984413633,0,0.223685839780908,0,0,0,0,0,0.011732139701362,0.104431494612739,0.0350166992707351,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.293379481405349,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.160838335204044,0,0,0,0,0,-0.143805183845485,0,0,0,0,0.0994853704180719,0,0.0387210751233937,0.22640454927847,0,0,0,0,0,0,0,-0.211950101489685
X2007.HK.EQUITY,0.143043652805708,0,-0.0909734379431255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146783323005961,-0.0908682732999145,0,0,0,0,0,0,0.437367765806521,0,0,0,0,0.141150282000091,0,0,0,-0.219863649398164,0,-0.101441178772176,0,0.436845972864138,0.0885437100942425,0,0,0.0289152611399805,0,0,0,0,-0.00168919798420615,0,0
X267.HK.EQUITY,0.483253522488302,0,0,0,0,0.0777060985470318,0,0,0,0,0.165969988684892,0,0,-0.431359525788825,0,0,0.111287223092774,0.122182831568534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151081390024383,0.0898880377798443,0,0,-0.455742685907284,0,0,0,0.352317552483696,0.355623922274629,0,0,0,0,0.36771569689684,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.2030705479741,0,0,0,0,0,0,0,0.00681992313316308,0,0,0,0,0,0,0,0,0,0,-0.116447773872506,0,-0.0789426811298469,0,0,0,-0.093372232024481,0,0,0.0328420620758705,0.389334968091126,0.0485645414679684,0,0.00790342068331165,0.323255608953414,0,0.0602690472762121,0.0232459857167814,0,0,0.126914957923165,-0.0143673745411667
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246795649246327,0,0,0,0,0,0.181176544220641,0,0,0,0.000563933781069045,-0.00854879618334835,0,0,0,0,0,0,0,0,0,0,0.0521219131420251,0,0,0.262136322772282,0,-0.0183981718946679,0.0981948947205165,0,0.0398508022727244,0,0,0.109344227714352
MKRturn,0,0,0,0,0,0.00270473859903188,0,0,-0.199373036078404,0,0,0,0,0,0.293727710303721,-0.127150921929932,0,0,0.0192840152171012,0,0,0,0,0,0,0,0,-0.0939060400655252,0,-0.222774481190597,0,0,0,0,-0.117322676632639,-0.074569076536122,0.78467794969142,0.357157152975902,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.358186571756071,0,0.00385159455956896
RealEstateDiff,0,0,0.1927828141833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108638491009273,0,0,0,0,0,0,0.185686053943017,0,0,0,0,0,0.113267986429129,0,0,-0.244855665015745,-0.113336957611595,0,0.0346349733891465,0,0,0,0,0,-0.0345552008851179,0,-0.143616086560831,0
