,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0288362258517484,0,0,0,0.0633257922019459,0.14678806726652,0.00686724296858934,0,0.298254296952219,0,0,-0.066334507792428,0,-0.0750877035706796,0.243319985510341,0.19832782189471,0,0,0,0,0,0,0,0,0,0,0.0730574849163835,0,0,0,0,0,0,-0.0796754556430413,0,0,0,0,0,0,0.0768140912488244,0,0,0.133278020323545,0,0,0,0,0,0,0.0394140436952803
X002142.CH.EQUITY,0.143193246407069,0,0,0,0,0.180984511597815,0,0,0.0775518065070722,0,0,0,0,0.092035579658853,0.224247795300715,0,0,-0.0640831986614097,0,0,0,0,0.111852838214217,0,0,0,0,0.123193162536144,0,0.458975474070304,0,0,-0.240110797405522,0,0,0,-0.188063331811331,-0.00541589927746144,0,0,0,0,0.171645473842794,0,0,-0.182094372984112,0,0,0,0.139560220746905,0.16729980827471,0.0502443349250741
X600000.CH.EQUITY,0,0,0,0,0,0.178164344045481,0,0.139001158224139,0,0.248253482160767,0,0,0.137264252958958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463935268632712,0,0,0,0,0,0,0.0835804416351764,0,0,0,0,0.0594462800777668,0,0,0.0435438610185229,0.0881759502056965,0.134343332963374,0,0,0,-0.0148997051084994,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33352414706494,0,0.18663227969648,0,0,0,0,0,0,0,0,0,0.0422635393207514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225586616901005,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.149057020071105,0,0,0,0,0,0,0,0.0801034527267133,0,0,0,0.203674891250158,0,0,0,0.147413285454373,0.280762986777254,0,-0.0298564792711157,-0.0846735392049605,0,0,0,-0.180064575157954,0,0,0,0,0,0,0.0862465832367329,-0.0957375487752656,-0.391726996695642,0,0,0.30162231996546,0,0,0,0,0,0,0,-0.0687743939422308,-0.0579061194151115
X600036.CH.EQUITY,0.0385972150402209,0,0,0,0,0,0,0,0,0.235181974836181,-0.121775357919431,0,-0.0589029249600986,0,0,0,0,0,0.520342033139978,0,0,0,0,0,0,0,0,0,0,0,0.101494557401548,0,0,0,0,0,0.0641188704462557,0,0,0.273022932498367,0,0,0.122657537236534,0,0,0.0668283300649977,0.0315931656839072,0,0,0,0,0
X600919.CH.EQUITY,0.241926199995591,0.309856001284313,0,0,0,0,0,0.209200576431779,0.0203032302636073,0,0,0,0,0.103565046680288,0,0,0,0,0,0.394829786405094,0,0,0,0,0,0,-0.0480449093018079,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181950879979268,0,0,0,0.0332352131883413,0,-0.0733297841538355,0,0,0,0,0
X600926.CH.EQUITY,0.0176393962495512,0.0737697135402574,0,0,0,2.77555756156289e-17,0.436779727260506,0,0,0,0,0,0,0,0,0,0,0.184429651859243,0,0,0,0,0.0393392679732195,0,0,0,0,0,0,0,0,0,0.154764726498132,0,0.14318348568615,0,0,0,0,0,0.154203453344084,0,0,0,0,0,0,0,0,0,-0.0696142355943998,0
X601009.CH.EQUITY,0,0.0828955227562341,0,0,-0.0917255110157146,0,0.436968056584865,0.320562555486278,0,0.15098302981882,0,0,0,0,0,0,0,0,0,0.0701527733597469,0,0,0,0,0,0.0566614767679778,0,0,0,0,0,0,0,0,0,0.044459366206067,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0575025756309356,0.0762153031313044,0,0,0,0,0,-0.0991891603317128
X601166.CH.EQUITY,0.350061043841348,0,0,0,0,0,0,0.0287180346256809,0.176630695750409,0,0,0,0,0,0,0,0.147951779714673,0.0781372453002825,0,0.0925443110269465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29347407634632,0.326124804872289,-0.0242542402792986,-0.0336884643793028
