,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164064,0,0.0796564643434263,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722798,0,0,0.29565388051311,0,0.085798593381856,0,0,0,0,0,0,0,0,0.062833604187715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.653139143787465,0,0.188246405248458,0.0273478006769591,0,0.0620080517820496,0,-0.119663116302203,0,0,-0.0854352062692711,0,0,0,0,0,0,0,-0.0208899219326203,0,0,0,0,0,0,0,0,0,0.0189900699788638,0,0,0,0,0,0.0606913397053753,0,0,0,0,-0.221296227335282,0,0,0,0,0.13268624470398,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.367991075667327,0,0,0.113448735790908,0,-0.213221167971101,0,0,0.127492526147432,0,0.02164463631813,0,0,0.220233796768219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757901750741672,0,0,0,0,0,0.0549409606463265,0,0.169031534020706,0,0,0,0,0,0,0.105881904132933
X600015.CH.EQUITY,0,0,0,0,0.0378280850733971,0,0,0,0.0773518921773243,0,0.462485814034764,0,0,0.230572636361268,0,0,0,0,0,0,0,-0.00501178473852474,0,0.0841789456377981,0,0,0,-0.198621057720097,0,0,0,-0.00992375508132406,0,0,0.166227570391984,0.193126181957532,0,0,0,0,0,0,0,0,-0.0757754316475881,0,0,0,0,-0.0171421818422147,0,0
X600016.CH.EQUITY,0,0,0.116248859421421,0.0657484571227195,0,0,0,-0.736242524984231,0.196209526030922,0,0,0,0,0,-0.54758200757644,0.0580243166807962,0.233166986714855,0,0,0,0.0562688228350878,0,0.222535344770645,0,0,0.433082859920452,0,0,0,0,0,0,0,0,0,0,0,0,-0.23666980494291,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.159858523070964,0
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.25956617689999,0.214115990168624,0,0.0210624836185184,0,0,0,0,-0.0855545112447275,0,0.197733748527973,0,0,0.0344910470740231,0,0.0206381362496339,0,0,0.190463334405307,0,0,0,0,0,0,0,0,0,0,-0.0210205318340072,0,0,0,0,0,0,0,0,0,0,0,0,-0.224356167436597,-0.116416331561833
X600926.CH.EQUITY,0.111745769372725,0,0,1.0842021724855e-19,0,0,0,0,-0.142760750106524,0,-0.00084738821014509,0,0,0,0,0,0,0.550942306451207,0,-0.0576422102908303,0,0,0,0.0020784067228999,0,0,0,0,0,-0.212641699406722,0,0,0,0,0,0,-0.0753450659399362,0,0,0,0,0,0,0,0.111810802926787,0,0,0,0,0,-0.146385740511924,0.137596503427003
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.187915091632015,0,0.106476312875841,0,0,0.26997679601486,0,0,0,0,0.167338529979597,0.173283563330339,0,0,0,0,0.173888311819734,0,0,0,0.185608470321049,0,0,0,0,0,0,-0.0036929623344906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657231131210342,0,0,0,-0.072586656296981,-6.93889390390723e-18,0,0,0,0,-0.0485952648092519
