,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0918822128899409,0,0,0,0.225757573452326,0,0,0,0.0559962824013689,0,0,0,0,0,0,0.0764999963655229,0,0,0,0,0.121568381484852,0,0,0,-0.01440495191623,0,0,0,-0.0987678578797888,0,0,0,0,0,0,0,0.00153321183349616,0,0.38059097625203,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.351375081916251,0,0,6.93889390390723e-18,0,0,0,0,0.181044683332704,0,0,0.0469556913875332,0,0,0,0,0.304389942216458,0,0,0,0.0254372593164735,0,0,0,0,0,-0.304045002920147,0,0,0.142055485862939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543729210904984,0
X600000.CH.EQUITY,0.0937430464956681,0,0,0.29093017587028,0,0,0,0,0,0.0903548091344037,0,0,0,0,0,0,0,0.143390570212948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562932853024138,0.0512207939742778,0.0497030280509858,0,0,0,0.00956196719603831,0,0,0.0802369148779515,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0143647987423061,0.13574583384291,0,0,0.448723602784246,0,0,0,0,0,0,0,0,0,0,0,0.204550666329631,0,0,0,0.0493856229078973,0,0,0,0,-0.134224791390283,0,0,0,0,0,0,0,0.0723042323123902,0,0,0,0,0,0,0,0,0,0,-0.0167116646361804
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0120289585840337,-0.344851234674038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270064115017755,0.0768998160737442,0,0,0,0,0,0.0560303950089727,0,0,0,0,0,0,0,0,0,0.20088297175279,0,0,0.216363958698423,0.197768415034531,0,0,0,0,0,0.261410342200639,0,0
X600036.CH.EQUITY,0.0707218701163359,0.188778561876715,0,0,0,0,0,0,0,0,0,0,0.0558876456238524,0,0,0,0,0,0,0.0860528543338465,0,0.555952257476199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0644666766841537,0,0,0.113746811484681,0,0,0.195769688989925,0.0433730471748875,0.0507818241367399
X600919.CH.EQUITY,0,0.0673015198677193,1.73472347597681e-18,0,0,0.0524684527032823,0,0.263387327483168,0,0,0,0,0,0,0,0,0,0.292486863088464,0,0,0.0640607190709747,0,0.189949516346733,0,0,0,0,0,0,0,-0.0461924087444318,0,0,0,0,0.119708620989325,0,0,0,0,0,0,0,-0.100817620288351,0,0,0,0,0,0,0,-0.072602248665887
X600926.CH.EQUITY,0,0.0450828182613195,0,0,0,0,0.121188781641784,0,0.103069254767346,0.169121295779888,0,0,0,0,0,0.158594016727428,0,0.382845130162366,0,0,0,0,0,0.158686546560009,-0.15804760417684,0,0,0,0.0892845995893213,0,-0.0979612785233019,0,0,0,0,-0.148265763157997,0,0,0,0,-0.220511928229797,0,0,0,0,0,0,0,0,-0.0371105661876087,0,0
X601009.CH.EQUITY,0,0,0,0.139450077976251,0,-0.0226322182121077,0.00904010112335153,0.266006627815014,0,0,0,0,0,0,0,0,0,0.0892621158540245,0,0,0,0,0,0.0467165796291387,0.110341149958686,0,0,0,0,0,-0.0343674393675844,0,0,0,0,0,0.159850019439449,0.00266118937729395,0,0,0,0,0,0.196594649105936,0,0,-0.0742645647535992,0,0,0,0,0
X601166.CH.EQUITY,0.47470756427455,0,0,0,0,0.208287933031972,0,0.245466078724817,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.104850923256701,0,0,0,0,-0.112394428176672,0,0,0,0,0,0,-0.0532857898282527,0,0,0,0.154473220439561,0,0,0,0,0,0,0,0,0,0,0,0.108889364739634,0,0,0,0,0
