,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0289597768153554,0.00757262795073826,0.137719703715564,0,0.196222642984021,0,0.453096466210625,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.14230321097377,0,0,0,0,0,0,0,-0.0931176984831975,0,0,0,0,0,0.209689991292537,0,0,0,0,0.150483140262287,0,0,0,0,-0.0573670034756682,0,0,0,0,0,0,0,0.0905279784667519,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.470800599161536,0,0,0,0,-0.301877023854226,0,0,0,0,-0.0312944200285823,0.389113874224368,0,0,0,0,0,0,-0.0777834555267284,0,0,0,0,0,0,0,0,0.0415157696860028,0,0,0,0,0,0,0.108373816496426,0,0,0.0706122974217213,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0452779808106238,0,0,0,0.123432488180182,0.00222349908882787,0,0.125246540354796,0.248714981711161,0,0,0.00352075072974448,0,-0.0318832699043966,0,0,0,0,0,0,0.307127467219362,0,0,0,0,0,0,0,0,0,0,0,0.148934135271157,0,0,0,0,0.0127277612414143,0,0,0,0,0,0,0,0,0,0,0,0,-0.202830271611675,0
X600015.CH.EQUITY,0.120781313325055,0,0,0,0,0,0.162426195692665,0,0,0,0.304534109424041,0.183951005768828,0,0,0,0,0.108142196930857,0,-0.00782948578365612,0,0,0.0983339061399886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932501304597812,0
X600016.CH.EQUITY,0.211065706264315,0,0.254893428930251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145805014165146,0,0,-0.07099794508219,0,0,0,0,0.384507414326357,-0.011127368616079,0.54597264743784,-0.0708927126366266,0.0348942184267127,0,0,-0.116124686014293,0,0,0,0,0,0.122032898856462,0.152271041422859,0,0,0,0,-0.081675679777513,0,0,0,0,0,-0.442764057752402,0,0
X600036.CH.EQUITY,0,0.201945703440596,0.00750484266825842,0.0353986612214495,0,0,0,0,0,0.118352117090243,0.0820060714674843,0,0,0,0,0,0.15223797486697,0.0296642204683245,0,0,0,0,0,0,0.0137759116309735,0,0,0,0,0,0,0,0,0,0,0.0215511393868452,0,0,0,0,0.00841555281831831,0,0,0.331805079797663,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,-6.93889390390723e-18,0.0427018725832279,0,0,0,0.0273787316771899,0.129168975878442,0,0,0.0328914522936123,0,0,0,0,0,0,0.0294413421808844,0,0.423661014152273,0,0,0,0,0,0,0,0,0,0,0.0193566428749863,0,0,-0.0143647092117197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.219430683369082,0.285368671603588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27753819289271,0,0,0,0,0,-0.0529364118441429,0,0.0513565359762398,0,0,0,0,0,-0.00743094269977403,0,0,0,0,0,0,0,0,0,0,0.0254635291629261,0,0,0.06696762205706,0,0,0,0,0,-0.0790218521291722,-0.0481235208724747,0
X601009.CH.EQUITY,0,0,0,-0.0500945247888025,0,0,0,0.016591588671844,0,0.0669586623638734,0,0.262822937074193,0,0,0,0,0,-0.0229412253162292,0,0,0.236351086459801,0.224729952659783,0,0,0,0,0.0915792065355619,-0.016964579898069,0,0,0,0,0,0,0,0,0.15978929808041,0,0,0,-0.106843140954755,0,0,0,0.0304726532785715,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0259492835107583,0,0,0.484513300388659,-0.0215006442076084,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230305,-0.21477550358902,-0.0551500372030977,0,0,0,0,0,0,0,-0.0435100308377525,0,-0.091268446779306,0,0,0,0,0,-0.0188452554131335,0,0,0,0,0,0
