,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.193603363861223,0.0176977525984823,0,0,0.238934338097407,0,0,0,0.0357588629092454,0,0,0,0,0,0,0,0,0,0,0,0,0.0337863700603019,0,0,0,0,0,0,-0.25321860196508,0,0.142926672012385,0,0,0,0,0,0,0,0.288788078389944,0,0,0,0.0554757940519469,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.32012695911387,0,0,0,0,0.527343460438924,0,0,0.0998139514438906,0,0,0,0,0,0,0,0,0.0152852569267338,0,0,0,0,0.0134322990334575,0,0,0,0,-0.175932099169979,0,0.328597759593372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111850172526218,0,0,0,0,0,0.0734133473231933,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.258852593414729,0.0741148383453109,0,0.0974702640542839,0,0,0,0,0,0,0.00410918776054619,0,0,0,0,0,0.198720962149875,0,0,0,0,0,-0.0475272900910407,0,0,-0.0498638043989003,0,0,0,0,0,0,0,0,0,0,0.0996331895435362,0.207614627882319,0,0,0,0,0,0,0.0975588253559511
X600015.CH.EQUITY,0.0732927974783686,0,0,0,0,0.0744299554359032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297942671659961,0,-1.73472347597681e-18,0.193570506604413,0,0,0,0,0,0,0,0,-0.355022537581995,0,0,0,0,0,0,0,0.200754617731507,0,0,0,-0.0635947134556038,0,0,-0.0341846125952938,-0.0525547055375494
X600016.CH.EQUITY,-0.109688448569197,0,0,0,0,0,0.147289516635493,0,-0.189573854767504,0.0806905129730307,0,0,0.0779732133404811,0,0.117549130536592,0,0,0.283930277462991,0,0,0,0,0,0,0,0,0,0,0,0,-0.368070031075248,0,0,1.73472347597681e-18,0,0,0,0.366316205205066,0,0,0,0,0.00823369476830301,0,-0.0275250428154576,0,0,0,-0.0141483741211941,0,0,-0.246969629949682
X600036.CH.EQUITY,0.140231177886608,0.35566133018563,0,0,0,0,0,0,0.097907344834031,0,0,0,0.202928105790815,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.206315934475688,1.38777878078145e-17,0.105872165589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108975731241835,0,0,0
X600919.CH.EQUITY,0,0,0.0860290140764929,0,0.00514750753935325,0.153953203227401,0,0.0946125599327966,0,0,0,0,0,0,0,0.342817814471853,0,0.104644772124627,0.00740756761760907,0,0,0,0,0,0,0,0,0,0,0,-0.102250340324105,0,-0.0389163415473641,0,0,0,0,0,0,0,0,0,0,0,0,-0.00452393691577889,-0.0412589149452788,0,0,0,0,0
X600926.CH.EQUITY,0.256055858573209,0.348919983821848,0,0,-0.0493678435279056,0.0216502132689247,0,0,0,0.0593107857884842,0,0,0,0,0,0,0,0.191016714940546,0,0,0.0643106088843221,0,0,0,0,0,0,0,0,-0.0671040820883018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251472834034344,0,0,0.0325771602844531,0,0,0.0623583228752189
X601009.CH.EQUITY,0,0,0.0284275442131395,0,-0.159505792807245,0,0,0.377009009688799,0,0,0,0,0,0,0,0.146350738901386,0,0,0,0,0,0.207296111048374,0,0,0,-0.00785987790631725,-0.633569567141062,0.128789369805305,0,0.283221186477235,0,0,0,0,-0.0854400909936498,0,0,0,0,0,0,0,0,0,0,0,0.34087893094699,0.111393348837004,0,0,0,-0.620609749625421
X601166.CH.EQUITY,0.491817020061787,0,0,0,0.160842950712982,0,0,0.312060925001661,0,0,0,0,0.024263646847264,0,0,0,0,0,0,0.0208329122318409,0,-0.0528842292409134,0,0,0,0,-0.111907143435712,0,0,0,0,0,0,0,0.074095853821669,0,6.93889390390723e-18,0.0438796376340899,0,0,0,0,0,0,0,0,0.135119306398215,0,0,0.277580421670929,-0.136722769457087,0
