date,quantile
20190417,1.7131837859401
20190418,1.56062494553941
20190419,1.55079721853432
20190422,1.42113681280187
20190423,1.58368765033241
20190424,1.57429159073079
20190425,1.62523004734695
20190426,1.71065701527781
20190429,1.73221043092498
20190430,1.58160515354482
20190506,1.59933621417447
20190507,1.68614038159776
20190508,1.59713052773753
20190509,1.50586182859202
20190510,1.59084685834004
20190513,1.62910529498785
20190514,1.64490500326656
20190515,1.69545224188244
20190516,1.79744395388346
20190517,1.78917397847038
20190520,1.63150157923737
20190521,1.60681328360431
20190522,1.55705110341763
20190523,1.5435131744408
20190524,1.50239038380069
20190527,1.45101289675215
20190528,1.50119846770421
20190529,1.48624755362222
20190530,1.46098065592344
20190531,1.55432580418848
20190603,1.46258862263611
20190604,1.3570043763362
20190605,1.41223774230266
20190606,1.38808805731151
20190610,1.36289740052408
20190611,1.35913550172793
20190612,1.37673669422393
20190613,1.27219450232672
20190614,1.30517144823679
20190617,1.45316428871605
20190618,1.37549918708776
20190619,1.34110049476815
20190620,1.41323665140827
20190621,1.42230868326293
20190624,1.39766759944039
20190625,1.66802438344714
20190626,1.46258964687378
20190627,1.42921465872134
20190628,1.4794023613651
20190701,1.4530965949946
20190702,1.43435946883083
20190703,1.3970330156323
20190704,1.29965945785068
20190705,1.41123344187041
20190708,1.28109614748122
20190709,1.41667187962471
20190710,1.35606641763277
20190711,1.44045425066667
20190712,1.33862842666805
20190715,1.35171734308857
20190716,1.35644613454299
20190717,1.33105875208734
20190718,1.24744212013282
20190719,1.21420105222986
20190722,1.20695565789731
20190723,1.20901517779515
20190724,1.23979110299624
20190725,1.26575832178284
20190726,1.32548755522092
20190729,1.2591315260849
20190730,1.25690534765245
20190731,1.20089088536639
20190801,1.33561451017864
20190802,1.10327757361467
20190805,1.20093753909764
20190806,1.14206907686597
20190807,1.19699298617915
20190808,1.1717575106601
20190812,1.18560319028894
20190813,1.20719743948753
20190814,1.1858405400152
20190815,1.17504627671044
20190816,1.18382560023491
20190819,1.14016513384287
20190820,1.14585051446086
20190821,1.14104750310964
20190822,1.16745468495368
20190823,1.26035586659072
20190826,1.15669845950247
20190827,1.21776298820128
20190828,1.16598522328358
20190829,1.23153764640039
20190830,1.23509594516462
20190902,1.17587998052239
20190903,1.13569009184953
20190904,1.11738691034282
20190905,1.10333461279118
20190906,1.19020717176704
20190909,1.0882949010566
20190910,1.06144712146512
20190911,1.11323505833258
20190912,1.12509699502157
20190916,1.07307117096552
20190917,1.17834581095707
20190918,1.16967161888237
20190919,1.09396359506637
20190920,1.1969453841466
20190923,1.15959984929286
20190924,1.10121803328445
20190925,1.27549259532163
20190926,1.2612800495405
20190927,1.28371965265526
20191008,1.23917238639311
20191009,1.24602433555019
20191014,1.22653091621058
20191015,1.20985962420379
20191016,1.15709715928107
20191017,1.1290207478237
20191018,1.19739881054392
20191021,1.25691920563587
20191022,1.23999957957399
20191023,1.28217273392535
20191024,1.32294907467166
20191025,1.32258671997096
20191028,1.26690876398913
20191029,1.2804207135833
20191030,1.21168813105273
20191031,1.19756522323678
20191101,1.19652311688346
