,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.117234244291279,0,0,0,0.272507400737029,0,0.222794650377832,0.0660173537997487,6.93889390390723e-18,0,0,0,0,0,0,0,0.0735053165501902,0,0,0,0,0,0,0,0.0655058613773448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718747262665315,0,0,-0.0520417832276442,0,0,0.0124816592214295,0,0
X002142.CH.EQUITY,0.254747933072971,0,0,0,0,0.23991407451235,0,0.257229751816007,0,0.0835161668022369,0.00374283293451258,0,-0.199240528428219,0,0,0,0,0,0.0377761193731249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841355373940969,0,0,0,-0.0486558262955401,0,0,0,0,0,0.171601044954959,0,-0.0903999255490307,0.0219482847626366
X600000.CH.EQUITY,0,0,0,0,0.33961021464647,0,0,0,0.18504096650539,0,0,0.144430271749077,0,-0.149784033974971,0,0,0.0780913581108046,0,0,0.011562710182379,0.291866425115536,0,0,0,-0.037459278361489,0,0,0,0,0,0,0,0,0,-0.223927275222921,0,0,0,0,0,0,0,0.0414848872489092,0.0641790146718052,0,0,0,0,0,-0.00255010548220097,-0.195073191613793,0,0.0992771125505172
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.437461464816923,0,0.218236986604218,0.0372796441753861,0,0,0,0,0,0.0680703631078609,0,0,0,0,0.0843271432676679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181114714483345,0,0,0.0883518164662388,0,0,0,0,0,0,-0.0349594942850132,0,0
X600016.CH.EQUITY,0.108422306436966,0.120550190705696,0,0.039327752710385,0,0,0,0,0,0,0,0,0,0,0,0,0.104010462074057,0,0,0,0,0,-0.0606689943812041,0,0.466730129729684,0,0.45756886258575,-0.0436710465190388,0,0,0,0,0,0,0,0,0,0.250144470527662,0,0,0,0,0,0,0,-0.00739646934813498,0,0,0,-0.294826853880668,0,0,0
X600036.CH.EQUITY,0.117354798689224,0.0249428470900464,0.18516049492599,0,0,0,0,0,0.0542047730331775,0.0410934610219978,0,0,0,0,0,0.0596338467035902,0.0582790351255195,0,0,0,0,0,0,0,0.0311177326128854,0.0347581412552398,0,0,0,0,0,0,0,0,0,0.0806710382007956,0,0,0,0,0.156166324118093,0,0,0.148089933613872,0,0,0,0,0,0,0,-0.138483269903976,0
X600919.CH.EQUITY,0,0,0,0.0209180486804655,0,0,0,0.224085011732121,0,0,0.0401489695231547,0.13072601799662,0,0,0,0,0.00138275739430187,0,0.0426898455874487,0,0.176561304877452,0,0,0,0,0,0,0,-0.102456009930219,0,0,0,0,0,0,-0.00258934443008951,0,0,0,0,0,0,0.026613732803192,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0324545927808189,0
X600926.CH.EQUITY,0,0.285108672502351,0,0,0,0.0681218637637962,0,0,0,0,0,0,0,0,0,0,0,0.264738206584033,0,-0.0845820525787203,0,0,0,0.273798877943929,0,0,0,0,0,0,0,0,0,-0.131175231803951,0,0,-0.0800520852905958,0,0,0,0,0,0,0.150493207204048,0,0,0,-0.00675310445131995,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,-0.0131004092885005,0,0,0,0,0,0,0,0.247839276514466,0,0,0,0,0.0807984932118391,0,0,0,0.390748033136077,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0395668512448022,0,0.0936524213060559,0,0.0346336902049152,0,0,-0.119404495133106,-0.0268958525185397,0,0,0,-0.0591308835546772
X601166.CH.EQUITY,0.143385796332956,0,0.0748625811443499,0,0,0.389947297935001,0,0,0,0,0.0350679229223252,0.270322433876469,0,0.039838097517046,0,0.0207724722054309,0,0,0,0.0273025348257997,0,0,0.0409641005822544,0,0,0,-0.154604407978752,0,0,0,0,0,0,0.0647796569179767,0,0,0,0,0,0,0,0,0,0.135735460667192,0,0,-0.173020947381385,0,0,0,0,0.179570423352016,0
