,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.433623653708429,0.118430449728656,0,0,0.170252989182517,0,0,0,0,-0.0459701747961199,0.0669726201443889,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0962320953603398,0,0,0,-0.161487014464331,0,0,0,0,0,0,0,0,0,0.0476505740376268,0,0,0,0,0.128283381090016,0,0,0,0,0,0,0.199479156876781,0
X002142.CH.EQUITY,0.488742865341568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272164252841177,0,0,0,-0.113489836371864,0,0.152717199781508,0,0,-0.114986905679486,-0.0614451256827734,0,0,0,0,0,0,0,0,0.122657142277949,0,0.207603622834429,0,0,0,-0.297413331426897,0,0.148265673404574,-0.0225964520184282,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.147769369794713,0,0.0745601265097273,0.0315870698305879,0,0,0.0120514213356609,0,0,0,0,0,0,0,0,0,0.145623440202649,0.0175641273793853,0,0,0,0.00657756859589945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282188171104305,0.320784515846693,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.126364600171902,0.119561867883597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190589422598292,0.121987320358428,0,0,0,1.73472347597681e-18,0.144968197091263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241787263077305,0,0,0,0,0,0,0,0,0,0,-0.0251785176276078
X600016.CH.EQUITY,0,0,0,0,0,0,0.0284047855564393,0,0,0,0,0,0,0,0,0,0,0,0,0.0313121800691266,0,0,0,0,0,0,0.124688779386835,0,0,0,-0.327526950700582,0,0.0755432564538573,0,0,0,0,0.643973747687844,0,-0.10412723097688,0,0,0,0,0,0,0,0,0,0,-0.0724289435453315,0,-0.20641827883182
X600036.CH.EQUITY,0.292418796649009,0,0,0,0,0,0.0127970803222988,0,0.145304413338517,0.176087482126881,0.0753990921175709,0,0,0,0,0,0,0,0,0,0,0.0409017246237758,0.0311730211349536,0.119747927999093,0.0193122406329754,0,0,0,0,0,0,0,0,0.064552544395104,0,0,0.0967525083975649,0,0,0,0,0,0,0,0,0,0,0,0.0682818089892626,0,0,0,0
X600919.CH.EQUITY,0,0.2059938897601,0,0,0.111369217889302,0,0,0.285944832150914,0,0,0,0,0,0.118804277888496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187475522059019,0,0,0,-0.089383096038659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517218430334493,0,0,0
X600926.CH.EQUITY,0,0,0.00441039896268155,0.0283401741732324,0,0,0.210446331266721,0,0,0.462363056031174,0,0,0,0,0,0,0.221596491310042,0,0,0,0.0645454249359831,0,0.0701956466307681,0,0,-0.174330962003442,0,0,0,0,0,0,0,0,0.0548215038172904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209020408303711,0,0,0.206774122500112
X601009.CH.EQUITY,-0.267292896940026,0,0,0,-0.225863886434151,0,0,0.515699155494584,0,0,0,0,0,0,-0.201029467430807,0,0,0,-0.169700853817422,0,0,0,0,0.743901536614396,0,0,-0.00586120456025009,0,0,0,0,0.292876236187519,0,-0.102598158737088,-0.348714810387707,0,0,0,0,0,0,0,0,-0.143419650298971,-0.0526075468152049,0,0.180540287118465,0,0,0.033959257072298,0.00845016261976764,0,-0.241689283228414
X601166.CH.EQUITY,0.34901903361383,0,0,0,0,0,0,0,0.20347008542444,0,0,0,0,0,0,0,0,0,0,0.0734620152617133,0,0,0.145921777576534,0,-0.0465068165864372,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290021990986602,0,0,0,0,0,0,-0.139730973221009,0,0,-0.0154410842695873,0.43391488526535,0,0,-0.0447211837970041
