,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.110830261155161,8.67361737988404e-19,0.152865877500761,0,0.215867627829757,0,0.365334068913471,0,0,0,0,0,0,0,0.0557928709020598,0,0,-0.071968174031263,0,0,0,0,0,0,0,-0.0316822995745723,0,0,0,0,0,0.153507113519509,0,0,0,0,0.155296546829411,0,0,0,0,-0.140715005754678,0,0,0,0,0,0,0,0.0751752613379369,-0.0359364218990503,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.484564317061968,0,0,0,0,-0.323488402608442,0,0,0,0,0,0.441669497993765,0,0,0,0,0,0,-0.134037565263095,0,-0.00901245523268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113108603030631,0,0,0.112950960937694,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0452639749951247,0,0,0,0.123424241358604,0.00222599442753358,0,0.125257977816456,0.248725264235983,0,0,0.00350945783035191,0,-0.0318774920881934,0,0,0,0,0,0,0.307123962343,0,0,0,0,0,0,0,0,0,0,0,0.148937920752799,0,0,0,0,0.0127390904516706,0,0,0,0,0,0,0,0,0,0,0,0,-0.202825268457925,0,0
X600015.CH.EQUITY,0.176733684808912,0,0,0,0,0,0,0,0,0,0.402002139667583,0.156879614688426,0,0,0,0,0.0849715154857623,0.0797251930667848,0,0,0,0.0121807430120651,0,0,0,0,0,0,-0.12364806554236,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343529009807172,0,0,0,0,0,0,0,0,-0.0969954517471842,0.0477750752042183,0
X600016.CH.EQUITY,0.230518767914687,0.00948688757187064,-8.67361737988404e-19,0,0,0.138751389141956,0,0,0,0,0,0,0,0,0,0,0.00488961026503131,0,0,0,0,0,0,0,0.465004864699296,0,0.505310239965248,0,0.0839427501215003,0,0,0,0,0,-0.0389764071282115,0,0,0.199402748192051,0,0,0,0,0,0,0,-0.0197742173046138,0,0,0,-0.433476293690411,0,0.096992598171329,0
X600036.CH.EQUITY,0.0335564321023391,0.15935657316389,0.113630837073496,0.103894642483844,0,0,0,0,0,0.149048722128346,0.10549554142417,0,0,0,0.00156344022120187,0,6.93889390390723e-18,0.00300958744447893,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0519093312598019,0,0,0,0,0.0519006927135812,0,0,0.19997645013459,0,0,0,0,0,0,0,-0.116713834005457,0
X600919.CH.EQUITY,0,0,0,0.0427060434738314,0,0,0,0.0273809090014263,0.129169281338872,0,0,0.0328860193390916,0,0,0,0,0,0,0.0294394269132944,0,0.423661911055885,0,0,0,0,0,0,0,0,0,0,0.0193548647761239,0,0,-0.014362538510386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.219430683369082,0.285368671603588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27753819289271,0,0,0,0,0,-0.0529364118441429,0,0.0513565359762398,0,0,0,0,0,-0.00743094269977403,0,0,0,0,0,0,0,0,0,0,0.0254635291629261,0,0,0.06696762205706,0,0,0,0,0,-0.0790218521291722,-0.0481235208724747,0,0
X601009.CH.EQUITY,0,0,0,-0.0500949353884952,0,0,0,0.0165907395581673,0,0.0669596809578023,0,0.262822144595322,0,0,0,0,0,-0.0229414357028541,0,0,0.236351588899643,0.224730532568241,0,0,0,0,0.0915783673066604,-0.016965243038306,0,0,0,0,0,0,0,0,0.159788612535446,0,0,0,-0.10684286353054,0,0,0,0.0304740983590092,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0259492835107583,0,0,0.484513300388659,-0.0215006442076084,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230305,-0.21477550358902,-0.0551500372030977,0,0,0,0,0,0,0,-0.0435100308377525,0,-0.091268446779306,0,0,0,0,0,-0.0188452554131335,0,0,0,0,0,0,0
