,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.12561930465822,0,0,0.0971070218527585,0.105092013083526,-0.189831394428093,0.423518250500299,0,0,0,0,0,0,0.0422090255307476,0,-0.0150411076673072,0,0,0,0,0,0,0,0,0,-0.192523044962995,0,0,0,0,0,-0.0225572893478812,0,0,0,0,0,0,0,0,0,0,0,-0.0264696910467317,0,0,0,0.123577485571452,0,0,0.0677692325027389
X002142.CH.EQUITY,0,0,0,0,0,0.0404997332371783,0,0.29664047163329,0.0429681342227013,0,0,0,0,0,0.354047649429186,0,0,0.0281335550870953,0,0,0,0,0,0,0,0,0,0,0,0,-0.111980315496635,0,0,0,0,0,0,0,-0.0442093625417364,0,0,0,0.00900699572280139,0,0,0,0,0,0,-0.00678415255119111,0,0,0
X600000.CH.EQUITY,0.380475145167335,0,0,0,0,0.439500067861392,-0.140485552566889,-0.067766865048971,0,0,0,0,0,-0.332665553538951,0,0,0.336694146832388,0,0,0,0.0998041975824495,-0.151690969052985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804392186278188,0,0.136182994243253,0,-0.0483313597992685,0,0,0,0,-0.0770511122727724,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131468702646215,0,0,0,0,0,0,0,0,0,0.208713388681549,0,0.13469660461907,0.322774245530351,0,0,0,0,0,0,0,0,0,0.106396172932375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0705528748059043,0.00228592339278264,0.230373273331373,0,0.0951466672401649,0.0827435257356179,0,0,0.101424823494122,0,0,0,0,0.495201920068103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416942527892921,0,0,0,0,0,-0.0486116517420028,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.254999929777667,0.100064801969374,0.274573288039106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526551893055362,0,0,0,0,0,0,0,0,0,0.00614610990120976,0,0,0.118268728105917,0,0,0,0,0,0,0,0,0,0,0,0.17774829189816,0.0593760909810999,0,0.0195190515949562,0,0,0,-0.0658030402036081,-0.112140445545283,0
X600919.CH.EQUITY,0.443722581875237,0,0,0,0.0175381869372999,0,0,0,0,0,0,0,0.12394338756426,0,0.138034983782445,-0.107617899695203,0,0,0,0,0,0.420935670324333,0,0,0,0,0,0,0,0.174816821574493,0.0397231805024893,0,0,0,0.00233482399990373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877411970527955,0.0698606787733128,0
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,5.42101086242752e-20,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.221235708812283,0,0,0,0,0,0,0.0291738381938987,0,0.243046509323289,0,0,0,4.33680868994202e-19,0,0,0.141022746338358,0,0,0,0,0.0270097779167358,0.0673064147626302,0,0,0,0,0,0,0,0.13974320576398,0.0688647310071331,0,0,0,0,0,0,0,0,0,0,0,0.0251745204385472,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.170756414183865,0.113129197929824,0,0,0,0,0,0,0.270600432707142,0,0,0.244181733979936,0,0.06279944569222,0,0.0318727745414149,0,0,0,0,0.127188254307241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166080729082581,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126392217162869,0,0
