,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.475929136401841,0,0,0,0.166120655248083,0,0,0.0345941971803923,0,0,0,-0.114506083621973,0,0,0,0,0,0,0,0.152411034471336,0,-0.0634203701757079,0,0,0,0,0,0,0,0,0,0,0,0,0.0972484760465649,0,0,0,0,0,0.015678457166624,0.141464251532944,0,0,0,0,-0.00238923253597605,0,0.0977226655450625,0,0,0
X002142.CH.EQUITY,0.0226449326122866,0,0,0,0,0.68562343082605,0,0.204348649921506,0,0.0669133386566979,0,0,-0.0929827178841092,0,0,0,0,0,0,0,0,0,0,-0.146658486455198,0,-0.12272536527928,0,0,0,0,0,0,0,0.0361914199411124,0,0,0,0,0,0,0,0,0,0,-0.164684611295462,0,0,0,0,0.0776753434296965,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.162930637303605,0,-0.0334491516375924,0,0.152021797570536,0,-0.0464583711177774,0.129280124959156,0,0,0,0,0.245985087342228,0,0,0.0253009956718217,0,0.447911300819342,0,0,0,0,-0.0260594742605723,0,0,0,0,0,0,0,0,0,0.01888000660314,0,0,0,0,0,0.175788812180599,0,0,0,0,0,0,-0.0426099294597566,0,-0.0511639354585604,0.217046186108285
X600015.CH.EQUITY,0,0,0,0,0.0338010127618843,0,0,0,0.0669717980733821,0.0540404966854518,0.171765820257708,0.219079527389442,0,0,0,0,0.223704360108082,0,0,0,0,0,0,0.0104819667243218,0,0,0,0,0,-0.0372854133426125,0,-0.113400386813546,-0.130524190245721,0,0,0,0,0,0.537671717572877,0,0,0,0,0,0,0,0,0,-0.0519944478502916,0,0,0,0
X600016.CH.EQUITY,0,0,0.291179124738312,0.182649950584515,0,0,0,-0.219455188035376,0.00379643474485241,0,0,0,0,0,-0.241507996652773,0.0142356573886225,0.0713139465824107,0,0,0,0,-0.118417671225206,0,0,0,0.116102401259977,0,0,0,0,0,0,0,0,0,0,0,0.271434861766699,-0.310115355781719,0,0,0,-0.0922385404196591,-0.2750665623266,0,0,0,0,0,0,-0.167475073607371,0,0
X600036.CH.EQUITY,0.126258229205628,0.198920781581753,0,0,0,0,0,0.117637203255592,0,0,0,0,0,0.095763721148476,0.0539690554303693,0.104719584645965,0,0,0.173004724837399,0,0,0,0.105261967143279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155882653397224,0,0.27623179829526,0,0,0,0,0,-0.0397834695995335,0,-0.0657032608430546,0,0,0
X600919.CH.EQUITY,0.00545940713940062,0,0,0,0,0,0,0,0.203190626516145,0.187274911511837,0,0,0,0,0,0,-0.0335139479451211,0.0378234133836641,0,0,0,0.0215379884366341,0,0,0,0,0.181299600711373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200777091693317,0,0
X600926.CH.EQUITY,0,0.195044994746653,0,0.0391343579419141,0,0,0,0,-0.133913611848332,0,0,0,0,0,0,0,0,0.569785593323492,0,0,0,0,0,0,0,0,0,0,-0.0309206937412085,0,0,0,0,-0.0359699193454149,0,0,-0.0677916701452337,-0.062368298889472,0,0,0,0,0,0,0.117427574523286,0,0,-0.12416615049636,0,0,-0.22844312348951,0,0.19249637788622
X601009.CH.EQUITY,0,0.225042385365378,0,0,0.0346106536159117,0,0,0,0,0,0,0.404803848171215,0,0,0,0.0602974282783424,0,0,0,0.0805951973142015,0.285972853967945,0.0521495294820336,0,0,0,0,-0.128066141993776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494033783716709,0,0,0,0.141631140354518,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.365996159826195,0,0.361594327857049,0,0,0.110671302989329,0,0,0.0826492770926176,0,0.18480795185878,0.0711047742585126,0,0,0,0.00703148703730325,0,0,0,0,0.218029649478272,0,0,0,0,0,0.059932873754476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508520924334143,0,0,0,0,0,0,0
