,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0172100824365688,0,0,0,0,0.0622394542657594,0,0,0.305626160156642,0,0,0,0,0,0.21725601063429,0.0680222121997073,0,0,0,0,0,0,0,0,0,0,0.0946972612835124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639857694393752,0,0,0.138722420610432,0,0,0,0,0.102657173746258,0,0.0359204575958704,0
X002142.CH.EQUITY,0,0,0,0,0,0.124619128937606,0.120934388361666,0,0.101351042976489,0,0,0,0,0,0.302800380721932,0,0,0,0,0,0,0.213837141365802,0,0,0,0,0,0,0,0.138513177183134,0,0,0,0,-0.101171301231434,0,0,0,0,0,0,0,0,0,0,0,-0.0816374433411616,0,0,0.00473577145105707,0.396169902332949,-0.0152067651096191,0
X600000.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.233728641368327,0,0.0712861715472102,0,0.135232245160879,0.0422590102287718,0,0.0598251849235003,0,0,0,0,-3.46944695195361e-18,0,0,0,0.160961498134813,0,0,0,0,0,0,0,0,0,0,0.137530519094425,0,0,0,0,0,0,0,0,0,0.0470262472961007,0,0,0,0,0.0644603520043821,0,-0.0452553858052118,0
X600015.CH.EQUITY,0,0,0,0,0.0264332904460833,0,0,0,0,0,0.112457149495399,0.150835858144804,0,0.0346562185289313,0,0,0.461539723423942,0,0,0,0.0686467666335871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144895969489371,0.0288173874167126,0,0,0,0,0,0,0,0.0384714420177046,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349325399508732,0,0,0.0744557343756194,0.467698594308987,0,0,-0.17433186145245,0,0,-0.102957128691451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126625177928855,0,0,0,0,0,0,0.167842682193932,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.226292201955307,0,0,0,0,0,0,0,0,0.284794914417458,0,0,0,0,0,0,0,0,0,0,0,0.201887811544584,0,0,0,0,0,0,0.2296492499817,0,0.159777462938053,0,0,0.012293624645716,0.118705864795161,0,0.0364372752673691,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.051140397700051,0.400426743828917,0,0,1.38777878078145e-17,0,0,0,0.032692478323018,0,0,0,0,0.0704992525290278,0,0,0,0,0,0.40803013253433,0,0,0,0,0,0,0,0.0760504597521515,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.182465067306073,0,0,0,0.0117759725755533,0,0.0701474079316184,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.124118494802418,0,0,0,0.0260093134324066,0,0,0,0,0.146940565655306,0,0,0,0.3736823033635,0,0,0,0,0,0,0,0,0,0,0,0,0.252351337533873,0,0,0,0.0932679120015701,0,0,0,0.106375185550341,0,0,0,0,0,0,0,-0.0438586838152367,0,0.0549695488434659
X601009.CH.EQUITY,0,0,0,0,-0.0988595817214777,0,0.416543958222472,0.358769221215541,0,0.141868528154482,0,0,0,0,0.0214794481592198,0,0,0,0,0.0860153931019674,0,0,0,0,0.0418643351258729,0.110969080363696,0,0,0,0,0,0,-0.0313611751928234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142381486876174,0,0,0,-0.179939581504092,0,0
X601166.CH.EQUITY,0.133816814013131,0,0.0391045812675718,0,0,0,0,0,0.199439792504683,0,0,0,0,0,0,0,0,0.240994129675819,0,0.0890594730623868,0,0,0,0,-0.014611874167403,0,0,-0.280870474127873,0,0,0,0,0,0,0,0,0,0,0.0500624270899693,0,0,0,0,0,0,0,0,0,-0.0148174195621384,0.30215482731014,0,0,-0.047615979363074
