,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0212286114867753,0,0,0,0,0.170481172627082,0,0,0.324624167025289,0,0,-0.0395529835344274,0,0,0,0.138197033439955,0,0,0,0,0,0,0,0,0,0,0.0918716194187238,0,0,0,0,0,0.100485947783192,0,0,0,0,0,0,0,0.273861660675734,0,0,0.012009678818096,0,0,0,0,0,0,0.066962039736409,0
X002142.CH.EQUITY,0,0,0,0,0,0.298470668106967,0.0502578030709753,0,0.0107133124298978,0,0,0,0,0,0.292372090039365,0,0,0,0,0,0,0,0.214406066874261,0,0,0,0,0,0,0.0770453276149113,0,0,0,0,-0.0700713890530227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226711602368621,-0.0249207826335564,0
X600000.CH.EQUITY,0.079138616502134,0,0,0,0,0.109195442945667,0,0.205777182853578,0,0.123256970470331,0,0,0.117374671291708,0.0358198768222991,0,0,0,0,0,0,0,0.0102600018115831,0,0,0,0,0,0.0774337792659675,0,0,0,0,0,0,0.0423416719930471,0,0,0,0,0,0,0,0.150718638302302,0,0.0566623991893657,0,0,0,0,0,-0.0627646152665477,0,0
X600015.CH.EQUITY,0,0,0,0,0.244564533541055,0,0.0110352945232556,0,0,0,0.142068594877471,0,0,0.204184374459512,0,0.0363292242039037,0,0,0,0,0,0,0,0,0,0,0.0526846405675454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06044124784101,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0839377960087474,0,0,0,0,0,0,0,0,0,0,0,0.158239485189336,0,0,0,0,0.400643557276194,0,0,0,0.235808029477508,0.329099194829996,0,0,-0.150107106640751,0,-0.17469793676383,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.0308040874952221,0.06520135093469,0,-0.077595810822807,0,0,0,0,0,0
X600036.CH.EQUITY,0.193721382029733,0,0,0,0,0,0,0,0,0.054038965025552,0,0,0,0,0,0,0,0.0267878494971507,0.188403422789918,0,0,0,0,0,0,0,0,0,0,0,0.121289865837713,0,0,0,0,0,0,0.173179082620054,0,0.351243329658084,0,0,0.0351818816011496,0.0218939185536755,0,0.0664375168735194,0.0807930176052795,0,0,0,0,-0.110061172948245,-0.0556235366510386
X600919.CH.EQUITY,0.0984392726170025,0.431872472031176,0,0,1.73472347597681e-18,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470120245237821,0,0,0,0,0,0.024875107935129,0,0.0355587255415569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163647587056933,-0.0514751960210968,0,0,0,0,0.066157942618556,0
X600926.CH.EQUITY,0,0,0.10119598580182,0,0.0259278600062618,0,0.197955220522254,0,0,0.114572224928547,0,0,0,0,0,0,0,0.106742277494384,0,0,0,0,0.196134398509263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11472579027104,0,0,0,0,0,0,0.0131149701200554,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0129558273133411,0,0,0,0,0.50658998513994,0.364215327036143,0,0.109021710937326,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0434085209947292,0,0,0,0,0.0703925926681817,0.013365479273023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249047869631536,0,0.118454785649312,0,0,0,0,-0.00476360858868693,-0.0484951973723594
X601166.CH.EQUITY,0.282363649368899,0,0,0,0,0,0,0,0.147188455772677,0,0,0,0,0,0,0,0,0.24066547545304,0,0.089148849857493,0,0,0,0,0,-0.0637995167859847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000577713037766783,0,-0.116387624198382,0.31488500382723,-0.0126750368206023,0.0197925288078412,-0.012111448518819
X601169.CH.EQUITY,0,0.0208366120000524,0,0,0.131644319124344,0,0,0,0,0,0,0.148629628061103,0,0.0251673917716344,0.0340919877992594,0,-3.46944695195361e-18,0,0.0924289894731733,0,0.152642020872309,0.158148042190552,0,0,0.0505689452014737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218845841889399,0.0996981721517296,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0786993338513945,0,0.0190469749846043,0,0,0,0,0,0,0,0.541843586761172,0,0,0,0,0.0284079858712201,0,-0.0374433380799435,0,0,0,0,0,0,0.0789568322938689,0,0,0,0,0,-0.044947095312092,0,0,0,0,0,0,0,-0.0806347553522708,0,0,0,0.289697506948223,0,0,0,0,0,0,0.204783565879833,-0.00232459524910008,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.181102007927729,0,0,0.0326494496932586,0,0,0,0.447636143180528,0,0,0,0.107701378237083,0,0.00176561532607611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133282837359423,0,0,0,0,0,0,0,0,0,0.0534250663353456,0,0.0221607833636878,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.278267136669285,0,0.0205750537603373,0,0,0,0,0,0.141626249537175,6.93889390390723e-18,0,0,0,0,0,0,0.167114189335301,0.178398880994834,0,0.127733228259546,0,0,0,0,0,0,0,0.013533162001424,0,0,0,0,0,0.0570154902236542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.154516720943597,0,0,0,0,0,-0.0111634178929525,0,0,0.0947162430137831,0,0.218401574279858,0,0,0,0,0,0.221433981667404,0.325250850907627,0,0.207550414347391,0,0,0,0,-0.117320755372272,4.33680868994202e-19,-0.027308797883594,0,0,0,-0.214608236635093,0,-0.358512562787649,0,0,0,0,0,0.101845089722319,0,0,0,0,0,0.31491622099184,0,0,0,-0.0438785738348415,0,0
X601577.CH.EQUITY,0,0,0,0,0.228482644248782,0,0.141830489786804,0,0,0,0,0,0,0,0,0,0,0,0,0.139888459231705,0,0,0,0,0.455019240712843,0,0,-0.0313860701906556,0,0,0,0,0,0,0,0,0,0,0.125187760260423,0,0,0,0,-0.0613085380509317,0,0,0,0.025711139591545,0,0,0,0,0
X601818.CH.EQUITY,0.193779670789022,0,0,0,0.241988666768137,0,0,0,0,0,0,0,0,0.00243341525349878,0,0,0,-0.143557003023023,0,0.351175804435058,0,0,0,0.133579669109896,0,0,0,0,0,0,0,0,0,0,0,0,0.0362060322548448,0,0,-5.55111512312578e-17,0,0,0,0.227114236166324,0,0,0,0,0,0.14028439970405,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.395853770083986,0.315546337595414,0.0321093792102665,0,0.150631125970102,0,0.0812958671361069,0,0,0,0,0,0,0,0,0,0,0,0,-0.00976295036570569,0,0,-0.00206929629067523,0,-0.168550735787913,0,0,0,0,0,0,0,0,0,0,0,-0.106142670667193,0,-0.170192082615846,0,0,0,0.167067030170217,-0.00579561108827335,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.369020405334996,0,0.149255857614071,-0.00647616938888832,0,0,0.190115567618588,0,0,0,0,0,0,0,0,0.282592615355617,0,0,1.73472347597681e-18,0,0,-0.0262623641948796,-0.00411933014854537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646657765239591,0,0,0,-0.0248331416901462,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.158539781380883,0.210013622273957,0,0,0.244292768996923,0.0310578911337074,0.115598921625013,0,0,0,0.0957333556072327,0,0,0,0.235695281199854,-0.111742937989869,0,0.108455715212053,0,0,0,0,0,0,0,0,-0.0151153641527067,0,0,0,0,0,0,0,0,-0.0137710306468631,0,0,0,0,0,0,0,0,-0.0516070729268356
X601997.CH.EQUITY,0,0,0,0,0,0.0245832347449219,0,0,0,0,0.559416748381671,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185804656030886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130047997303289,0
X601998.CH.EQUITY,0,0,0,0.0096410427731976,0,0,0,0,0,0,0,0,0,0.298639405039078,0,0,0,-0.0348065315540299,0,0,0,0,-0.123697752828838,0,0,0,-0.491073397139551,0,0,0,0,0.0474401037898407,0,0,0,0,0,0,0,0,0,0.180118106713645,0,0,0.338442308507527,0,0,0,0,0,0,-0.0561019277870827,-0.0508892735096645
X601658.CH.Equity,0.056185506657356,0.218639837030322,0,0,0,0.199787114537659,0.0210526856025704,0,0,0.00693251135635868,0,0,0,0,0,0,0.072749510658255,0,0.107194797081319,0.0595613198275846,0,0,0,0,0,0,0.0455447644400379,0,0,0,0,0,0,0,0,0,0,0,0,0.0824880855652127,0,0,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.029454389519288,0,0,0.195174911974582,0,0.108060798958607,0,0,0,0,0,0,0,0,0,-0.117835423207088,0,0,0,0,0,0,0,0,0,0,0.105521036742299,0,0,0,0,0,0.414457248934289,0,0,-6.93889390390723e-18,0.234317132046953,0,0,0,0,0,0,0,0,0,-0.0123668625703147,-0.204700094778556,0.181132122888771
X601077.CH.Equity,0.00268913201180447,0,0,0,0.0340575280546937,0,0,0.00644026302226502,0,0,0.236788228454753,0.190762375622743,0,0.0285500546842563,0,0.247482247444805,6.93889390390723e-18,0,0,0,0,0,0,0.036782210180109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837411953142241,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281446828937541,0,0,0,0.593086267569646,-0.13557328530574,-0.126372466347253,0,0,0,0,0,0.28694410553118,0,0,0,0,0,0.143796383887859,0,0.0303194502302343,0,0,0,0.108660053697075,0.167218200781418,0,0,0.12423533208087,0
