,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.102301124658494,0,0,0.221664207610034,0,0,0,0.379936853537857,0,0,0,0,0,0,0.315319863436234,0,0,-0.0682228505510827,0,0,0,-0.104536493495816,0.0343082393304352,0,0,0,0,0,0,0,0.152924563457152,0,0,0.0699112874097704,0,0,0,-0.0736575045338321,0,0,0,0,0,0.0173736300869565,0,0,0,0,-0.169271805352971,0,0
X002142.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.23662689927828,0,0.024907633842107,0.126396608333498,0,0,0,0,0,0,0,0.169296071930354,0,0,0,0.0260915056158256,0,0,0,0,0,0,0,0,0.0971266166994039,-0.178840289301354,0,0,-0.348574459209941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449627035492695,0
X600000.CH.EQUITY,0.106580291697657,0,0,0,0,0.74822870695254,-0.388908196173005,0,0,0,0,0,0,-0.145336609626281,0,0.196525856874049,0.039044161656503,0,0,0,0,-0.00717388171385384,0,0,0.085176876761858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108591741044124,0,-0.169467679202942,0,0,0,0,-8.67361737988404e-19,-0.0646798792301066,0,0,0,0.119534128243585
X600015.CH.EQUITY,0.00550324466116573,0,0,0,0,0,0,0,0,0,0,0.138650447891149,0,0.116896566564625,0,0.201477976605926,0.084463338441591,0,0,0,0.0243354589588831,0,0.0686628619303625,0.04620088557814,0.192673213348586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499733571206472,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0883782701138762,0,0,0,0,0,0,0,0,0.229628942867392,0.0812934525247909,0,0.0744041373321342,0.484660908067963,0,0,0,0.0261986051635549,0,0,0.101158512842162,0,0,0,0,0,0,0,0,0,-0.0462081679402037,0,0,3.46944695195361e-18,0,-0.116017764217562,0,0,0,0,0,0.0457686251661421,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.472497306158957,0.288976694153694,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195252754473597,0,0,0,0,0,0,0,0.0450455555888794,0,0.0220316787917507,0,0,0,0,0,0,0,0,0.258543248618537,0,0,0,0,0,0.0983086224470648,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.410253498945997,0,0,0.210957680919416,0,0,0,0,0,0.119087409360567,0,0.29236518247431,0,0,0,0,0,0,0,0.0593388852305993,0,0,0,0,0.250504224127026,0,0.00707364938227493,-0.0635648130300007,0,0.125312850289284,0,0,0,-0.0989163711733592,0,0,0,-0.0761372794725848,0,0,-0.188673559184627,-0.0708619665899939,0,0.0907661216594489,0
X600926.CH.EQUITY,0,0.181186005359951,0,0,0,0,0,0,0.0323153093363758,0,0.121804187175411,-4.33680868994202e-19,0.0495331928997151,0,0,0,0,0.500410834743677,0,0,0.000879640587982836,0,0,0,-0.0481576780221593,0,0,0,-0.0712762601582323,0,0,0,0,0,0.0580464129074025,0,0,0,0,0,0.27839740579975,0,0,0,-0.185425328227373,0,0,0,0,0,0,-0.0497253979363241,0
X601009.CH.EQUITY,0.129780930353819,0,0,0,0,0,0.0528989201433977,0,0,0.379789737858553,0,0,0,0,0.0313700605702641,0,0.150027329875416,0,0,0,0,0,0.0115415564905543,0,0,0,0,0,0,0,0.270247784270025,0,0.0395845882257279,0.00814617710488225,0,0,0,0,0,0,0,0,0,0.0246046802780273,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.079056972090865,0,0,0,0,0,0,0,0.149513144239506,0,0,0.0418286938175573,0,0.222317863205,0.0940100440282017,0.0229162549825644,0,0,0,0,0.100408330250727,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645327606110268,0,0,0,3.46944695195361e-18,0,0,0,0.0355267226580599,0,0,0,0,0,0,0.0949490675774946,-0.0123984055640468,0,0.0507055737791355
X601169.CH.EQUITY,0.138378989344236,0,0,0.119756821551006,0,0,0,0,0,0,0,0,0.0430202990170151,0.12858650470081,0,0,0.160005216625909,0,0,0,0.088793971374586,0,0,0.0200553056632975,0,0,0,0,0,0,0,0,0,0,0.135688420027831,0,0,0.0298198119058466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.0390036007668434,0,0,0.0279228950120149,0.0141432238636962,0,0,0,0,0,0,0.159948558161916,0.398091599156124,0,0,0,0,0.108038262259243,0,0.0557576497243699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.192419142321849,0,0,0,0,0.00779326185845727,0.0478379891769524,0,0,0,0,0.13628263912388,0.196193447024831,0,0,0.0996613774455274,0,0,0,-0.0636649831800744,0.140322323125026,0,0,0,0,0,0,0,0,0.0613018184838196,0,0,0,0.0737116477730169,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629244690682971,0
X601328.CH.EQUITY,0.110640391402445,0,0.170913561888499,0,0,0.0546466735805087,0,0,0,0.0436639918249924,0,0,0.218530240676011,0,0.168832231509644,0,0.0987418697982319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246346061367607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981203513489118,0,0,0
