,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0,0
X002142.CH.EQUITY,0,0,0.119523944259563,0,0,0.177400262316061,0,0,0.186137426351575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987704029439026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.554391921961507,0,0,0,0,0,0,0,0,0.186434063635824,0,0,0,0,0,0,0,0,0,0,0.120027619226845,0,0,0,0,0,0,0,0,0,0.0427614458494608,0,0,0,0.0641746282256567,0,0.0738642331696122,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.14403950722065,0,0,0,0,0,0.131701615397197,0,0,0.0711054622343762,0,0,0.124816788083403,0.103890769431079,0,0.0515749411472527,0.168861753184536,0,0.0898425988388429,0,0.0753285934687708,0.0717822612116264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636736379550875,0,0,0,0,0,0,0,-0.0362311352065529,0,0,0,0,-0.0366152175080209
X600016.CH.EQUITY,0,0,0.2487633897718,0,0,0,0,0,0,0,0,0.0876101314226662,0.237092840338378,0,0,0,0,0,0,0.0136508065928595,0.333801311295722,0,0,0,-0.0790111992319084,-0.0130112279778548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995187728881835,0,0,0,0,0,0,0.037137302394659,0,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251358127850494,0,0,2.77555756156289e-17,0,0,0,0,0,0.296233145430502,0,0.166635243287441,0,0.220996660205393,-0.0976198499477764,0,0,0,0,0,0.0505015506600695,0,0,0,0.302421413178034,0,0,0,0,0.0726143206157268,0,0,0,0,0,0,0,-0.150714567411065,0,0,-0.0369363407671901,0,0.0410094674773561,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0268284870520662,0,0,0,0,0,0,0,0,0,0,0,0.513695114835183,0,0,0,0,0,0,-0.00282286178632552,0,0,0,-0.166342178034121,0,0,0,0,0,0,0.078104289764076,0,0,0,0,0.240134191426946,0,0,0,0,0,0,0,0,0,0,0.0641346059659202,0
X601009.CH.EQUITY,0,0.123853900671352,0,0,3.46944695195361e-18,0,0.131778499184596,0,0,0.427881040479152,0,0,0,0,0,0.0535105632336322,0.177932891633465,0.0129705633714301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736565334229294,0.0173808686773336
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0,0
