,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.147942496222482,0,0,0.172236606802318,0.00843820004733061,0.0790995064962534,0.22123416316236,0,0,0,0.0219739961772735,0.0784613273444979,0,0.269945730911488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.00518188000227562,0.0282904974214587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.104381735778854,0,0,0.0326091919128041,0,0,0,0,0.614943873103203,0,0,0.069867343469903,0,0.0328746997151029,0,0,0,0,0,0,0,0,0.0260316679081247,0,0,0,0.0557719276796421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393195292940517
X601818.CH.EQUITY,0,0,0,0,0.238667234011311,0.175577551828071,0,-2.77555756156289e-17,0.0577883491480016,0,0.212181424846508,0,0,0,0,0,0,0,0,0.0198371319879499,0,0,0,0,0,0,0,-0.0120282530688525,0,0,0,0,0,0,0,0,0.235094330064068,0.00172052369297494,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.303093236707946,0,0.153254222337593,0.0996692905055693,0,0.251292383252026,0,0,0,0,0,0,0,0,0.0498234187036124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080573898966913,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.62401909455246,0,0,0,0.0460608725033897,0,0,0,0,0.0601132326713294,0,0,0.0270448923422363,0,0.0721129532617431,0,0.0662846476537303,0,0,0,0,0,0,0,0,0,0,0,0.0239834106009959,0,0,0,0,0,0,0,0,0.08668298369726,0,0,0,0,0,0,0,0.1040194406939,0,0
X601998.CH.EQUITY,0,0,0,0.115458223185352,0.117648562833069,0,0,0,0,0,0.297008444850386,0,0,0,0.129720788791201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000819035955596174,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.178832868404508,0,0,0,0,0.159925572291439,0,0,0,0,0,0,0,0,0,0.134691096667228,0,-0.0227128219432109,0,0.113139044402497,0,0.170326842519855,0,0.0729106636114362,0,0,0,0,0.139574514659959,0,0,0,0.212997630598122,0,0.265933184116349,0,0.0206331621438809,0,0,0
X2388.HK.EQUITY,0,0.068467094493237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280648211911368,0,0.0611613235781811,0,0,0,0,0,0,0,0,0.163121155845055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566036742024451,0,0.189090821902042,0.177638395407621,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719515812793383,0,0,0.105860238744004,0,0,-0.146029578363003,0,0,0,0,0,0,0,0,-0.142072458846661,0,0,0,0.387260789038194,0,0,0.21009919138078,0,0,0,0,0.14298298217828,0,-0.57969008112848,0,0.160608875033026,0.0427090431385568,0,0,0.135038918808164,-0.04457272402863,-0.329404135083521
X000166.CH.EQUITY,0,0,0,0,-0.0207110962554528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29903939417194,0,0.0877270794200067,0,0.037428726477916,0.225632122323264,0.560022117658844,0,-0.085133485533266,0.00922336483941773,0,0,0,0,-0.00451909926324216,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306357855148835,-0.0355527111352098,0,0,0
X000776.CH.EQUITY,0,0.0431782985396453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303700438370789,0,0.464229793717114,0,0.00154005141970584,0,0,0,0,0,0,0,0,0,0.0633598849008055,0,0,0,0,0,0,0,0.0288416148805118,0,0,0,0,0.155278106306228,0,-0.0284391799406794,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210349560701287,6.93889390390723e-18,0,0.0263266955487809,0,0,0,0.591266044034888,0,0,0.0143460514085679,0,0,0,0,0,0,0.0373373641705373,0,0,0,0,0,0,0,0.00145510677492219,0,0.0655673329770568,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536187812114791,0.369504660484881,0.173398480212,0,0.00510803209289931,0,0.120147170814234,0,0,0,0,0,0,0,0,0,0,0.0506042848416704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181624678261754,0.285250964559003,0.387662349165823,0.152477037853185,0,-0.0139099979045886,0.181063191560344,0,0,0,-0.00511470200812212,0,0,0,0,0,0,0,0,0,-0.0199394315997563,0,0,0,0,0,0,0,0,0.062236526799004,-0.000949357235141058,0,-0.00292493871072946
X601066.CH.EQUITY,0,0,-0.068667443052626,0.164456182794102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239329045364378,0,0,0,0,0,0,0,0,0,0.646218093186569,0,0,0,0,0,-0.0517603171879445,0,0,0,-0.158041465656137,0,0,0,0,0.0447717594519446,0,0.0286224833011716,0,0.108114459610869,0,0,0
X601211.CH.EQUITY,0,0.0180785401090893,0,0,0,0,0,0,0,0.0306648714536267,0,0,0,0,0,0,0,0,0,0.211928075219273,0.118506805787891,0.0707010531057555,0.183746184363754,0.407858826149572,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0832587066134707,0,0,-0.0319003409795324,0,-0.0385182683607814,0,0,0,0.0243450235372945,0,0,0,0.0384415848580927,0,-0.0429086324473349,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.082550768714184,0,0,0,0,0,0,0.0301783639643443,0,0,0.175962230574692,0,0.527303190731466,0.146685144307888,0,0,0,0,-3.46944695195361e-18,0,0,0.0634690809917667,0,0,0.0142513575696057,0,0,0,0,0,0,0.0210692843288896,1.6940658945086e-21,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.162224813963574,0,0,0,0.0704007316240185,0,0,0,0,0,0,0,0,0,0.289214298440469,0.00309067981392955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126611462174718,0,0.0385564786024269,0,0.00678867611816798,0,0,0,0.264539897927982,0,0,0,0.100822347411325,0,0.0328147762967959,0,0,0.0856120187837295,0,0,0
X601318.CH.EQUITY,0,0.0249059567368857,0,0,0,0,0,0,0.164300750323451,0.179104681656589,0,0,0.0994322237256789,0.0649219728628454,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0612819778815801,0,0,0,0.0139504399413091,0,0,0,0.161460088812198,0.0714779138309605,0,0,0,0.0488396085348232,0,0.0288860463419941,0,0,0,0,0.0588633921773584,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.126729097909464,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0238644573451792,0,0.438107546408511,0,0,0,0,0,0,0,0,-0.0593174299658986,0.0292587764140487,0,0,0,0,0,0,0,0,0,0.155707163927411,0,0,0,0,0.0112858244659357,-0.36313455808536,0
X601336.CH.EQUITY,0.233071151144282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128029931464692,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.249378533856082,0.0748474279549417,0,0.112765778786721,0,0,0.0575104152383463,0.109245379470116,0,0.0639165487633985,0.105078436372181,0,0,0,0,0,0,0,0,0,0,0,-0.0455210107148083,0,0,0
X601601.CH.EQUITY,2.77555756156289e-17,0,0,0,0,0.0886183813348869,0,0,0,0,0,0.111636608406758,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.217318710888911,-0.00383397305208622,0,0,0.0304020203506291,0.156688715691655,0,0.0696813709235312,0,1.73472347597681e-18,0,0,0,0,0,0.0772741714189173,0,0,0,0,0,0,0,0,0,0,0.0201492207793984,0.0253594685603511,0
X601628.CH.EQUITY,0,0.105936613628038,0,0.0801793063501725,0,0,0,0.0456160253969148,0,0.0921748890107955,0,0,0,0,0,0,0,0,0,0,0.0339937780701398,3.46944695195361e-18,0,0,0,0,0,0,0.130730351506467,0,0.360316827927459,0,0,0,0,0,0.0396371405274852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.00878253516972522,0,0,0,0.0228633750612464,0,0,0,0,0,0,0,0,0,0,0,0.231644172017739,0,0,0,0,0,0,0.0401784348425784,0,0,0,0,0,0,0,0,0,0,-0.01865306112633,0,0,0,0.0215233961288734,0,0,0,0,0,0.156359219327349,0,0.221709931668151,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840250856938126,0,0,0,0,0,0,0,0,0,0,0.230636653166279,0,0,0,0,0,0.67048812747342,0,0,-0.038117835068885,0,0.189667559808287,0,0,-0.0437790677110382,-0.129875291133244,0.0302362035388942,0,0,0,0,0.155973741140951,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0177299032805791,0,0,0,0,0,0,0,0,0.188973165789663,0.0677724121497924,0,0,0.0504645719673145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707948142886686,0,0,0,0,0,-0.144205911982908,0,0,0,0,0,0.0855339089189446,0,-0.435627999269737,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134375365902179,0,0,1.38777878078145e-17,0.0687595253818195,0.0889618656601132,0,0,0,0,0,0.0124233162798802,0,0,0,0,0,0,0,0,0,0.652385107900932,0,0.104421570484037,0,0,0,0,0.0702353297560337,0,0,0.0343327839444416,0.0609859169715379,0,0
X001979.CH.EQUITY,0,0.054410976259547,0,0,0,0,0,0,0,0.334566287699158,0,0,0,0,0,0,0,0,0,0,0,0,0.012969401751773,0,0,0,0,0,0,0,0.065697610653387,0,0,0,0,0,0.356063634906954,0,0,0.0233297619025061,0,0.100470936844425,0.00849761866565392,0,0,0,0,0,-0.0102330638457467,0,0,-0.0778248709442245
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.141307670902126,0.208917624799724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599061874918153,0,0,0.0765141612645163,0,0,0,-0.000970388757441241,0.0069155788203312,0.159575698134978,0,0,-0.0142062552925942,0,0,-0.0463469881206049
X1109.HK.EQUITY,-0.0792725474610906,0,-0.00516196542621981,0,0,0,0,0,0,-0.0423707723525059,0,0,0,0,0,0,-8.67361737988404e-19,0.0520794523961297,0,0,0,0,0,0,0.0211638282287549,0,0,0.0723904702809957,0,0,0,0,0,0,0.117002223429177,0,0,0,0,0,0.166794131414983,0,0,0,-0.0595316717566117,0,0,0.15953901876982,0,0,0.104658370158914,-0.107669702070941
X1113.HK.EQUITY,0,0,0,0,0,0,-0.239466259859377,0,0,0,0,0,0,0,0,-0.0303858616866105,0.221989310157003,0,0,0.155226129551562,0,0,0,0,0,0,0,-0.166135365220765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341410015569436,0.391955902710762,0,0,0,0.114483130368196,0,0,0,0,0
X12.HK.EQUITY,0,-3.46944695195361e-18,0,0,0,0.250124391430625,0,0,0,0,0,-0.331508737385447,0,0,0,0,0,-0.0298810378823987,0,0,0,0,0,0,0,0,0,0,0.00503384538485669,0,0,0,0,0,-0.317938904254801,0,0,0.352492273228593,0,0,0.344400436330126,0,0,0.0354282753914825,0,0.236021458731497,0.303448883515154,-0.392171677637963,-0.0351195379617152,0,-0.124424475823755,-0.140734128233172
X16.HK.EQUITY,0,0.0419261573053434,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747774996462675,-0.0898306154562647,0,0,0,0,0,0.0383013935956089,0,-0.0568273287164536,0,0,0,0,0,0,0,-0.159215665842259,-0.0303339099100196,0,0,0,0.285380036691103,0,0,0.223065101939287,0.0976391862110373,0,0.17521531030556,0.317604574580516,-0.0419176322855251,0,0,0.178105019694676,0.0743563549833932,-0.0491549627021698,0
X17.HK.EQUITY,0,0,0,0,-0.10358451556159,0,0,0,0,0,0,0,0,0,0,0,0,0.0240084187748375,0,0,0,0,0,0,0,0,0,0.0509027460923439,0.106390250265698,-0.0798909666019587,0,0,0,0.0184122270875613,0,0.0706219972426066,0,0,0,0.149540655327593,0,0,0.00475479947805319,0,0,0.0217200240897145,0,0.165874335747023,0,0,0,-0.0889203324983756
X1997.HK.EQUITY,0,0,0,0.204929877389551,0,-0.0723967674094611,-0.114658425639537,0,0,0,0,0,0,0,0,0,0.152012713453896,0.0339069714685481,0,0,0,0,0,0,0,0,0,0,0,-0.0698416605460589,0,0,0,0,-0.169947108878122,0,0,0,0,0,0,0.0298137363692303,0.268623893147047,0,0,0,0.151017352889731,0,0.143159083911233,0,-0.026654543745499,-0.241080727624006
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.159083917704815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363017115279343,0,0,0,0,0,0,0,0,-0.00264313030189163,0,0,0,0.117342135850788,0.0732914797878027,0,0,0.264222812166689,0,0,-0.0719375097546777,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320352819894715,0.32162316378081,0,0,0,0,0,0,0,0,0,-0.186133958971517,0,0,0,0,-0.0590629726663164,0,0.0394080957043739,0,0,0,0,0.132396157184121,0.285095965372556,0,0,0.0153499646792749,0,0,0,0,0,0.321392401388741,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.175800854317996,0,0,0,0,0,0,0,0.0841976004434725,0,0,0,0,0,0,0,0,0,0,-0.0235358856527093,0,-0.0916921308009717,0,0,0,0,0,0,0.0668373275266525,0.343944311535709,0,-0.0154343641102458,0,0.21062334975448,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.122245106018632,0,0,0.249484502431903,0,0,0,0,0,0,0,0,0,0,-0.0741085661479974,0,0,0,0,0,0,0,0.20314147606124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11971574809935,0,0,0.258864814376054,0,0.0479002646185836,0.0777960969847558,0,0.0908705007420411,0,0,0,0
MKRturn,0,0.198850215843308,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.26747095302783,0,0,0,0,0,-0.257006327346823,0,0,-0.382594591344317,0,0,0,0,0,0,0,0,0.282672397156573,0,0.26167593346812,0,0,0,0,-0.329596431375905,0,0,0,0,0,0,0,0.0341303690133625
TED,0,0,0,0,0,0,0,0,-0.234387293385083,0,0,0,0,0,-0.111961630620575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622171165468792,0.228673805216122,0,0,0,0,0.00193152227096519,0.205611526035021,0,0,0,0.129879950914559,0,0,0,0,0,0,0,0.0529900588502968
RealEstateDiff,0,-0.216450582484094,0,0.26221782496371,0,0.0955083119698302,0,0,0.110005970517852,0,0,0,0,0,0,0,0,0,-0.341586918237961,0,0,0,-0.11095226607874,0,0,0,0,0,0,0,0,0,0,-0.205784007006719,0,0,-0.208472565726398,0,0,0,0,0,0,-0.155684061645103,0,0,0,0,0,-0.0887524836193603,0,0
