,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.13841653407484,0.00716108962628582,0,0,0.38579130343757,0,0,0,0.0350919424105984,0,0,0,0,0,0,0,0,0,0,0.13744707678534,0,0.321047269222832,0,0,0,0,0,0,-0.101390244241158,0,0.0228999076612599,0,0,0,0,0,8.67361737988404e-19,0,0.0271578989948967,0,0,0,0,0,0,0,0,0,0,0,-0.0205287186050422,0
X002142.CH.EQUITY,0.30785822960093,0,0,0.179969295065893,0,0.108604977632011,0,0,0.0595669344823654,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.075751554276429,0.00915923028123138,0,0,0,0,-0.295486911944212,0,0.183665196645894,0,0,0,0,0,0,0,0,0,0,-0.051222355759262,0,0,0.255691068534417,0,0,0,0,0,0.133401084119934,0,0,0
X600000.CH.EQUITY,0,0,0,0.324167534347963,0,0,0,0.138141253739324,0.0803351226990195,0,0.0652640935931679,0,0,0,0,0,0,0.348579228997904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148467219470821,0,0,0,0,0,0,0,0.110566340158135,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.359090642245147,0,0.017125699016954,0,0.0104997104248232,0,0,0,0.126404367915902,0,0,0,0,0,0,0,0,0.0682782959772312,0,0,0.127660683111904,0,0.0382205040032994,0,0,0,0,0,0,0,0.0433528938655735,0,-0.0975934288319421,0,0,0,0.0749174456393287,0,0,0,0.167158993832176,0,0,0,0,0,0,0,-0.088574954832922,0.014255828982372,0,0.0925478244722837,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.355922183611486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364137067463782,0,0,-0.197168032690619,0,0,0,0.1110602935734,0,0.0421959591038424,0,0,0,0,0,0,0.214868861877482,0.0577429034835501,0,0,0.20628382037996,0,-0.00347127811097317,0,0,0,0.255782401706172,0,0,-0.12064818163464
X600036.CH.EQUITY,0.0729051438689204,0.140562492963091,0,0.19544055357222,0,0,0,-6.93889390390723e-18,0.133659370029997,0,0,0,0.223651893842392,0,0,0,0,0.0666345451061329,0,6.93889390390723e-18,0,0,0.0514829944594771,0,0.0316370899519913,0,0,0,0,-0.00345113151092089,0,0,0,0,0,0,0,0,0,0.0290184504028517,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0207334260017263,0,0,8.67361737988404e-19,0,0.209404387406972,0.00866647118649058,1.73472347597681e-18,1.73472347597681e-18,0,0,0,0,0,0,0.230963997962955,0,0,0.310180378489821,0,0,0,0,0,0,0,0,0,-0.211492280177368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0589054754920032,0,0.0355476858852305,0,0,0,0,0,0.106782380540881,0.171716578025531,0,0,0,0,0,0.0422108553414629,0,0.310002971135413,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361883309646712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211735263305658,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.323879826722236,0,0,0,0,0.202841501627037,0,0,0,0,0,0,0,0.032918730790287,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.116981491948838,0,0,0.0511545246583922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130185196268652,-0.230542858472055
X601166.CH.EQUITY,0.758769215625488,0.0957191001531112,0,0,0.211391440235984,0,0,0.145148890491386,0,0,0,0,0.043748782928941,0,0,0,0,0,0,0,0,-0.0603365032405746,0,0,-0.105043261007451,0,0,0,0,0,-0.000262942046039652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868752620218648,0
