,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.145907337371299,0,0,0,0,0,0,0.350244997555927,0,0,0,0,0.00527233183327367,0,0,0,0,0,0,0,0,0,0.0623472810398672,0,0,-0.174626346049151,0,0.0237921619719544,0.21992634164534,0,0,0,0,-0.0333502428707233,-0.0207423412617253,0,0.221746176351998,0,0,0,0,0,0,0,-0.230166983332809,0,0.106056511244392,0,-0.051871477233002,-0.0190037849807062,-0.100506321625116
X002142.CH.EQUITY,0.227778806502264,0,0,0,0,0,0.126126136817709,0,0.0235383206964685,0,0,0.0182406041970153,0,0,0,0,0,0,0,0,-0.0427356364436195,0,0,0,0,0,0,0,0.276690515717847,0,0,0,0,0,0,0,0.012899432106426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.257856877270333,0.161544815357557,0,0,0.0485786787914417,0,0,0.0680971937620868,0,0,0,0,0,0,0,0,0.0239466223520021,0,0,0.185702804601111,0,0,0,0,0.107166010308309,0,0,0,0,0,0,0.007546789444099,0,0,0,0,0,0,0,0,0,0,0.0203204800796218,0,0,0,0,0.0999120143264343
X600015.CH.EQUITY,0,0,0,0,0.100862570036821,0,0,0.399905260103022,0.120884689979894,0,0.0106054047761865,0,0,0,0,0,0.0543427349193366,0,0.0466230558088959,0,0,0.0325658317286667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668282811277481,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0455359993312695,0.0343065222667048,0.410503477896262,0,0,0,0,0.0843518321960245,0,0,0.0459650219894177,0,0,0.201769222405982,0,0,0,0,0.0869747570643992,0,0,0,0,0,0,0,0,0,0.0694031664170204,0.0946099309275154,0,0,0,0,0,0,0,0.0796713524582123,0,0,0,0,0.0184764051708615,0,0,0,0,0,0,-0.0526496678261585,0
X600036.CH.EQUITY,0,0.0245690208558091,0.12308091553005,0,0,0,0,0,0,0.0559194395321518,0,0,0,0,0,0,0,0,0.0529326914029895,0,0,0,0,0,0,0,0,0,0.478708990504675,0,0.12135470483844,0.0237455943262674,0,0,0,0,0,0,-0.0573324022089513,0,0,0.126087703247132,0,0,0,-0.0290154678522764,0,0,0,0,0.195116208323753,0.0174926994343997
X601166.CH.EQUITY,0,0.164581674835616,0,0,0,0.0573322685037679,0,-0.0777422741617829,0,0,0,0,0,0,0.493372708435404,0,0,0,0,0,0,0,0,0,0.0141187666525474,0,0,0,0,0,0.281174724462058,0.132887263495236,0.0329828926184685,0,0,0,0,0,0,0,0,0,0,0,0,0.01553303786927,0,0,0,0,0.276461596205976,-0.11228285928377
X601169.CH.EQUITY,0,0,0,0.277894430920372,-4.33680868994202e-19,0,0,0,0,0,0.292735753468563,0,0.0682509400768318,0.096835336262885,0,0.10056434646623,0,0,0.225476156631777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228005840571936,0.134361592832974,0,0
X601229.CH.EQUITY,0.0481966053779197,0.0646820819139559,0,0.268245953586901,0.107933261115178,0,0,0.0918807879043864,0,0,0,0,0,0.414757152188792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082421172308173,0,0,0,0,0.0764679894911446,0,0,0,0,0,-0.0257253689352385,0,-0.108756137968793,0,0,0,-0.0120872831734482,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.237480360253471,0,0,0.0849899496049467,0.0445853320638178,0.148002130155071,0,0.0757517855393645,0,0,0,0,0,0,0,0.0108660303068668,0,0.020839651422811,0,0,0,0,0,0.26212298495154,0,0,0,0,0,0,-0.000293065183738237,0,0,0,0,0,0.0369611848433233,0,-0.0411405399279033,0.063849649323391,0,0,0,0,0
