,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600048.CH.EQUITY,0,0,0.189035298492167,0,0,0,0,0,-0.0558278998049769,0,-0.152661798815271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470655829439745,0,0,-0.152993152545001,0,0,0.220329577415832,0,0,0,0,0.00891935605173604,0,0.265677250464103,0,0,0.45803915210819,0,-0.156701012871779,0,0,-0.0408329681031728,0,0,0,0.0327530548598184,0
X1109.HK.EQUITY,0,0,0,0,0,0.0375919961073636,0.0753663229925817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228530289168847,0,0,0,0,0,0,0,0,0,0.140034961162307,0,0.146750147668952,0.032899351192972,0.0471383404550903,0,0,0,0,0,0,0,0,0.170507714203443,0,0,0,0.149514712004198,0,0,0,0.211988170908602
X1113.HK.EQUITY,0,0,0.0826412688556322,0,0,0,0.248416997054898,0,0,0,0,0,-0.0366943579021034,0,0,0,0.306510474707351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.04990861963821,0.00633182863883007,0,0,0.115042581004862,0.011629944233135,0.0558232742042427,0.112463988315779,0,0,0,0,0
X12.HK.EQUITY,0,-0.0577912665793488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33648747059137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283339526055236,0,0,0,0,0,0.113370678709982,0,0,0,0.0544096023407898,0,0,0,0.262852428136542,0,0.155881131198633,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.0327081326517927,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650533787608578,0,0,0,0.160903443162421,0.0559036203396548,0.245771201543142,0,0.267175832392525,0,0.457048688696647,0,0,0,0.00758140519675186,0,0,0.0559497421812869
X1997.HK.EQUITY,0.177205724241765,0,0,0,0,0,0,0,0,0,0,0.135285657073049,0,0,0,0.00506024797618029,0,0.0444010882721691,0,0,-0.0979109041456891,0,0,0,0,0,0,0.138398422291501,0,0,0,0,0,0,0,0,-0.0670701135303167,0,-0.198814891257682,0,0,0.0237463563096456,0.0432666933046136,0,0,0,0.0675096636263555,0.102078346060455,0.413885626528535,0,0.118747232479363,0
X2007.HK.EQUITY,0,0,0,0,0,0,0.0728645755058929,0,0,0,0.02752889714141,0,0,0,0,0,0,0,0,0.083321851001762,0,0,0,0,0,0,0,0,0,-0.108600289169414,0,0,0.03190052535408,0,0,0,0,0.208467550949234,0,0,6.93889390390723e-18,0,0,0,0.535416982423817,0,0,0,0.00428269386959766,0,0.0544394941871162,0
X267.HK.EQUITY,-0.0701272678665289,0,0,-0.140585228613566,0,0.324450509709345,0,0,0,0,0.0296966968571522,0,0,0,0,0.0172742884891844,0,0.283261423160308,0.0533004844396132,0,0,0,0,0,0,0.0443880739794332,0,0,0,0,0,0,0,-0.0509106602098603,0,0,0,0,0,0,0,0,0,0.0983240653741063,0,0,0,0.031767873920177,0,0,0,0
X688.HK.EQUITY,0.0741470248546479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360921989671288,0,0,0.230857971772809,0,0.040757438708178,0,0,0,0,0,0.0119291345825184,0,0,0,0.168557809565193,0,0,0,0,0.175813393963354,-0.0646566109027706,0,-1.73472347597681e-18,0,0,0,0,0.195035835891003,0,0,0.334001082845312,0,0,0,0,0.0210199385908499,0
X823.HK.EQUITY,0,-0.0630245522228315,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264479858534278,0,0,0.189074029496412,0,0,0,0,0,-0.0928742928016347,0,0,0,0,0.089905216766425,0,0,0,0,0,0,0,-0.0468563907885536,0,0,0,0,0.356140452708594,0,0,0.268116039648585,0,0.193572480827894,0,0,0,0,0
MKRturn,0,0,0,0,0.747787435337108,0,0,0,0,0,0,0,0.0481008012177271,0,0,0,0,0,0.0368745955287863,0,0,0,0,0,0,0,0,0,0,-0.127892288760341,0,-0.226691810556906,0,0,0,0.00591076522565654,0.169385917191491,0,0,0,0,0,0,0,0,0,0,0,-0.0515531112387976,0,0.118368527175798,-0.115913571747536
TED,0.0629288487828832,-0.0872873633362448,0,0,-0.0971651519690194,0,0,-0.111045760187805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205502973648625,0,0,0,0,0,0,0.116399069821696,0,0,0,0,0,0,-0.100240685391548,0.146206673180961,0,0,0,0,0,-0.00965113763829744,0,0,0.0320282384042375,-0.00280224838297343,0,0
RealEstateDiff,0,-0.0671673993971901,0.377721428888525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267638163292027,0,0,-0.150714286721131,0,0,0,0,-0.095663753950195,0,-0.112819911796878,0,-0.19580597389316,-0.0680916977621099,-0.0998664706144245,0,0,-0.0539657319024152,0,0,0,0,0,0,0.183030438735399,0,0,0,0,0,-0.0911440872039724,0.0934463118218847,0
