,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0221550813005982,0,0.307578544258477,0,0.00423739836928851,0,0.0105781004653896,0.114445197344238,0,0,0,0,0,0.00762513618209863,0,0,0,0,0.104798666481272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696391791009171,0,0.037026189529673,0.0151891184620007,0,0.0698310375129172,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0782668439023283,1.38777878078145e-17,0,0.220983816645191,0,0.0458619303039219,0,0.377798317316939,0,0,0,0,0,0,0,0.111309595125444,0,0,0,0.0268337021489654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120559721240832,0,0,0,0.0998756189956978,0,0.0849822609837284,0.0317260000685359,0,0,0,0,0,0.107527120238491,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.132973593239447,0,0,0,0.077284013083437,0,0.205466913729872,0,0,0.172243554773347,0,0,0.0988438499879555,0,0.118785023157639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157853311260332,0,0,0,0,0.0960249123053843,0,0,0,0,0.0623000927355836,0,0,0.0596478676641803,0,0.0638550449562078,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584389399441925,0,0,0.0712928016552087,0,0.408521584020194,0,0,0,0,0.0388988786618483,0,0,0,0,0,0,0.183135117244896,0,0.0242242809619516,0,0,0,0,0,0,-0.0445078517048248,0,0,0,0,0,0,0,0,0.149276524459645,0,0,0.0757246346504263,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0648425453585326,0.0466339754265641,0,0,0,0,0.157691262285647,0,0,0,0,0,0,0.309052394633866,0,0,0,0,0,0,0,0,0,0.142081955122065,0.155386194380196,0,0,0,-3.46944695195361e-18,0,0,0,0,0.284479146516262,0,0,0,0,0.00601656618313829,0,0.07701274443834,0,0,0.0235986844806006
X600036.CH.EQUITY,0.766045473973885,0,0,0,0,0,0,0,0,0,-0.0450988664644565,0,0,0,-0.0833179639336741,0,0.100400550616841,0,0,0,0,0.149057748111754,0,0,0,0.111726281627798,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.187229106253339,0,0,0,0,0,0,0,0,0.0210849293857698,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.454685953991239,0,0,0.0225657956913683,0,0,0.142189275978281,0,0,0,0.205996271980314,0,0,0.031937220084588,0,0,0,0,0,0,0,0,-0.0125303854155833,0,0,0,0,0,0.17466490320894,0,0,0,0,0,0,0,-0.122320928563854,0,0,0,0,0,0.0412269566058872,0,-0.137492800201363,-0.0867056537565477
X600926.CH.EQUITY,0,0.263715808985408,0,0,0,0,0.445751781293379,0,0.0231550124908858,0,0,0,0,0.0697006564671495,0.0470465945968444,0,0,0.0619827153531626,0,0.00284572990839434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0718799882645935,0,0,0,0.064099472737288,0
X601009.CH.EQUITY,0,0,0,0,-0.437808728564616,0,0,0.312654347535204,0,0,0,0,0,0,0,0,0,0,0.0471589168656863,0.189484166180824,0,0,0,0.367352795579995,0,0,0,0.0594561527055417,0.220302597866173,0,0,0.039928109645236,0,0,0,-6.93889390390723e-18,2.77555756156289e-17,0,0,0,0.15886623226991,0,0,0,0,0,0,0,0,0,-0.236548064724317,0,0
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0,0,0
